id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item48f8ed788f,collection unmounted butterfly papilionidae chilasa slateri CHINA #2,https://www.ebay.com/itm/313413957775?hash=item48f8ed788f:g:mZQAAOSw-iFgI9Dn,$49.00,"beijing, China",https://i.ebayimg.com/images/g/mZQAAOSw-iFgI9Dn/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 10, 2021 05:09:33 PST"
item48f8ed7a79,collection unmounted butterfly papilionidae chilasa slateri CHINA #3,https://www.ebay.com/itm/313413958265?hash=item48f8ed7a79:g:mZQAAOSw-iFgI9Dn,$39.00,"beijing, China",https://i.ebayimg.com/images/g/mZQAAOSw-iFgI9Dn/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 10, 2021 05:09:31 PST"
item4b640ba217,wholesale 50 pcs unmounted butterfly papilionidae Chilasa slateri A1,https://www.ebay.com/itm/323801031191?hash=item4b640ba217:g:G2MAAOSw1jpcGbYT,$99.00,"mainland, China",https://i.ebayimg.com/images/g/G2MAAOSw1jpcGbYT/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,2,"May 07, 2020 00:17:57 PDT"
item4b8dbc5d3a,collection unmounted butterfly papilionidae Chilasa slateri CHINA A1,https://www.ebay.com/itm/324500479290?hash=item4b8dbc5d3a:g:G2MAAOSw1jpcGbYT,$2.99,"mainland, China",https://i.ebayimg.com/images/g/G2MAAOSw1jpcGbYT/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 03, 2021 05:36:44 PST"
item48c928f36c,wholesale 50 pcs collection unmounted butterfly Chilasa slateri CHINA A1  A1-,https://www.ebay.com/itm/312612549484?hash=item48c928f36c:g:J5wAAOxyOMdS2ntn,$55.00,"mainland, China",https://i.ebayimg.com/images/g/J5wAAOxyOMdS2ntn/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 07, 2021 03:28:12 PST"
item420f29fdc4,5 pcs collection unmounted butterfly papilionidae Chilasa slateri CHINA A1 A1-,https://www.ebay.com/itm/283722251716?hash=item420f29fdc4:g:J5wAAOxyOMdS2ntn,$12.99,"mainland, China",https://i.ebayimg.com/images/g/J5wAAOxyOMdS2ntn/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,10,"Jan 07, 2021 03:37:10 PST"
item48dadea71f,collection 10 PCS unmounted butterfly papilionidae Chilasa slateri CHINA A1 A1-,https://www.ebay.com/itm/312909670175?hash=item48dadea71f:g:J5wAAOxyOMdS2ntn,$15.99,"mainland, China",https://i.ebayimg.com/images/g/J5wAAOxyOMdS2ntn/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,7,"Jan 07, 2021 03:51:12 PST"
item48dada4bac,collection unmounted butterfly papilionidae Chilasa slateri CHINA A1,https://www.ebay.com/itm/312909384620?hash=item48dada4bac:g:J5wAAOxyOMdS2ntn,$2.99,"mainland, China",https://i.ebayimg.com/images/g/J5wAAOxyOMdS2ntn/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 05, 2021 04:20:49 PST"
item48c0eaca23,ABERRATION speical unmounted butterfly papilionidae Chilasa slateri,https://www.ebay.com/itm/312474257955?hash=item48c0eaca23:g:VmsAAOSwU9xUSQlj,$29.00,"beijing, China",https://i.ebayimg.com/images/g/VmsAAOSwU9xUSQlj/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 03:33:44 PST"
item3d30672026,"Unmounted Butterfly/Papilionidae - Papilio (Chilasa) slateri slateri, male",https://www.ebay.com/itm/262805069862?hash=item3d30672026:g:04kAAOSwgQ9VwLFi,$4.08,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/04kAAOSwgQ9VwLFi/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 12, 2021 09:40:56 PST"
item1cb2cab5c0,"LEPIDOPTERA, PAPILIONIDAE, CHILASA SLATERI from CHINA",https://www.ebay.com/itm/123258713536?hash=item1cb2cab5c0:g:nmMAAOSwUXFbT9uj,$5.60,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/nmMAAOSwUXFbT9uj/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,4,"Dec 03, 2020 11:59:21 PST"
item3fd099bddb,Papilio Chilasa Slateri Brown Mime butterfly A- Set x1 Male Malaysia,https://www.ebay.com/itm/274082676187?hash=item3fd099bddb:g:3eUAAOSw0iFgXf-w,$10.77,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/3eUAAOSw0iFgXf-w/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,3,"May 28, 2021 07:51:02 PDT"
item3fb85d820c,Papilio Chilasa Slateri Brown Mime butterfly A-  Set x1 Male Malaysia,https://www.ebay.com/itm/273676075532?hash=item3fb85d820c:g:3eUAAOSw0iFgXf-w,$12.69,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/3eUAAOSw0iFgXf-w/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,3,"May 28, 2021 07:36:26 PDT"
