id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5230841fec,"황백 (Phellodendron Amurense Bark)Natural Herb (GMP,GAP products)4oz [113g]",https://www.ebay.com/itm/353001283564?hash=item5230841fec:g:YI8AAOSweqdeanEa,$16.99,"Palisades Park, New Jersey, United States",https://i.ebayimg.com/images/g/YI8AAOSweqdeanEa/s-l300.jpg,bridgeherb,https://www.ebay.com/usr/bridgeherb?_trksid=p2047675.l2559,Instant,0,0,10,"Apr 20, 2021 11:59:33 PDT"
item2cc1d37a40,"Medicinal Korean Herb, Phellodendron Amurense Bark 황백 Dried Bulk Herb 4oz / 113g",https://www.ebay.com/itm/192230423104?hash=item2cc1d37a40:g:-KcAAOSws65dxeba,$19.29,"Mahwah, New Jersey, United States",https://i.ebayimg.com/images/g/-KcAAOSws65dxeba/s-l300.jpg,herbandyou,https://www.ebay.com/usr/herbandyou?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 27, 2021 12:34:42 PST"
item540b202709,Phellodendron amurense AMUR CORK TREE Seeds!,https://www.ebay.com/itm/360963909385?hash=item540b202709:g:9i8AAMXQdohREcuJ,$4.99,"Walterboro, South Carolina, United States",https://i.ebayimg.com/images/g/9i8AAMXQdohREcuJ/s-l300.jpg,greg17086,https://www.ebay.com/usr/greg17086?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 05, 2020 08:20:39 PST"
item4b765fd0f8,远志 中远志通 Yuan Zhi / Thinleaf Milkwort Root-Bark / Phellodendron Amurense,https://www.ebay.com/itm/324108538104?hash=item4b765fd0f8:g:9-8AAOSwX~hefu1m,$18.99 to $59.99,"La Puente, California, United States",https://i.ebayimg.com/images/g/9-8AAOSwX~hefu1m/s-l300.jpg,tcmherbsusa,https://www.ebay.com/usr/tcmherbsusa?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 23, 2021 13:15:21 PST"
item46a7102772,"100 seeds phellodendron amurense, Amur cork tree seeds",https://www.ebay.com/itm/303450564466?hash=item46a7102772:g:3ogAAOSwXiVeInF6,$5.83,"Mantes la jolie, France",https://i.ebayimg.com/images/g/3ogAAOSwXiVeInF6/s-l300.jpg,garden-area,https://www.ebay.com/usr/garden-area?_trksid=p2047675.l2559,Instant,0,0,7,"Nov 18, 2020 15:15:10 PST"
item46a7101e31,"20 seeds phellodendron amurense, Amur cork tree seeds",https://www.ebay.com/itm/303450562097?hash=item46a7101e31:g:3ogAAOSwXiVeInF6,$1.82,"Mantes la jolie, France",https://i.ebayimg.com/images/g/3ogAAOSwXiVeInF6/s-l300.jpg,garden-area,https://www.ebay.com/usr/garden-area?_trksid=p2047675.l2559,Instant,0,0,31,"Nov 18, 2020 15:14:00 PST"
item3b5a1fc03d,Amur Cork Tree - 10+ (berrys) seeds - PHELLODENDRON AMURENSE,https://www.ebay.com/itm/254915100733?hash=item3b5a1fc03d:g:TgcAAOSwtSlfM8qO,$4.86,"Chelyabinsk, Russian Federation",https://i.ebayimg.com/images/g/TgcAAOSwtSlfM8qO/s-l300.png,oreshka.seeds,https://www.ebay.com/usr/oreshka.seeds?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 26, 2021 02:52:33 PDT"
item48f7f98910,20 AMUR CORKTREE SEEDS - Phellodendron amurense,https://www.ebay.com/itm/313397971216?hash=item48f7f98910:g:R1AAAOSwXbNgEpCN,$6.00,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/R1AAAOSwXbNgEpCN/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"May 24, 2021 07:24:22 PDT"
