id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item422552a362,JDM 02-05 Toyota Caldina GT- Four Tail Lights Lamps OEM,https://www.ebay.com/itm/284094014306?hash=item422552a362:g:yvwAAOSwk6hbW0vC&vxp=mtr,$169.99,"Phoenix, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/yvwAAOSwk6hbW0vC/s-l225.jpg,toptierjapanllc,https://www.ebay.com/usr/toptierjapanllc?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item367def911c,Tail Light For 2015-2017 Toyota Prius V Driver Side,https://www.ebay.com/itm/234041086236?hash=item367def911c:g:0~kAAOSwkatg6BOR&vxp=mtr,$159.87,"La Salle, Illinois, United States",https://i.ebayimg.com/thumbs/images/g/0~kAAOSwkatg6BOR/s-l225.jpg,Car Parts Wholesale,https://www.ebay.com/usr/carpartswholesale?_trksid=p2047675.l2559,Instant,0,0,8,"Aug 29, 2021 18:00:07 PDT"
item1c95047de3,Pontiac Fiero Set of Four Tail Light Sockets and Bulbs for Notchback Tail Lights,https://www.ebay.com/itm/122759183843?hash=item1c95047de3:g:AjQAAOSwlptZ5sa2&vxp=mtr,$19.75,"Knoxville, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/AjQAAOSwlptZ5sa2/s-l225.jpg,tbucketntn,https://www.ebay.com/usr/tbucketntn?_trksid=p2047675.l2559,Instant,0,0,1 lot (4 items per lot),"Oct 21, 2020 13:51:29 PDT"
item3b61a856aa,1963-67 Corvette Original Set of four tail lights and lenses GM C2,https://www.ebay.com/itm/255041492650?hash=item3b61a856aa:g:YjcAAOSwdLhg4knD&vxp=mtr,$74.95,"Victorville, California, United States",https://i.ebayimg.com/thumbs/images/g/YjcAAOSwdLhg4knD/s-l225.jpg,corvette_supply,https://www.ebay.com/usr/corvette_supply?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5256d9cc16,"1971 Honda CB500 CB 500 FOUR F Four tail light, taillight, number plate bracket",https://www.ebay.com/itm/353644432406?hash=item5256d9cc16:g:9JQAAOSwDGlhJ8bM&vxp=mtr,$32.98,"Stratford upon Avon, Warwickshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/9JQAAOSwDGlhJ8bM/s-l225.jpg,bgmcaferacer,https://www.ebay.com/usr/bgmcaferacer?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5256d9b183,"1972 Honda CB500 CB 500 FOUR F Four tail light, taillight, number plate bracket",https://www.ebay.com/itm/353644425603?hash=item5256d9b183:g:pyEAAOSwUZVhJ8UP&vxp=mtr,$39.86,"Stratford upon Avon, Warwickshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/pyEAAOSwUZVhJ8UP/s-l225.jpg,bgmcaferacer,https://www.ebay.com/usr/bgmcaferacer?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2607534bd8,1971 Honda CB500 Four TAIL LIGHT assembly w LENS 71 72 73 74 75 76 cb500f cb550,https://www.ebay.com/itm/163331656664?hash=item2607534bd8:g:~LAAAOSw831bz5wy&vxp=mtr,$19.99,"Dayton, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/~LAAAOSw831bz5wy/s-l225.jpg,reidhab,https://www.ebay.com/usr/reidhab?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 23, 2020 15:12:26 PDT"
item5256da0530,"1972 Honda CB500 CB 500 FOUR F Four tail light, taillight, number plate bracket",https://www.ebay.com/itm/353644447024?hash=item5256da0530:g:G7gAAOSwewRhJ8g-&vxp=mtr,$28.86,"Stratford upon Avon, Warwickshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/G7gAAOSwewRhJ8g-/s-l225.jpg,bgmcaferacer,https://www.ebay.com/usr/bgmcaferacer?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item568cd7341c,honda cb750 four tail light lamp mount bracket chrome 1976 1972 1974 1975 1973,https://www.ebay.com/itm/371730101276?hash=item568cd7341c:g:6LcAAOSwFe5Xz2sY&vxp=mtr,$45.00,"Arthur, Illinois, United States",https://i.ebayimg.com/thumbs/images/g/6LcAAOSwFe5Xz2sY/s-l225.jpg,sawyer79,https://www.ebay.com/usr/sawyer79?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 06, 2020 18:20:52 PDT"
item3db701337c,04 05 06 BMW X5 SET OF FOUR TAIL LIGHTS 2 QUARTER PANELS 2 LID MOUNTED W/TINT,https://www.ebay.com/itm/265063314300?hash=item3db701337c:g:dSQAAOSwAQJgM6vB&vxp=mtr,$115.00,"Youngstown, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/dSQAAOSwAQJgM6vB/s-l225.jpg,yawonline,https://www.ebay.com/usr/yawonline?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 25, 2021 13:24:54 PDT"
