id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item54a381bdbb,"PIERELLA LENA SSP. FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363520441787?hash=item54a381bdbb:g:DPYAAOSwfOZhJ8j0,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/DPYAAOSwfOZhJ8j0/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item57021ac0ea,"PIERELLA LENA BRASILIENSIS FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373697462506?hash=item57021ac0ea:g:-CQAAOSwRm1hJkWu,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/-CQAAOSwRm1hJkWu/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item54a381bed6,"PIERELLA LENA SSP. FROM RIO MARANON, LORETO, PERU",https://www.ebay.com/itm/363520442070?hash=item54a381bed6:g:zw0AAOSwS71hJ8kS,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/zw0AAOSwS71hJ8kS/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1ac0e68569,Real Framed Shadowbox Taxidermy Butterflies Pierella lena & Pierella hyceta,https://www.ebay.com/itm/114905482601?hash=item1ac0e68569:g:~T4AAOSwbPtg-hWa,$29.95,"Random Lake, Wisconsin, United States",https://i.ebayimg.com/thumbs/images/g/~T4AAOSwbPtg-hWa/s-l225.jpg,19across78,https://www.ebay.com/usr/19across78?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4901df0aa4,0678 - SATYRIDAE Pierella lena A1 from PERU - SELECTED,https://www.ebay.com/itm/313564007076?hash=item4901df0aa4:g:3TcAAOSwZzxgxUcd,$8.00,"Westmount, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/3TcAAOSwZzxgxUcd/s-l225.jpg,insect*boss,https://www.ebay.com/usr/insect*boss?_trksid=p2047675.l2559,Instant,0,0,5,"Jun 14, 2021 10:22:27 PDT"
item2d0395909f,Pierella lena Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/193333661855?hash=item2d0395909f:g:NisAAOSwAcheO3dM,$4.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/NisAAOSwAcheO3dM/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,9,Unknown
item3b63af2e07,"Unmounted Butterfly / Nymphalidae - Pierella lena brasiliensis, male, A-",https://www.ebay.com/itm/255075495431?hash=item3b63af2e07:g:FQsAAOSw~ZRhCEVh,$2.70,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/FQsAAOSw~ZRhCEVh/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:40 PDT"
item3b63af528b,"Unmounted Butterfly / Nymphalidae - Pierella lena brasiliensis, male, Peru",https://www.ebay.com/itm/255075504779?hash=item3b63af528b:g:g-8AAOSwhGphCEg1,$4.05,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/g-8AAOSwhGphCEg1/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 27, 2021 07:17:33 PDT"
item3b63ac652d,"Unmounted Butterfly / Nymphalidae - Pierella lena brasiliensis, FEMALE, Peru",https://www.ebay.com/itm/255075312941?hash=item3b63ac652d:g:Q3UAAOSwUGJhCBsq,$8.10,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/Q3UAAOSwUGJhCBsq/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 27, 2021 07:17:24 PDT"
item3dafecf70b,"Unmounted Butterfly/Nymphalidae - Pierella lena brasiliensis, male, A-",https://www.ebay.com/itm/264944547595?hash=item3dafecf70b:g:JCwAAOSwmU1fto~i,$2.71,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/JCwAAOSwmU1fto~i/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:27:27 PDT"
