id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2f6563432e,Papilio bachus chrysomelus male.,https://www.ebay.com/itm/203564466990?hash=item2f6563432e:g:qkMAAOSwqU5hG5nT,$35.00,"Samara, Russian Federation",https://i.ebayimg.com/thumbs/images/g/qkMAAOSwqU5hG5nT/s-l225.jpg,3849165,https://www.ebay.com/usr/3849165?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56ed575a82,"Papilio Flavours chrysomelus times, aberration * PERU *",https://www.ebay.com/itm/373349112450?hash=item56ed575a82:g:VlsAAOSwVgdfuBNc,$294.98,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/VlsAAOSwVgdfuBNc/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 20, 2020 11:05:03 PST"
item54a0b50429,POSTCARD : Exotic Butterflies: PAPILIO BACHUS BELSAZAR (#62.196),https://www.ebay.com/itm/363473470505?hash=item54a0b50429:g:M8MAAOSw9-pg9T3E,$1.38,"Aldbourne, near Marlborough, Wilts, United Kingdom",https://i.ebayimg.com/thumbs/images/g/M8MAAOSw9-pg9T3E/s-l225.jpg,hebes_dad,https://www.ebay.com/usr/hebes_dad?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
