id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item446399fe92,30pcs Celtis Sinensis Chinese Hackberry Tree Deciduous Seeds Bonsai Garden Decor,https://www.ebay.com/itm/293728812690?hash=item446399fe92:g:PRMAAOSwrjtfT5W8,$2.99,"Tianjin, China",https://i.ebayimg.com/thumbs/images/g/PRMAAOSwrjtfT5W8/s-l225.jpg,hotsy-totsy_trade,https://www.ebay.com/usr/hotsy-totsy_trade?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 17, 2021 05:13:15 PDT"
item2aef5e782b,30 Celtis Sinensis Hackberry Tree Seed Beautiful Bonsai Garden Decorative Plants,https://www.ebay.com/itm/184404572203?hash=item2aef5e782b:g:xEYAAOSweyZfJq7L,$6.49,"Tianjin, China",https://i.ebayimg.com/thumbs/images/g/xEYAAOSweyZfJq7L/s-l225.jpg,happysho-5,https://www.ebay.com/usr/happysho-5?_trksid=p2047675.l2559,Instant,0,0,Last one,"Aug 26, 2021 21:09:37 PDT"
item1ab96b87a9,Japanese Hackberry Tree Seeds ((Celtis Sinensis)) (Chinese hackberry)),https://www.ebay.com/itm/114779981737?hash=item1ab96b87a9:g:CXUAAOSw2XVgg9wl,$1.99 to $10.00,"Green Bay, Wisconsin, United States",https://i.ebayimg.com/thumbs/images/g/CXUAAOSw2XVgg9wl/s-l225.jpg,rtl925-420,https://www.ebay.com/usr/rtl925-420?_trksid=p2047675.l2559,Instant,0,0,6,"May 11, 2021 04:07:56 PDT"
