id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item597c7aac4e,Libytheana carineta orange snout butterfly Arizona USA framed,https://www.ebay.com/itm/384340503630?hash=item597c7aac4e:g:SLgAAOSw71NhHaZV,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/SLgAAOSw71NhHaZV/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3449e0424d,Libytheana carineta orange snout butterfly Arizona USA unmounted wings closed,https://www.ebay.com/itm/224577733197?hash=item3449e0424d:g:th4AAOSwP9BhHaY5,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/th4AAOSwP9BhHaY5/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3ad982a8e5,"RED ROSE TEA CARD, SERIES: BUTTERFLIES OF NORTH. AMERICA, SNOUT BUTTERFLY",https://www.ebay.com/itm/252757321957?hash=item3ad982a8e5:g:5d0AAOSwjVVVnAUl,$3.00,"Urbana, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/5d0AAOSwjVVVnAUl/s-l225.jpg,carriebear31,https://www.ebay.com/usr/carriebear31?_trksid=p2047675.l2559,Instant,0,0,4,"May 06, 2021 19:20:53 PDT"
item23db85753a,q9c Entomology Taxidermy American Snout butterfly Glass Dome display oddities,https://www.ebay.com/itm/154006811962?hash=item23db85753a:g:gZEAAOSww19fDPuO,$32.99,"Chattanooga, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/gZEAAOSww19fDPuO/s-l225.jpg,sceniccityoddities,https://www.ebay.com/usr/sceniccityoddities?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 29, 2020 04:47:22 PST"
item46c0f1baad,"FC34-9 Brook Bond, Butterflies North America, 1965, #25 Snout Butterfly",https://www.ebay.com/itm/303884778157?hash=item46c0f1baad:g:TFUAAOSwQndgJ8Tt,$1.99,"Freeland, Michigan, United States",https://i.ebayimg.com/thumbs/images/g/TFUAAOSwQndgJ8Tt/s-l225.jpg,openbinders,https://www.ebay.com/usr/openbinders?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 03, 2021 09:12:58 PST"
item48f92a9825,"F450-6 Brook Bond, Butterflies North America, 1965, #25 Snout Butterfly",https://www.ebay.com/itm/313417963557?hash=item48f92a9825:g:0XIAAOSwVQhgJ8S5,$1.99,"Freeland, Michigan, United States",https://i.ebayimg.com/thumbs/images/g/0XIAAOSwVQhgJ8S5/s-l225.jpg,openbinders,https://www.ebay.com/usr/openbinders?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 03, 2021 09:12:57 PST"
item364a51b1c9,1961 Ed-U-Cards Butterflies and Moths Snout Butterfly #15 0w6,https://www.ebay.com/itm/233175101897?hash=item364a51b1c9:g:QcIAAOSwC4lclCvb,$4.28,"Auburn, Washington, United States",https://i.ebayimg.com/thumbs/images/g/QcIAAOSwC4lclCvb/s-l225.jpg,comc_consignment,https://www.ebay.com/str/comc?_trksid=p2047675.l2563,Instant,0,0,1,"Aug 21, 2021 16:24:41 PDT"
item4233d1b8a8,Red Rose Tea Cards Song Birds Trees Transportation Butterflies U Pick Choice,https://www.ebay.com/itm/284337223848?hash=item4233d1b8a8:g:tlcAAOSwSiBgy-TS,$0.79 to $1.58,"Saskatoon, SK, Canada",https://i.ebayimg.com/thumbs/images/g/tlcAAOSwSiBgy-TS/s-l225.jpg,cappydo,https://www.ebay.com/usr/cappydo?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 18, 2021 09:35:05 PDT"
item4232426cad,National Wildlife Federation Stamp - 1969 MNH - Snout Butterfly,https://www.ebay.com/itm/284311055533?hash=item4232426cad:g:nMcAAOSwgrZgsTqx,$3.62,"Warrington, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/nMcAAOSwgrZgsTqx/s-l225.jpg,mysquirrelangel,https://www.ebay.com/usr/mysquirrelangel?_trksid=p2047675.l2559,Instant,0,0,4,"Jun 04, 2021 16:16:22 PDT"
item5dc15f7dda,American Long Snout Butterfly A1 Specimen USA Fast For Art And Collection,https://www.ebay.com/itm/402676219354?hash=item5dc15f7dda:g:4msAAOSw0H9gG0Nm,$5.00,"Bloomington, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/4msAAOSw0H9gG0Nm/s-l225.jpg,lepman,https://www.ebay.com/usr/lepman?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 08, 2021 13:52:05 PDT"
