id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item215341ba69,Parnassius Apollo Mountain Apollo Butterfly Photo Art Print Poster 24x36 inch,https://www.ebay.com/itm/143130737257?hash=item215341ba69:g:PYEAAOSwBmJcZHVn,$12.99,"Mount Vernon, New York, United States",https://i.ebayimg.com/thumbs/images/g/PYEAAOSwBmJcZHVn/s-l225.jpg,decor-logistics,https://www.ebay.com/usr/decor-logistics?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 09, 2021 13:02:10 PDT"
item2150c7d5cc,Parnassius Apollo Mountain Apollo Butterfly Photo Art Print Poster 18x12 inch,https://www.ebay.com/itm/143089194444?epid=717653415&hash=item2150c7d5cc:g:Gd0AAOSwXF5cOtDo,$10.99,"Mount Vernon, New York, United States",https://i.ebayimg.com/thumbs/images/g/Gd0AAOSwXF5cOtDo/s-l225.jpg,decor-logistics,https://www.ebay.com/usr/decor-logistics?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 09, 2021 13:03:44 PDT"
item3b2df960aa,Butterfly Parnassius apollo reindeer antler Necklace pyrography Women Bolo Ties,https://www.ebay.com/itm/254174388394?hash=item3b2df960aa:g:34EAAOSwIddcApV8,$99.00,"Pavlovskiy Posad, Russian Federation",https://i.ebayimg.com/thumbs/images/g/34EAAOSwIddcApV8/s-l225.jpg,zhivnovart,https://www.ebay.com/usr/zhivnovart?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 30, 2019 09:53:15 PDT"
item5ddafb2a87,"Angelo P. Rossi Photograph, Parnassius apollo, Vintage Gelatin Silver Print",https://www.ebay.com/itm/403105852039?hash=item5ddafb2a87:g:h7wAAOSwIRlhJ3Fl,$50.00,"Lisbon, Portugal",https://i.ebayimg.com/thumbs/images/g/h7wAAOSwIRlhJ3Fl/s-l225.jpg,art_young_collection,https://www.ebay.com/usr/art_young_collection?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 26, 2021 04:59:55 PDT"
item2182123e36,Apollo Apollo falter Parnassius apollo Butterfly Colour Print 1956 KNIGHT MOTH,https://www.ebay.com/itm/143916154422?hash=item2182123e36:g:Q3kAAOSwhL1f8ewd,$11.50,"Buchhorst, Germany",https://i.ebayimg.com/thumbs/images/g/Q3kAAOSwhL1f8ewd/s-l225.jpg,ropi1958,https://www.ebay.com/usr/ropi1958?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 06, 2021 02:57:00 PDT"
item5954db06db,GERMANY -1962- Butterfly - Apollo (Parnassius apollo) - MNH Semi-Postal - #B380,https://www.ebay.com/itm/383675729627?hash=item5954db06db:g:cdIAAOSwHktfNT8V,$2.85,"Pittsburgh, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/cdIAAOSwHktfNT8V/s-l225.jpg,michaels1806,https://www.ebay.com/usr/michaels1806?_trksid=p2047675.l2559,Instant,0,0,1,"May 18, 2021 21:54:39 PDT"
item4b98ef350b,"Henry Lang 1884 Butterfly Print. Parnassius Apollo, Delius, Nordmanni 04",https://www.ebay.com/itm/324688360715?hash=item4b98ef350b:g:ssQAAOSwc01g01RZ,$34.39,"Chesterfield, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ssQAAOSwc01g01RZ/s-l225.jpg,claire88tubs,https://www.ebay.com/usr/claire88tubs?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 30, 2021 04:20:48 PDT"
item5b7461cef1,Entomology. Insects. Moth. Parnassius Apollo. RP.,https://www.ebay.com/itm/392794590961?hash=item5b7461cef1:g:B3wAAOSwaeBeryGD,$6.86,"York, United Kingdom",https://i.ebayimg.com/thumbs/images/g/B3wAAOSwaeBeryGD/s-l225.jpg,cobwebpostcards,https://www.ebay.com/usr/cobwebpostcards?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 25, 2021 06:33:44 PDT"
item5da6eba3fb,Greece 1981 PARNASSIUS APOLLO MLH Scott 1401,https://www.ebay.com/itm/402232419323?hash=item5da6eba3fb:g:bowAAOSw9wxemfM1,$1.25,"California, United States",https://i.ebayimg.com/thumbs/images/g/bowAAOSw9wxemfM1/s-l225.jpg,right_corner_stamps,https://www.ebay.com/usr/right_corner_stamps?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 14, 2021 13:30:28 PDT"
item2556f79d1c,Butterflies Nymphalis Parnassius Apollo Red Cross Finland Mint MNH Stamps 1986,https://www.ebay.com/itm/160372858140?hash=item2556f79d1c:g:M9gAAOSwA3xcJcxC,$3.00,"EU, Finland",https://i.ebayimg.com/thumbs/images/g/M9gAAOSwA3xcJcxC/s-l225.jpg,nordicitems,https://www.ebay.com/usr/nordicitems?_trksid=p2047675.l2559,Instant,0,0,2,"Jul 05, 2021 06:44:27 PDT"
item524fb230f6,71548780 Butterflies Apollo falter Parnassius apollo Natura Verlag Animals,https://www.ebay.com/itm/353524396278?hash=item524fb230f6:g:hJMAAOSw6uZgvBJY,$5.49,"79576, Germany",https://i.ebayimg.com/thumbs/images/g/hJMAAOSw6uZgvBJY/s-l225.jpg,my_postales,https://www.ebay.com/usr/my_postales?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5d6ad9320c,CPA-butterflies-apollo-parnassius apollo (illustrator not mentioned),https://www.ebay.com/itm/401224577548?hash=item5d6ad9320c:g:gBMAAOSw5cNYJ0r3,$9.44,"Combs la Ville, France",https://i.ebayimg.com/thumbs/images/g/gBMAAOSw5cNYJ0r3/s-l225.jpg,ganador77,https://www.ebay.com/usr/ganador77?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 12, 2020 05:45:25 PDT"
item56e3a377fe,Butterflies PARNASSIUS APOLLO & APORIA CRATOEGI Original Victorian Print c1896,https://www.ebay.com/itm/373186328574?hash=item56e3a377fe:g:Z-AAAOSwLwhfT56a,$17.54,"Staffordshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/Z-AAAOSwLwhfT56a/s-l225.jpg,pasttimepostcards,https://www.ebay.com/usr/pasttimepostcards?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 03:35:11 PST"
