id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46501ceb9b,10 RED GAS PLANT Fragrant Fire Plant Dictamnus Albus Ruber Flower Seeds *CombS/H,https://www.ebay.com/itm/301991783323?hash=item46501ceb9b:g:kXIAAOSwepJXaMqp,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/kXIAAOSwepJXaMqp/s-l225.jpg,1lucky1972,https://www.ebay.com/usr/1lucky1972?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 22:20:21 PDT"
item46501cf26a,10 GAS PLANT MIXED COLORS Dictamnus Albus Mix White Red Pink Lilac Flower Seeds,https://www.ebay.com/itm/301991785066?hash=item46501cf26a:g:JbQAAOSwjXRXaNeI,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/JbQAAOSwjXRXaNeI/s-l225.jpg,1lucky1972,https://www.ebay.com/usr/1lucky1972?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 30, 2021 06:09:47 PDT"
item53eb275855,Dictamnus albus var. rubra or Burning Bush 10 seeds,https://www.ebay.com/itm/360427509845?hash=item53eb275855:g:L3YAAOxyI8lR7~oa,$8.11,"Claxton, Georgia, United States",https://i.ebayimg.com/thumbs/images/g/L3YAAOxyI8lR7~oa/s-l225.jpg,georgiavines,https://www.ebay.com/usr/georgiavines?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 04, 2021 02:57:49 PST"
item5702575c3a,KT) 1878 Botanique Pratique Dictamnus Albus L Flower Original Colored Print,https://www.ebay.com/itm/373701434426?hash=item5702575c3a:g:kUoAAOSwpLxckVWt,$9.95,"Charlottesville, Virginia, United States",https://i.ebayimg.com/thumbs/images/g/kUoAAOSwpLxckVWt/s-l225.jpg,cavaliercards,https://www.ebay.com/usr/cavaliercards?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item342662307f,"Bai Xian Pi (Dictamnus albus) Tincture, Dried Roots Liquid Extract",https://www.ebay.com/itm/223982268543?hash=item342662307f:g:~GUAAOSwK31em~Vb,$27.95 to $299.95,"Honolulu, Hawaii, United States",https://i.ebayimg.com/thumbs/images/g/~GUAAOSwK31em~Vb/s-l225.jpg,herbalterra,https://www.ebay.com/usr/herbalterra?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 17, 2021 01:14:45 PDT"
item3dc1914ae8,25 Pink Gas Plant Dictamnus Albus Purpureus Seeds,https://www.ebay.com/itm/265240529640?hash=item3dc1914ae8:g:qH0AAOSwhvJg-2Eg,$11.99,"Richfield, Wisconsin, United States",https://i.ebayimg.com/thumbs/images/g/qH0AAOSwhvJg-2Eg/s-l225.jpg,marla6673,https://www.ebay.com/usr/marla6673?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item1ef8c10301,Dictamnus ALBUS Graduate aschwurz colour printing of 1954,https://www.ebay.com/itm/133022417665?hash=item1ef8c10301:g:i9QAAOxyXWdQ40xp,$7.66,"Kassel, Germany",https://i.ebayimg.com/thumbs/images/g/i9QAAOxyXWdQ40xp/s-l225.jpg,005bond,https://www.ebay.com/usr/005bond?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 09, 2021 04:57:54 PDT"
item42389ca8eb,Willmar Schwabe India Dictamnus Albus 30 CH (30ml) Soothes Labor Pains Relieves;,https://www.ebay.com/itm/284417632491?hash=item42389ca8eb:g:QHcAAOSw7S9gNJn7,$8.97,"Mumbai, Maharashtra, India",https://i.ebayimg.com/thumbs/images/g/QHcAAOSw7S9gNJn7/s-l225.jpg,shoppersseason,https://www.ebay.com/usr/shoppersseason?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 20, 2021 10:04:52 PDT"
item2f65006325,"First-day letter - 'protected plants-dictamnus ALBUS ""mark/stamp 1970",https://www.ebay.com/itm/203557987109?hash=item2f65006325:g:egAAAOSwGGNhFOfd,$4.70,"Jena, Germany",https://i.ebayimg.com/thumbs/images/g/egAAAOSwGGNhFOfd/s-l225.jpg,denies65,https://www.ebay.com/usr/denies65?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 24, 2021 00:09:41 PDT"
item2f65006461,"First-day letter - 'protected plants-dictamnus ALBUS ""Brand/Stamp 1970",https://www.ebay.com/itm/203557987425?hash=item2f65006461:g:HUcAAOSwYB5hFOgL,$4.70,"Jena, Germany",https://i.ebayimg.com/thumbs/images/g/HUcAAOSwYB5hFOgL/s-l225.jpg,denies65,https://www.ebay.com/usr/denies65?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 24, 2021 00:09:41 PDT"
