id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23fdd1e6f9,"Papilio fuscus xenophilus [Mathew, 1886] - Guadalcanal, Solomon Islands",https://www.ebay.com/itm/154582247161?hash=item23fdd1e6f9:g:x0wAAOSwYvNfy4T1,$2.00,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/x0wAAOSwYvNfy4T1/s-l225.jpg,o.victoriae-25,https://www.ebay.com/usr/o.victoriae-25?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56c35c3d07,"Butterfly - Papilionidae - Papilio fuscus fuscus (m) - Ceram, Indonesia",https://www.ebay.com/itm/372644789511?hash=item56c35c3d07:g:6V8AAOSwKrhVZtnN,$6.98,"Kuala Lumpur, Malaysia",https://i.ebayimg.com/thumbs/images/g/6V8AAOSwKrhVZtnN/s-l225.jpg,tuliep9,https://www.ebay.com/usr/tuliep9?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 08, 2021 20:15:44 PDT"
item3b63af5287,"Unmounted Butterfly / Papilionidae - Papilio fuscus xenophilus, male, A1 / A-",https://www.ebay.com/itm/255075504775?hash=item3b63af5287:g:TgoAAOSwyDlhCEg3,$6.76,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/TgoAAOSwyDlhCEg3/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:26 PDT"
item265079297b,BF13 Entomology Papilio fuscus Butterfly floating frame display curiosities,https://www.ebay.com/itm/164558875003?hash=item265079297b:g:VycAAOSwAaVfxpl~,$26.99,"Chattanooga, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/VycAAOSwAaVfxpl~/s-l225.jpg,sceniccityoddities,https://www.ebay.com/usr/sceniccityoddities?_trksid=p2047675.l2559,Instant,0,0,1,"May 21, 2021 05:23:56 PDT"
item3b63abf487,"Unmounted Butterfly / Papilionidae - Papilio fuscus thomsoni, male, Indonesia",https://www.ebay.com/itm/255075284103?hash=item3b63abf487:g:dvkAAOSwFgFhCBVq,$4.32,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/dvkAAOSwFgFhCBVq/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 27, 2021 07:17:15 PDT"
item3dc2315bf1,"Unmounted Butterfly / Papilionidae - Papilio fuscus pertinax, male, Indonesia",https://www.ebay.com/itm/265251019761?hash=item3dc2315bf1:g:adMAAOSwtRhhCDc-,$3.78,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/adMAAOSwtRhhCDc-/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 27, 2021 07:17:29 PDT"
item3dc23188cc,"Unmounted Butterfly / Papilionidae - Papilio fuscus pertinax, male,...",https://www.ebay.com/itm/265251031244?hash=item3dc23188cc:g:yz4AAOSwpIFhCDpv,$2.70,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/yz4AAOSwpIFhCDpv/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 27, 2021 07:17:29 PDT"
item3dc23590a3,"Unmounted Butterfly / Papilionidae - Papilio fuscus lapathus, male, Indonesia",https://www.ebay.com/itm/265251295395?hash=item3dc23590a3:g:v9YAAOSwaWlhCJrg,$2.97,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/v9YAAOSwaWlhCJrg/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 27, 2021 07:17:52 PDT"
item3b63abf44b,"MOUNTED SPREAD BUTTERFLY - Papilio fuscus thomsoni, male",https://www.ebay.com/itm/255075284043?hash=item3b63abf44b:g:tOMAAOSwNS9hCBVn,$5.94,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/tOMAAOSwNS9hCBVn/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:15 PDT"
item3b63b0107c,"MOUNTED SPREAD BUTTERFLY - Papilio fuscus pertinax, male",https://www.ebay.com/itm/255075553404?hash=item3b63b0107c:g:3AYAAOSwqWphCFBl,$5.40,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/3AYAAOSwqWphCFBl/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:28 PDT"
item3b42a654f9,"Unmounted Butterfly/Papilionidae - Papilio fuscus xenophilus, male, A1/A-",https://www.ebay.com/itm/254521267449?hash=item3b42a654f9:g:sNgAAOSwsFheUt51,$6.77,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/sNgAAOSwsFheUt51/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,Last one,"Aug 27, 2021 07:27:25 PDT"
item4451257526,Papilio FUSCUS capaneus *** PAIR *** Australia (unmounted),https://www.ebay.com/itm/293419185446?hash=item4451257526:g:A2EAAOSwS2xfupoG,$111.97,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/A2EAAOSwS2xfupoG/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 15, 2021 07:36:35 PDT"
item218de3dc87,Papilio FUSCUS ssp. indicatus Males,https://www.ebay.com/itm/144114441351?hash=item218de3dc87:g:MfsAAOSw0tJg8HNk,$28.29,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/MfsAAOSw0tJg8HNk/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 25, 2021 08:08:35 PDT"
item3d3d4a092f,"MOUNTED SPREAD BUTTERFLY - Papilio fuscus pertinax, male",https://www.ebay.com/itm/263021267247?hash=item3d3d4a092f:g:9AoAAOSwKytZNWuh,$5.41,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/9AoAAOSwKytZNWuh/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:27:30 PDT"
item3ae6851e10,"MOUNTED SPREAD BUTTERFLY - Papilio fuscus thomsoni, male",https://www.ebay.com/itm/252975586832?hash=item3ae6851e10:g:hksAAOSwn-tZNWv9,$5.95,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/hksAAOSwn-tZNWv9/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:27:31 PDT"
item56f101967c,"Papilio FUSCUS TIMES, SUPERB aberration! * Ceram ISL. *",https://www.ebay.com/itm/373410600572?hash=item56f101967c:g:y4UAAOSwW-Bf7Gto,$330.01,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/y4UAAOSwW-Bf7Gto/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 30, 2020 03:58:35 PST"
item3ad764eee0,"Unmounted Butterfly/Papilionidae - Papilio fuscus thomsoni, male, Indonesia",https://www.ebay.com/itm/252721819360?hash=item3ad764eee0:g:eAgAAOSwb3lZ75MC,$4.33,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/eAgAAOSwb3lZ75MC/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 27, 2021 07:27:25 PDT"
item3ad764ef3d,"Unmounted Butterfly/Papilionidae - Papilio fuscus pertinax, male, Indonesia, A-",https://www.ebay.com/itm/252721819453?hash=item3ad764ef3d:g:~CoAAOSwXaRZ75J7,$2.71,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/~CoAAOSwXaRZ75J7/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 27, 2021 07:27:07 PDT"
item46cd4a7072,Real Dried Insect/Butterfly Non set B7098 Large Papilio fuscus pertinax,https://www.ebay.com/itm/304091918450?hash=item46cd4a7072:g:iO8AAOSww-JhCdiI,$3.54,"Goolwa, South Australia, Australia",https://i.ebayimg.com/thumbs/images/g/iO8AAOSww-JhCdiI/s-l225.jpg,uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
