id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3dc2aac51e,Papilio machaon gorganus pair    (Papilionidae),https://www.ebay.com/itm/265258976542?hash=item3dc2aac51e:g:FPsAAOSwPzRhDWnv,$6.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/FPsAAOSwPzRhDWnv/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 30, 2021 07:20:03 PDT"
item218f20b861,Papilio machaon lapponica 1 M Russia Arctic Ural  very nice  N0276,https://www.ebay.com/itm/144135207009?hash=item218f20b861:g:TW0AAOSwQuRhBq45,$12.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/TW0AAOSwQuRhBq45/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item218fe71e39,Papilio machaon lapponica 1 M Russia Arctic Ural  very nice  N0277,https://www.ebay.com/itm/144148209209?hash=item218fe71e39:g:hu4AAOSwG7JhEmCd,$12.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/hu4AAOSwG7JhEmCd/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2191194b17,Papilio machaon lapponica 1 M Russia Arctic Ural  very nice N0272,https://www.ebay.com/itm/144168274711?hash=item2191194b17:g:Q0cAAOSwLGlhJARU,$14.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/Q0cAAOSwLGlhJARU/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item218fea05fd,Papilio machaon sahalinensis 1 m  Russia Sakhalin Isl N0077,https://www.ebay.com/itm/144148399613?hash=item218fea05fd:g:NJUAAOSwi09gz0ng,$12.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/NJUAAOSwi09gz0ng/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item26656e8fc8,Insect Butterfly Papilionidae Papilio machaon hippocrates-Beautiful Rare Pair!,https://www.ebay.com/itm/164910501832?hash=item26656e8fc8:g:xhMAAOSwCydgxWGB,$60.00,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/xhMAAOSwCydgxWGB/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,10,Unknown
item218bfe649c,Papilio machaon gorganus  1 m  Russia S Ural N0079,https://www.ebay.com/itm/144082625692?hash=item218bfe649c:g:IikAAOSw~RJgz0mq,$6.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/IikAAOSw~RJgz0mq/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 22, 2021 13:06:08 PDT"
item218c15ff76,Papilio machaon gorganus  1 m  Russia S Ural N0080,https://www.ebay.com/itm/144084172662?hash=item218c15ff76:g:bZAAAOSwmcRg0Ot0,$5.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/bZAAAOSwmcRg0Ot0/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 22, 2021 13:08:41 PDT"
item218c2816da,Papilio machaon laponica Russia Polar Ural N0203,https://www.ebay.com/itm/144085358298?hash=item218c2816da:g:oF4AAOSwxZNg0jmE,$7.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/oF4AAOSwxZNg0jmE/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 22, 2021 13:07:17 PDT"
item218bfe6577,Papilio machaon orientis 1 m  Kazakhstan N0078,https://www.ebay.com/itm/144082625911?hash=item218bfe6577:g:jFAAAOSwa3dgz0nC,$6.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/jFAAAOSwa3dgz0nC/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 22, 2021 13:06:06 PDT"
item218c0e1361,Papilio machaon gorganus  1 m  Russia S Ural N0101,https://www.ebay.com/itm/144083653473?hash=item218c0e1361:g:5vYAAOSwDHVg0G73,$6.00,"Lubertsy, Moscow region, Russian Federation",https://i.ebayimg.com/thumbs/images/g/5vYAAOSwDHVg0G73/s-l225.jpg,aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 22, 2021 13:04:55 PDT"
item28b116427c,Papilio machaon 1 m Russis S Ural Bashkortostan B1001,https://www.ebay.com/itm/174769717884?hash=item28b116427c:g:VKcAAOSwQ8Zgn7Nr,$6.00,"?????, Russian Federation",https://i.ebayimg.com/thumbs/images/g/VKcAAOSwQ8Zgn7Nr/s-l225.jpg,brown_insect_club,https://www.ebay.com/usr/brown_insect_club?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
