id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item344a7189b0,UNMOUNTED BUTTERFLIES PAPILIO LOWII PAIR NORMAL. NO 5 Philippines.,https://www.ebay.com/itm/224587254192?hash=item344a7189b0:g:5a0AAOSwQyxhGIu0,$3.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/5a0AAOSwQyxhGIu0/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 28, 2021 00:55:55 PDT"
item4b9daa3702,UNMOUNTED BUTTERFLIES PAPILIO LOWII PAIR NO 8 Philippines.,https://www.ebay.com/itm/324767725314?hash=item4b9daa3702:g:AoMAAOSw4yJgoJBy,$3.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/AoMAAOSw4yJgoJBy/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 28, 2021 00:55:27 PDT"
item3ffb2cb2a5,Great Yellow Mormon Butterfly Papilio lowii SET x1 A- FM Philippines #j01e,https://www.ebay.com/itm/274796950181?hash=item3ffb2cb2a5:g:5NIAAOSwGwtgnkkT,$13.67,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/5NIAAOSwGwtgnkkT/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"May 14, 2021 03:00:34 PDT"
item3ffb2ce0d9,Great Yellow Mormon Butterfly Papilio lowii SET x1 A1- FM Philippines #j01b,https://www.ebay.com/itm/274796962009?hash=item3ffb2ce0d9:g:KFsAAOSw7Ohgnkwl,$13.67,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/KFsAAOSw7Ohgnkwl/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"May 14, 2021 03:14:11 PDT"
item3dbcce83a0,Great Yellow Mormon Butterfly Papilio lowii SET x1 A- FM Philippines #j01e,https://www.ebay.com/itm/265160655776?hash=item3dbcce83a0:g:5NIAAOSwGwtgnkkT,$11.57,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/5NIAAOSwGwtgnkkT/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 19, 2021 07:31:17 PDT"
item3dbcce83a4,Great Yellow Mormon Butterfly Papilio lowii SET x1 A1- FM Philippines #j01b,https://www.ebay.com/itm/265160655780?hash=item3dbcce83a4:g:KFsAAOSw7Ohgnkwl,$11.57,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/KFsAAOSw7Ohgnkwl/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 19, 2021 07:31:24 PDT"
item3dbcce83a8,Great Yellow Mormon Butterfly Papilio lowii SET x1 A- FM Philippines #j01f,https://www.ebay.com/itm/265160655784?hash=item3dbcce83a8:g:XMAAAOSwVgxgnkdJ,$10.40,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/XMAAAOSwVgxgnkdJ/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 19, 2021 07:31:34 PDT"
item3ffb3c82b7,Great Yellow Mormon Butterfly Papilio lowii SET x1 A- FM Philippines #j01c,https://www.ebay.com/itm/274797986487?hash=item3ffb3c82b7:g:PnEAAOSw0JVgnkrT,$10.40,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/PnEAAOSw0JVgnkrT/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 19, 2021 07:31:09 PDT"
item3ffb3c82c4,Great Yellow Mormon Butterfly Papilio lowii SET x1 A- FM Philippines #j01d,https://www.ebay.com/itm/274797986500?hash=item3ffb3c82c4:g:hU0AAOSwS1hgnknA,$10.40,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/hU0AAOSwS1hgnknA/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 19, 2021 07:31:16 PDT"
item3ffb3c82ca,Great Yellow Mormon Butterfly Papilio lowii SET x1 A- FM Philippines #j01a,https://www.ebay.com/itm/274797986506?hash=item3ffb3c82ca:g:sh4AAOSwMihgnkzy,$10.40,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/sh4AAOSwMihgnkzy/s-l225.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 19, 2021 07:31:20 PDT"
