id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item54a3b4025a,"PAPILIO PARIS GEDEENSIS FEMALE FROM MT. HALIMUN, JAVA",https://www.ebay.com/itm/363523736154?hash=item54a3b4025a:g:5BYAAOSwKTBhK6gs,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/5BYAAOSwKTBhK6gs/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5702613a2b,"PAPILIO PARIS DEMPO MALE FROM MT. DEMPO, SOUTH SUMATRA",https://www.ebay.com/itm/373702081067?hash=item5702613a2b:g:7cUAAOSwYrJhK6jE,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/7cUAAOSwYrJhK6jE/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item33fd812383,Papilio paris ONE REAL BUTTERFLY BLUE GREEN PEACOCK UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/223296430979?hash=item33fd812383:g:DJoAAOSwXHpchxCM,$12.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/DJoAAOSwXHpchxCM/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 18, 2021 19:14:05 PDT"
item54a3b3ffe2,"PAPILIO PARIS TENGGARENSIS MALE FROM MT. KAWI, E-JAVA ISL",https://www.ebay.com/itm/363523735522?hash=item54a3b3ffe2:g:N7AAAOSw7v1hK6gB,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/N7AAAOSw7v1hK6gB/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item57026136c2,"PAPILIO PARIS DETANII MALE FROM MT. ARGOPURO, JAVA (A-)",https://www.ebay.com/itm/373702080194?hash=item57026136c2:g:2BMAAOSwWzxhK6h4,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/2BMAAOSwWzxhK6h4/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item54a3b40c0e,"PAPILIO PARIS BATTACORUM MALE FROM MT. SIBUATAN, NORTH SUMATRA",https://www.ebay.com/itm/363523738638?hash=item54a3b40c0e:g:8g8AAOSwFORhK6jw,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/8g8AAOSwFORhK6jw/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item570261347a,"PAPILIO PARIS GEDEENSIS MALE FROM MT. HALIMUN, JAVA",https://www.ebay.com/itm/373702079610?hash=item570261347a:g:jBoAAOSwEqhhK6hN,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/jBoAAOSwEqhhK6hN/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item54a3b407a8,"PAPILIO PARIS DEMPO FEMALE FROM MT. DEMPO, SOUTH SUMATRA",https://www.ebay.com/itm/363523737512?hash=item54a3b407a8:g:G-8AAOSwaZNhK6id,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/G-8AAOSwaZNhK6id/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item54a3b3fed9,"PAPILIO PARIS TENGGARENSIS FEMALE FROM MT. KAWI, E-JAVA ISL",https://www.ebay.com/itm/363523735257?hash=item54a3b3fed9:g:VMgAAOSwkgVhK6fi,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/VMgAAOSwkgVhK6fi/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item342a3d8b55,Papilio paris REAL FRAMED BUTTERFLY BLUE PEACOCK SWALLOWTAIL INDONESIA,https://www.ebay.com/itm/224046975829?hash=item342a3d8b55:g:LIwAAOSwEtJe6Df-,$32.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/LIwAAOSwEtJe6Df-/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 18, 2021 19:19:11 PDT"
