id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2d3c7e32e4,"Sacha Inchi, Inca Nut (Plukenetia Volubilis) Live Plant!",https://www.ebay.com/itm/194288431844?hash=item2d3c7e32e4:g:Lm4AAOSwWQ1hGBPB,$24.00,"Naples, Florida, United States",https://i.ebayimg.com/thumbs/images/g/Lm4AAOSwWQ1hGBPB/s-l225.jpg,camplus,https://www.ebay.com/usr/camplus?_trksid=p2047675.l2559,Instant,0,0,9,Unknown
item4b11ae5ce4,100 seed SACHA INCHI FRESH  PEANUT PLUKENETIA VOLUBILIS RARE GOOD HIGH PROTEIN,https://www.ebay.com/itm/322419186916?hash=item4b11ae5ce4:g:Q20AAOSwCU1YnYp4,$25.00,"A. Chiang-Sean, CR, Thailand",https://i.ebayimg.com/thumbs/images/g/Q20AAOSwCU1YnYp4/s-l225.jpg,kero-9513,https://www.ebay.com/usr/kero-9513?_trksid=p2047675.l2559,Instant,0,0,4,"Jun 19, 2021 22:19:33 PDT"
item4b11ae4220,20seed SACHA INCHI FRESH SEED PEANUT PLUKENETIA VOLUBILIS RARE GOOD HIGH PROTEIN,https://www.ebay.com/itm/322419180064?hash=item4b11ae4220:g:ZcEAAOSwOyJX8zja,$9.59,"A. Chiang-Sean, CR, Thailand",https://i.ebayimg.com/thumbs/images/g/ZcEAAOSwOyJX8zja/s-l225.jpg,kero-9513,https://www.ebay.com/usr/kero-9513?_trksid=p2047675.l2559,Instant,0,0,4,"Jun 19, 2021 22:19:33 PDT"
item26672e1da3,*UNCLE CHAN* 25 seeds Sacha inchi Plukenetia volubilis herb RARE seed garden,https://www.ebay.com/itm/164939832739?hash=item26672e1da3:g:8QMAAOSwlsNfhbtU,$4.00,"Maechan, Thailand",https://i.ebayimg.com/thumbs/images/g/8QMAAOSwlsNfhbtU/s-l225.jpg,v-r-oneworld2020,https://www.ebay.com/usr/v-r-oneworld2020?_trksid=p2047675.l2559,Instant,0,0,2,"Jul 01, 2021 20:47:57 PDT"
item266a94240b,*UNCLE CHAN* 3 oz whole fruit Sacha inchi Inca Plukenetia volubilis my garden,https://www.ebay.com/itm/164996850699?hash=item266a94240b:g:rYAAAOSww9BgL69X,$7.00,"Maechan, Thailand",https://i.ebayimg.com/thumbs/images/g/rYAAAOSww9BgL69X/s-l225.jpg,v-r-oneworld2020,https://www.ebay.com/usr/v-r-oneworld2020?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b0e8bad88,20seed SACHA INCHI FRESH SEED PEANUT PLUKENETIA VOLUBILIS RARE GOOD HIGH PROTEIN,https://www.ebay.com/itm/253647105416?hash=item3b0e8bad88:g:rV4AAOSw46hbCBqn,$8.57,"thailand, chiangrai, Thailand",https://i.ebayimg.com/thumbs/images/g/rV4AAOSw46hbCBqn/s-l225.jpg,narumokaewpongka-0,https://www.ebay.com/usr/narumokaewpongka-0?_trksid=p2047675.l2559,Instant,0,0,5,"Apr 27, 2021 06:19:47 PDT"
item23bb869172,Organic sacha inchi extract powder plukenetia volubilis l. control cholesterol,https://www.ebay.com/itm/153470013810?hash=item23bb869172:g:UiEAAOSw0AFcyDCZ,$9.23 to $161.33,"Sonipat, India",https://i.ebayimg.com/thumbs/images/g/UiEAAOSw0AFcyDCZ/s-l225.jpg,amitguch_new,https://www.ebay.com/usr/amitguch_new?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 30, 2021 04:43:13 PDT"
item23dbbe89ba,Organic Sacha Inchi Extract Powder Plukenetia Volubilis L. Control Cholesterol,https://www.ebay.com/itm/154010552762?hash=item23dbbe89ba:g:QnkAAOSwkMhfEWNp,$9.54 to $166.71,"Rohtak, HR, India",https://i.ebayimg.com/thumbs/images/g/QnkAAOSwkMhfEWNp/s-l225.jpg,amitguch_new,https://www.ebay.com/usr/amitguch_new?_trksid=p2047675.l2559,Instant,0,0,1,"May 19, 2021 08:30:30 PDT"
item23d829b36a,Organic Sacha Inchi Extract Powder Plukenetia Volubilis L. Control Cholesterol,https://www.ebay.com/itm/153950466922?hash=item23d829b36a:g:OYsAAOSwuDtez7H9,$8.31 to $145.21,"Bahadurgarh, HARYANA, India",https://i.ebayimg.com/thumbs/images/g/OYsAAOSwuDtez7H9/s-l225.jpg,amitguch_new,https://www.ebay.com/usr/amitguch_new?_trksid=p2047675.l2559,Instant,0,0,5,"Jun 13, 2021 22:06:12 PDT"
item1a63dc28d5,Organic Sacha Inchi Extract Powder Plukenetia Volubilis L. Control Cholesterol,https://www.ebay.com/itm/113344522453?hash=item1a63dc28d5:g:wCUAAOSwIUVb2IUn,$8.73 to $152.47,"DELHI, DELHI, India",https://i.ebayimg.com/thumbs/images/g/wCUAAOSwIUVb2IUn/s-l225.jpg,winst_2015,https://www.ebay.com/usr/winst_2015?_trksid=p2047675.l2559,Instant,0,0,9,"Aug 18, 2021 10:12:13 PDT"
