id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b5904bfa6,Pretty Swallowtail Butterfly Papilio torquatus torquatus Male Folded FAST USA,https://www.ebay.com/itm/254896553894?hash=item3b5904bfa6:g:fHMAAOSwhLReE6Qz,$3.86,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/fHMAAOSwhLReE6Qz/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 27, 2021 06:17:25 PDT"
item48f9057f7f,"REAL Papilio torquatus, Torquatus Swallowtail Butterfly, Unmounted Ships from US",https://www.ebay.com/itm/313415532415?hash=item48f9057f7f:g:RNEAAOSweRBfQeFz,$3.85,"Estes Park, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/RNEAAOSweRBfQeFz/s-l225.jpg,little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,0,7,"Aug 20, 2021 22:35:07 PDT"
item592cca7006,Papilio torquatus ONE REAL BUTTERFLY YELLOW BLACK SWALLOWTAIL PERU,https://www.ebay.com/itm/383003553798?hash=item592cca7006:g:KBAAAOSwbbtdAZHk,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/KBAAAOSwbbtdAZHk/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 19, 2021 15:44:18 PDT"
item3db82a3b37,Lot of 10 Pretty Swallowtail Butterfly Papilio torquatus torquatus Male Folded,https://www.ebay.com/itm/265082780471?hash=item3db82a3b37:g:fHMAAOSwhLReE6Qz,$33.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/fHMAAOSwhLReE6Qz/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 06:17:32 PDT"
item344604afd7,Papilio torquatus black yellow swallowtail butterfly Peru framed,https://www.ebay.com/itm/224513011671?hash=item344604afd7:g:67gAAOSwqSZg2NBx,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/67gAAOSwqSZg2NBx/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item595d9d9827,Papilio torquatus female red pink swallowtail butterfly El Salvador wings closed,https://www.ebay.com/itm/383822698535?hash=item595d9d9827:g:pLgAAOSwl89fucRa,$18.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/pLgAAOSwl89fucRa/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 19, 2021 15:43:37 PDT"
item3444fd695e,Papilio torquatus female red pink swallowtail butterfly El Salvador framed,https://www.ebay.com/itm/224495757662?hash=item3444fd695e:g:IrwAAOSwf4pgxVu~,$38.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/IrwAAOSwf4pgxVu~/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 19, 2021 15:42:35 PDT"
item2cac4dc5e4,Papilio torquatus Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/191869339108?hash=item2cac4dc5e4:g:QfEAAOSwrslagdhe,$2.50,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/QfEAAOSwrslagdhe/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 14, 2021 15:26:36 PDT"
item447a4d0a03,Butterfly/Insect/Moth Non Set B6491 Colourful Papilio torquatus Peru,https://www.ebay.com/itm/294109645315?hash=item447a4d0a03:g:SaYAAOSw-ntfUGtJ,$3.98,"Goolwa, South Australia, Australia",https://i.ebayimg.com/thumbs/images/g/SaYAAOSw-ntfUGtJ/s-l225.jpg,uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item4481167eb5,Papilio torquatus male A1  from Perou,https://www.ebay.com/itm/294223511221?hash=item4481167eb5:g:nGYAAOSwyodgFS0b,$4.71,"Montigny - le - Tilleul, Belgium",https://i.ebayimg.com/thumbs/images/g/nGYAAOSwyodgFS0b/s-l225.jpg,africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
