id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2cf12122e0,500++ Seeds Heirloom Herb Portulaca oleracea GREEN PURSLANE Culinary Medicinal,https://www.ebay.com/itm/193024041696?hash=item2cf12122e0:g:bCIAAOSwNJtdQgP3,$1.49,"Buffalo, New York, United States",https://i.ebayimg.com/thumbs/images/g/bCIAAOSwNJtdQgP3/s-l225.jpg,smartbuyforever,https://www.ebay.com/usr/smartbuyforever?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 14, 2021 15:53:07 PDT"
item4219a9c968,"4000 GREEN PURSLANE SEEDS Healthy Herb Portulaca Oleracea Duckweed,",https://www.ebay.com/itm/283898399080?hash=item4219a9c968:g:nUsAAOSwq4NeWREK,$1.79,"Valdosta, Georgia, United States",https://i.ebayimg.com/thumbs/images/g/nUsAAOSwq4NeWREK/s-l225.jpg,thegardeningworld,https://www.ebay.com/usr/thegardeningworld?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 25, 2021 19:54:04 PDT"
item2aee0ad9c2,300+ Purslane  Seeds-Organic-Non GMO- Portulaca oleracea,https://www.ebay.com/itm/184382314946?hash=item2aee0ad9c2:g:gcMAAOSw99JddlJg,$2.00,"Manhasset, New York, United States",https://i.ebayimg.com/thumbs/images/g/gcMAAOSw99JddlJg/s-l225.jpg,flowershopinc,https://www.ebay.com/usr/flowershopinc?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 22, 2021 19:07:14 PDT"
item4b5c8d7f0e,Purslane-  Portulaca Oleracea Sativa- 200 Seeds- BOGO 50% off SALE,https://www.ebay.com/itm/323675324174?hash=item4b5c8d7f0e:g:iNcAAOSw9oNackNs,$2.35,"Lakemore, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/iNcAAOSw9oNackNs/s-l225.jpg,seedstoreshop,https://www.ebay.com/usr/seedstoreshop?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 06:38:11 PDT"
item2871b99f45,Purslane- Golden (Portulaca Oleracea sativa) 100 Seeds,https://www.ebay.com/itm/173706682181?hash=item2871b99f45:g:c3oAAOSwZupcISnz,$2.29,"Akron, Ohio, United States",https://i.ebayimg.com/thumbs/images/g/c3oAAOSwZupcISnz/s-l225.jpg,seeds-a-plenty1,https://www.ebay.com/usr/seeds-a-plenty1?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 27, 2021 06:08:05 PST"
item4d9c5fd35e,Purslane • Portulaca Oleracea Sativa • Medicinal Herb • 100 fresh seeds,https://www.ebay.com/itm/333336007518?hash=item4d9c5fd35e:g:pPgAAOSwHBJfP6Qy,$3.90,"Wesley Chapel, Florida, United States",https://i.ebayimg.com/thumbs/images/g/pPgAAOSwHBJfP6Qy/s-l225.jpg,southernseedexchange,https://www.ebay.com/usr/southernseedexchange?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 16, 2021 21:17:41 PDT"
item2f34ea97bf,BulkSupplements.com Portulaca Oleracea Extract (Purslane) - Antioxidant,https://www.ebay.com/itm/202751252415?hash=item2f34ea97bf:g:IT8AAOSwL0pgT58j,$17.96 to $146.96,"Henderson, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/IT8AAOSwL0pgT58j/s-l225.jpg,bulksupplementscs,https://www.ebay.com/usr/bulksupplementscs?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 25, 2021 10:19:44 PDT"
item56e4c3067d,500mg Purslane 100 Capsules Portulaca Oleracea Succulent Nutrients Omega 3 Herb,https://www.ebay.com/itm/373205173885?epid=12010189785&hash=item56e4c3067d:g:I~gAAOSw8b1aFfyN,$14.90,"Gillette, Wyoming, United States",https://i.ebayimg.com/thumbs/images/g/I~gAAOSw8b1aFfyN/s-l225.jpg,public-direct,https://www.ebay.com/usr/public-direct?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 18, 2021 11:23:51 PDT"
item3b660c6cc7,Sementes de Beldroega ( purslane seeds ) Portulaca oleracea 50 uni,https://www.ebay.com/itm/255115160775?hash=item3b660c6cc7:g:lOYAAOSwOgNhLRM5,$5.00,"Aveiro, Portugal",https://i.ebayimg.com/thumbs/images/g/lOYAAOSwOgNhLRM5/s-l225.jpg,as.store,https://www.ebay.com/usr/as.store?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3da8eb8374,"Dried Organic Purslane / Portulaca oleracea, Dried Loose Leaves, 1 oz",https://www.ebay.com/itm/264827011956?hash=item3da8eb8374:g:B50AAOSwNWxfMxXA,$9.90,"Fontana, California, United States",https://i.ebayimg.com/thumbs/images/g/B50AAOSwNWxfMxXA/s-l225.jpg,staffthings,https://www.ebay.com/usr/staffthings?_trksid=p2047675.l2559,Instant,0,0,8,"Feb 07, 2021 08:20:57 PST"
