id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3444ba43b6,2-PACK 3.0AH 20V LITHIUM BATTERY FOR BLACK AND DECKER 20 VOLT LBXR20 LB20 LI-ION,https://www.ebay.com/itm/224491357110?hash=item3444ba43b6:g:vhIAAOSwUKBgmkku,$25.89,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/vhIAAOSwUKBgmkku/s-l225.jpg,powillingsix,https://www.ebay.com/usr/powillingsix?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 17:50:55 PDT"
item3449f691ec,40 Volt for Black and Decker Lithium Battery 40V 3.0Ah Max LBX2040 LBXR36 LSW36,https://www.ebay.com/itm/224579195372?hash=item3449f691ec:g:qHcAAOSw7-1hHyhP,$25.05,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/qHcAAOSw7-1hHyhP/s-l225.jpg,powermoretool1,https://www.ebay.com/usr/powermoretool1?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 23:07:37 PDT"
item1f25d8f310,2 Pack HPB18 Battery for Black and Decker 18 Volt Cordless Power Tools HPB18-OPE,https://www.ebay.com/itm/133778961168?hash=item1f25d8f310:g:KVQAAOSwJN1guEq2,$25.99,"Chicago?IL, United States",https://i.ebayimg.com/thumbs/images/g/KVQAAOSwJN1guEq2/s-l225.jpg,ngl-battery,https://www.ebay.com/usr/ngl-battery?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 23, 2021 06:09:37 PDT"
item2d39c81ce3,1PACK 3.0AH 20V LITHIUM BATTERY FOR BLACK AND DECKER 20 VOLT LI-ION LBXR20 LB20,https://www.ebay.com/itm/194242944227?hash=item2d39c81ce3:g:JCoAAOSwNsVg76Kj,$16.00,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/JCoAAOSwNsVg76Kj/s-l225.jpg,etradeworldus,https://www.ebay.com/usr/etradeworldus?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 26, 2021 00:36:38 PDT"
item549d7f5020,LCS1620 20V Lithium Battery Charger for Black and Decker 16V 20V Battery LBXR20,https://www.ebay.com/itm/363419619360?hash=item549d7f5020:g:on4AAOSwhy5gsJ-2,$13.99,"Chicago, IL, United States",https://i.ebayimg.com/thumbs/images/g/on4AAOSwhy5gsJ-2/s-l225.jpg,aaron*battery,https://www.ebay.com/usr/aaron*battery?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 01:44:29 PDT"
item343c8dd8b9,40 Volt for Black and Decker 40V 3.0Ah Max Lithium Battery LBX2040 LBXR36 LSW36,https://www.ebay.com/itm/224354228409?hash=item343c8dd8b9:g:CO0AAOSw53Ff4FZu,$25.12,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/CO0AAOSw53Ff4FZu/s-l225.jpg,wholesale666,https://www.ebay.com/usr/wholesale666?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 30, 2021 03:02:12 PDT"
item4dc05ee911,20V MAX Lithium-ion Battery for Black and Decker 20 Volt 4.0Ah LBXR20 LB20 LBX20,https://www.ebay.com/itm/333939927313?epid=28035048676&hash=item4dc05ee911:g:5pkAAOSwVexgYULp,$20.19,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/5pkAAOSwVexgYULp/s-l225.jpg,wholesale888,https://www.ebay.com/usr/wholesale888?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 24, 2021 03:01:47 PDT"
item48f9ed6470,For Black and Decker 20V MAX 3.0Ah Lithium Battery LBXR20 LB20 /Fast Charger NEW,https://www.ebay.com/itm/313430729840?var=612289982259&hash=item48f9ed6470:g:DhUAAOSwVgtgNgp4,$16.99 to $49.99,"Chino, California, United States",https://i.ebayimg.com/thumbs/images/g/DhUAAOSwVgtgNgp4/s-l225.jpg,ibatteries,https://www.ebay.com/usr/ibatteries?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 30, 2021 04:37:36 PDT"
item2d3a2c19c8,2PACKS 3.0AH 20V LITHIUM BATTERY FOR BLACK AND DECKER 20 VOLT LI-ION LBXR20 LB20,https://www.ebay.com/itm/194249497032?hash=item2d3a2c19c8:g:97EAAOSwP95g76RS,$25.00,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/97EAAOSwP95g76RS/s-l225.jpg,etradeworldus,https://www.ebay.com/usr/etradeworldus?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 26, 2021 00:37:37 PDT"
item344a2ccefd,40 Volt for Black and Decker 3.0Ah Max Lithium Battery LBX2040 LBXR36 LSW36 40V,https://www.ebay.com/itm/224582749949?hash=item344a2ccefd:g:mNgAAOSwnyRhI0hG,$25.12,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/mNgAAOSwnyRhI0hG/s-l225.jpg,powillingsix,https://www.ebay.com/usr/powillingsix?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 07:00:39 PDT"
item49045aeac5,20V 7.0Ah for Black and Decker 20Volt Lithium Battery LBXR20 LB20 LBX20 LBXR4020,https://www.ebay.com/itm/313605679813?var=612418684920&hash=item49045aeac5:g:rgMAAOSwA~pgm3Po,$16.00 to $48.00,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/rgMAAOSwA~pgm3Po/s-l225.jpg,batterystore1,https://www.ebay.com/usr/batterystore1?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 30, 2021 03:26:57 PDT"
item5dda50899a,40V 3.0Ah Lithium Battery for Black and Decker 40 Volt MAX LBXR36 LBX2040 LBX36,https://www.ebay.com/itm/403094669722?hash=item5dda50899a:g:cd4AAOSwp~NhEiNS,$25.00,"March Air Reserve Base, California, United States",https://i.ebayimg.com/thumbs/images/g/cd4AAOSwp~NhEiNS/s-l225.jpg,batteryengineer,https://www.ebay.com/usr/batteryengineer?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 06:35:32 PDT"
item3b511b291c,Packaging Tape – Black and White Logo,https://www.ebay.com/itm/254763804956?var=554564982267&hash=item3b511b291c:g:0TUAAOSwh~peDL9X,$29.28 to $55.36,"Hebron, Kentucky, United States",https://i.ebayimg.com/thumbs/images/g/0TUAAOSwh~peDL9X/s-l225.jpg,ebayshippingsupplies,https://www.ebay.com/usr/ebayshippingsupplies?_trksid=p2047675.l2559,Instant,0,0,Limited quantity,"Aug 30, 2021 11:29:43 PDT"
