id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item524f0f38cb,MANILA TAMARIND aka GUAMUCHIL - Pithecellobium dulce LIVE FRUIT TREE,https://www.ebay.com/itm/353513715915?hash=item524f0f38cb:g:EqYAAOSwmUtgr78m,$19.99,"San Antonio, Texas, United States",https://i.ebayimg.com/thumbs/images/g/EqYAAOSwmUtgr78m/s-l225.jpg,juliet.jewels,https://www.ebay.com/usr/juliet.jewels?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 21, 2021 20:32:21 PDT"
item446ea47610,Guamuchil Pithecellobium dulce - 1 Plant -  2 to 3  Feet Tall - Ship in 3 Gal Po,https://www.ebay.com/itm/293914048016?hash=item446ea47610:g:uE8AAOSwyHhf4A6k,$98.88,"Rosemead, California, United States",https://i.ebayimg.com/thumbs/images/g/uE8AAOSwyHhf4A6k/s-l225.jpg,888forsale888,https://www.ebay.com/usr/888forsale888?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jul 09, 2021 06:05:41 PDT"
item4b8c85c46b,Manila Tamarind   Pithecellobium dulce   10 Seeds   (Free Shipping),https://www.ebay.com/itm/324480124011?hash=item4b8c85c46b:g:WjEAAOSw6yBejlTp,$8.81,"Gainesville, Florida, United States",https://i.ebayimg.com/thumbs/images/g/WjEAAOSw6yBejlTp/s-l225.jpg,gottliebraphael1,https://www.ebay.com/usr/gottliebraphael1?_trksid=p2047675.l2559,Instant,0,0,17,"Jun 13, 2021 07:26:13 PDT"
item23ea4dfec9,"9EzTropical - Guamuchil - Pithecellobium dulce - 8"" to 1 Feet - Ship in 4"" Pot",https://www.ebay.com/itm/154254835401?hash=item23ea4dfec9:g:99MAAOSwc1Ff4CO8,$42.88,"Rosemead, California, United States",https://i.ebayimg.com/thumbs/images/g/99MAAOSwc1Ff4CO8/s-l225.jpg,freshfromourgarden,https://www.ebay.com/usr/freshfromourgarden?_trksid=p2047675.l2559,Instant,0,0,2,"Jul 04, 2021 07:05:57 PDT"
item265290a59a,9EzTropical - Guamuchil - Pithecellobium Dulce - 1 Feet - Ship in 1 Gal Pot,https://www.ebay.com/itm/164593968538?hash=item265290a59a:g:hB0AAOSwZ-9f4CO8,$48.00,"Rosemead, California, United States",https://i.ebayimg.com/thumbs/images/g/hB0AAOSwZ-9f4CO8/s-l225.jpg,freshfromourgarden,https://www.ebay.com/usr/freshfromourgarden?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 11, 2021 21:24:24 PDT"
item446ea46e48,Free Shipping - Guamuchil Pithecellobium dulce - 1 Plant - 1  Feet Tall - Ship i,https://www.ebay.com/itm/293914046024?hash=item446ea46e48:g:GiYAAOSwi9Vf4A4r,$38.88,"Rosemead, California, United States",https://i.ebayimg.com/thumbs/images/g/GiYAAOSwi9Vf4A4r/s-l225.jpg,888forsale888,https://www.ebay.com/usr/888forsale888?_trksid=p2047675.l2559,Instant,0,0,2,"May 22, 2021 06:21:09 PDT"
item1a4ba5a356,"50 Seeds, Red Guamuchil Tree, Pithecellobium dulce, Madras Thorn Manila tamarind",https://www.ebay.com/itm/112938296150?hash=item1a4ba5a356:g:Zz8AAOSw5cBa0fdO,$35.00,"Chino Valley, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/Zz8AAOSw5cBa0fdO/s-l225.jpg,cactus.sam,https://www.ebay.com/usr/cactus.sam?_trksid=p2047675.l2559,Instant,0,0,1,"May 21, 2021 08:22:30 PDT"
item23f9175135,Pithecellobium dulce Quamachil 50 seeds,https://www.ebay.com/itm/154502910261?hash=item23f9175135:g:j2EAAOSw7thgvkF~,$5.99,"Santa Fe Springs, California, United States",https://i.ebayimg.com/thumbs/images/g/j2EAAOSw7thgvkF~/s-l225.jpg,2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item212432051e,~GUAMUCHIL~ Pithecellobium dulce RED MANILA TAMARIND Madras Thorn med potd Plant,https://www.ebay.com/itm/142341178654?hash=item212432051e:g:X2oAAOSwnF9Y6Gke,$49.99,"Haleiwa, Hawaii, United States",https://i.ebayimg.com/thumbs/images/g/X2oAAOSwnF9Y6Gke/s-l225.jpg,7_heads,https://www.ebay.com/usr/7_heads?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 20, 2021 10:01:53 PDT"
item263a01ccb1,"7 Seeds, Red Guamuchil, Pithecellobium dulce, Tree Madras Thorn Manila tamarind",https://www.ebay.com/itm/164181953713?hash=item263a01ccb1:g:0-wAAOSw3fRerHMg,$20.00,"Chino Valley, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/0-wAAOSw3fRerHMg/s-l225.jpg,greenvalidity,https://www.ebay.com/usr/greenvalidity?_trksid=p2047675.l2559,Instant,0,0,1,"May 16, 2021 18:21:48 PDT"
