id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2191984ea2,"CHOCOLATE SOLDIER WIDE SEAM STEEL SODA CAN W/ STAMP   -[EMPTY CANS, READ DESC.]-",https://www.ebay.com/itm/144176598690?hash=item2191984ea2:g:FLgAAOSw~NJhK4cM,$0.99,"Sanford, Michigan, United States",https://i.ebayimg.com/thumbs/images/g/FLgAAOSw~NJhK4cM/s-l225.jpg,tnias3,https://www.ebay.com/usr/tnias3?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d132ba022,"SCHILLER PARK, ILL. 10 OUNCE RED & WHITE CHOCOLATE SOLDIER ACL SODA BOTTLE",https://www.ebay.com/itm/124875677730?hash=item1d132ba022:g:tXQAAOSwsMZfcKmb,$9.99,"Bedford, Texas, United States",https://i.ebayimg.com/thumbs/images/g/tXQAAOSwsMZfcKmb/s-l225.jpg,troll193939,https://www.ebay.com/usr/troll193939?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2f60644a85,Vintage Chocolate Soldier Soda Bottle - Chicago IL - 7 ounce - ACL,https://www.ebay.com/itm/203480648325?hash=item2f60644a85:g:p~AAAOSw~q5ehKdr,$24.95,"Fort Worth, Texas, United States",https://i.ebayimg.com/thumbs/images/g/p~AAAOSw~q5ehKdr/s-l225.jpg,headofestates01,https://www.ebay.com/usr/headofestates01?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4234426aaf,2 Chocolate Soldier Bottles Delicious- Healthful - Schiller Park Illinois,https://www.ebay.com/itm/284344609455?hash=item4234426aaf:g:AUkAAOSwZgJgyU9~,$12.99,"Salina, Kansas, United States",https://i.ebayimg.com/thumbs/images/g/AUkAAOSwZgJgyU9~/s-l225.jpg,gltc4,https://www.ebay.com/usr/gltc4?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3dbe443c55,7oz Chocolate Soldier ACL Soda Bottle Schiller Park Illinois,https://www.ebay.com/itm/265185147989?hash=item3dbe443c55:g:c7gAAOSwOfRgugmo,$15.00,"Terre Haute, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/c7gAAOSwOfRgugmo/s-l225.jpg,mplascak,https://www.ebay.com/usr/mplascak?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46cf3c04b8,Chocolate Soldier Beverages Soda Pop Bottle Glass 10 oz. 1967 Vintage MCM,https://www.ebay.com/itm/304124527800?hash=item46cf3c04b8:g:PFsAAOSwQb5hKp89,$19.99,"Birch Tree, Missouri, United States",https://i.ebayimg.com/thumbs/images/g/PFsAAOSwQb5hKp89/s-l225.jpg,vintage-finders,https://www.ebay.com/usr/vintage-finders?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3449772bcb,Vintage Soda Pop Bottles Dodger Quality Chocolate Soldier Beverages,https://www.ebay.com/itm/224570846155?hash=item3449772bcb:g:W8wAAOSwxqBgKaF0,$32.00,"Abilene, Kansas, United States",https://i.ebayimg.com/thumbs/images/g/W8wAAOSwxqBgKaF0/s-l225.jpg,jeremsim2,https://www.ebay.com/usr/jeremsim2?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item368127aa69,"1972 Chocolate Soldier Red & White 10 oz. Bottle Doraville, GA Great Condition!",https://www.ebay.com/itm/234095094377?hash=item368127aa69:g:-W4AAOSwxrBg9Ofh,$7.95,"Winder, Georgia, United States",https://i.ebayimg.com/thumbs/images/g/-W4AAOSwxrBg9Ofh/s-l225.jpg,tommyswarehouse21,https://www.ebay.com/usr/tommyswarehouse21?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:57:37 PDT"
item4238044434,Chocolate Soldier Glass Bottle 10 Oz.-  Doraville. Georgia,https://www.ebay.com/itm/284407645236?hash=item4238044434:g:6aIAAOSwKq9g~vFi,$5.00,"Lincolnton, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/6aIAAOSwKq9g~vFi/s-l225.jpg,wingsandwrinkles704,https://www.ebay.com/usr/wingsandwrinkles704?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b6d995cc5,2720~Vintage Clear Glass ACL CHOCOLATE SOLDIER Soda Bottle Doraville GA,https://www.ebay.com/itm/323961314501?hash=item4b6d995cc5:g:LAEAAOSwScJbHHTe,$14.00,"Horn Lake, Mississippi, United States",https://i.ebayimg.com/thumbs/images/g/LAEAAOSwScJbHHTe/s-l225.jpg,acolourfulpast,https://www.ebay.com/usr/acolourfulpast?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1cd73ec24d,"Kalanchoe tomentosa 'Chocolate Soldier', in a 4"" container",https://www.ebay.com/itm/123870298701?hash=item1cd73ec24d:g:3cQAAOSw7zJdTsb0,$7.95,"San Marcos, California, United States",https://i.ebayimg.com/thumbs/images/g/3cQAAOSw7zJdTsb0/s-l225.jpg,braccosbotanicalgarden,https://www.ebay.com/usr/braccosbotanicalgarden?_trksid=p2047675.l2559,Instant,0,0,Last one,"Aug 28, 2021 20:45:56 PDT"
item4b7c363807,CHOCOLATE SOLDIER Vintage ACL Soda Bottle / DORAVILLE GEORGIA,https://www.ebay.com/itm/324206475271?hash=item4b7c363807:g:xU8AAOSw8Dhe5C9q,$14.95,"Saint Petersburg, Florida, United States",https://i.ebayimg.com/thumbs/images/g/xU8AAOSw8Dhe5C9q/s-l225.jpg,pryankee,https://www.ebay.com/usr/pryankee?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5961aa0b8f,RARE Vintage ACL Soda POP Bottle: Chocolate Soldier Beverage of Youngstown Ohio,https://www.ebay.com/itm/383890623375?hash=item5961aa0b8f:g:S~4AAOSwFetf9b6y,$24.99,"York, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/S~4AAOSwFetf9b6y/s-l225.jpg,jbos-69,https://www.ebay.com/usr/jbos-69?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 06, 2021 05:44:41 PST"
item2f557ec1b5,"Vintage Chocolate Soldier 10 oz Bottle, Doraville, GA",https://www.ebay.com/itm/203297833397?hash=item2f557ec1b5:g:RkUAAOSwzJBgQ8oD,$2.99,"Lebanon, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/RkUAAOSwzJBgQ8oD/s-l225.jpg,travelgal101,https://www.ebay.com/usr/travelgal101?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2179a59a2d,Vintage ACL Soda POP Bottle: Chocolate Soldier Beverage Bottled Citrus Products,https://www.ebay.com/itm/143774816813?hash=item2179a59a2d:g:JNgAAOSwHXxffR5F,$10.50,"Perry, Kansas, United States",https://i.ebayimg.com/thumbs/images/g/JNgAAOSwHXxffR5F/s-l225.jpg,jcl0502,https://www.ebay.com/usr/jcl0502?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b9d922d85,CHOCOLATE SOLDIER SODA BOTTLE 7oz CITUS PRODUCTS CO. DORAVILLE GA FADED LOGO,https://www.ebay.com/itm/324766150021?hash=item4b9d922d85:g:R9wAAOSwJB9dhFAW,$3.99,"Center, Missouri, United States",https://i.ebayimg.com/thumbs/images/g/R9wAAOSwJB9dhFAW/s-l225.jpg,cnksoldiesbutgoodies,https://www.ebay.com/usr/cnksoldiesbutgoodies?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1ab6331e51,KALANCHOE TOMENTOSA ‘CHOCOLATE SOLDIER’ INTERESTING SUCCULENT PLANT!,https://www.ebay.com/itm/114725953105?hash=item1ab6331e51:g:KwsAAOSwEOhf8QRU,$6.50,"Spartansburg, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/KwsAAOSwEOhf8QRU/s-l225.jpg,tomplantman,https://www.ebay.com/usr/tomplantman?_trksid=p2047675.l2559,Instant,0,0,Last one,"Apr 11, 2021 07:51:58 PDT"
item4b9d922d80,CHOCOLATE SOLDIER SODA BOTTLE 7oz CITUS PRODUCTS CO. SCHILLER PARK IL.,https://www.ebay.com/itm/324766150016?hash=item4b9d922d80:g:REMAAOSwSOFdgw-c,$10.99,"Center, Missouri, United States",https://i.ebayimg.com/thumbs/images/g/REMAAOSwSOFdgw-c/s-l225.jpg,cnksoldiesbutgoodies,https://www.ebay.com/usr/cnksoldiesbutgoodies?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item597caa7f00,CHOCOLATE SOLDIER NELSON EDDY*RISE STEVENS COLUMBIA M-482 THREE 78 RPM DISCS,https://www.ebay.com/itm/384343637760?hash=item597caa7f00:g:HHwAAOSwnUxhCv4e,$14.99,"Wakefield, Rhode Island, United States",https://i.ebayimg.com/thumbs/images/g/HHwAAOSwnUxhCv4e/s-l225.jpg,nickscoollectables,https://www.ebay.com/usr/nickscoollectables?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item44895a7ad6,Kalabchoe Tomentosa “Chocolate Soldier” - 2 Inch Pot- 4 Little Plants,https://www.ebay.com/itm/294362184406?hash=item44895a7ad6:g:zqYAAOSwwF5hIECC,$4.00,"Quincy, Massachusetts, United States",https://i.ebayimg.com/thumbs/images/g/zqYAAOSwwF5hIECC/s-l225.jpg,rad*inana,https://www.ebay.com/usr/rad*inana?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23fdc20d6b,Vintage Chocolate Soldier Soda Bottle 10 OZ  Doraville Georgia 1975,https://www.ebay.com/itm/154581208427?hash=item23fdc20d6b:g:E5gAAOSwUgxc~Qli,$2.99,"Cumberland Furnace, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/E5gAAOSwUgxc~Qli/s-l225.jpg,dlstweaver,https://www.ebay.com/usr/dlstweaver?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b521cb415,Kalanchoe tomentosa 'Chocolate Soldier' Succulent Plant,https://www.ebay.com/itm/254780683285?var=554590147772&hash=item3b521cb415:g:1U8AAOSwj75hLFXl,$8.00,"Morgan Hill, California, United States",https://i.ebayimg.com/thumbs/images/g/1U8AAOSwj75hLFXl/s-l225.jpg,succulentsdepot,https://www.ebay.com/usr/succulentsdepot?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 29, 2021 20:51:59 PDT"
item54a370c34f,CHOCOLATE SOLDIER SODA BOTTLE 7oz CITUS PRODUCTS CO. SCHILLER PARK ILLINOIS,https://www.ebay.com/itm/363519329103?hash=item54a370c34f:g:~G8AAOSwDSldgw61,$7.99,"Center, Missouri, United States",https://i.ebayimg.com/thumbs/images/g/~G8AAOSwDSldgw61/s-l225.jpg,cnksoldiesbutgoodies,https://www.ebay.com/usr/cnksoldiesbutgoodies?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c9fd1981,Kalanchoe tomentosa 'Chocolate Soldier' Fuzzy Succulent -A,https://www.ebay.com/itm/304036518273?hash=item46c9fd1981:g:ThkAAOSw3k1gy9eu,$11.99,"Garden Grove, California, United States",https://i.ebayimg.com/thumbs/images/g/ThkAAOSw3k1gy9eu/s-l225.jpg,beautiflorist,https://www.ebay.com/usr/beautiflorist?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4234bb6f4f,"The Chocolate Soldier - Nelson Eddy and Rise Stevens -3 X 78 RPM 10"" Album M-482",https://www.ebay.com/itm/284352540495?hash=item4234bb6f4f:g:R3UAAOSw4Zlg21LU,$16.00,"Lafayette, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/R3UAAOSw4Zlg21LU/s-l225.jpg,money4things,https://www.ebay.com/usr/money4things?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 10:38:49 PDT"
item1cf42763a3,"Old Vintage Chocolate Soldier Beverages Soda Pop Bottle 10 oz. Doraville, Ga.",https://www.ebay.com/itm/124355306403?hash=item1cf42763a3:g:OvAAAOSwjJFfcN8G,$9.99,"Lebanon, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/OvAAAOSwjJFfcN8G/s-l225.jpg,toddsan-0,https://www.ebay.com/usr/toddsan-0?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c91b0fb8,The Chocolate Soldier - Nelson Eddy & Rise Stevens 78 RPM Set Columbia #M-482,https://www.ebay.com/itm/304021704632?hash=item46c91b0fb8:g:sBIAAOSwJJpgun2c,$6.00,"Houston, Texas, United States",https://i.ebayimg.com/thumbs/images/g/sBIAAOSwJJpgun2c/s-l225.jpg,veshtitsa1,https://www.ebay.com/usr/veshtitsa1?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 12, 2021 12:28:29 PDT"
item261aa907a1,KALANCHOE TOMENTOSA  1 rooted cutting fuzzy panda ears chocolate soldier,https://www.ebay.com/itm/163656042401?hash=item261aa907a1:g:n4MAAOSwVehcfwEr,$7.95,"Dana Point, California, United States",https://i.ebayimg.com/thumbs/images/g/n4MAAOSwVehcfwEr/s-l225.jpg,bella_bazaar_dana_point,https://www.ebay.com/usr/bella_bazaar_dana_point?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 10, 2021 19:39:47 PDT"
item3dbed0f5ab,"Kalanchoe tomentosa 'Chocolate Soldier', in a 4"" container",https://www.ebay.com/itm/265194370475?hash=item3dbed0f5ab:g:a~QAAOSwox9gxWmk,$7.95,"Fullerton, California, United States",https://i.ebayimg.com/thumbs/images/g/a~QAAOSwox9gxWmk/s-l225.jpg,nissi_store,https://www.ebay.com/usr/nissi_store?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 23, 2021 23:00:03 PDT"
item26661334f9,"Kalanchoe tomentosa 'Chocolate Soldier' Succulent Plant - 2"" and 4""",https://www.ebay.com/itm/164921292025?var=464442256513&hash=item26661334f9:g:xa8AAOSwvWlgznCZ,$4.50,"Lakeside, California, United States",https://i.ebayimg.com/thumbs/images/g/xa8AAOSwvWlgznCZ/s-l225.jpg,zensability,https://www.ebay.com/usr/zensability?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 29, 2021 16:26:03 PDT"
item4d602f50a6,Kalanchoe Tomentosa Chocolate Soldier Succulent Panda Plant Brown (2'' or 4''),https://www.ebay.com/itm/332326195366?var=541329555799&hash=item4d602f50a6:g:E4YAAOSwr6RZfviz,$9.85,"Lake Forest, California, United States",https://i.ebayimg.com/thumbs/images/g/E4YAAOSwr6RZfviz/s-l225.jpg,succulentsbox,https://www.ebay.com/usr/succulentsbox?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 30, 2021 23:15:05 PDT"
item1ac0f791ef,Chocolate Soldier Soda 11 1/2 OZ. Can 1970's Original,https://www.ebay.com/itm/114906599919?hash=item1ac0f791ef:g:J4IAAOSwzGdg~aRq,$20.00,"Indianapolis, Indiana, United States",https://i.ebayimg.com/thumbs/images/g/J4IAAOSwzGdg~aRq/s-l225.jpg,nameitandigotit,https://www.ebay.com/usr/nameitandigotit?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 25, 2021 11:02:56 PDT"
