id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5def801183,Butterflie Euphaedra preussi group Female from South Cameroon,https://www.ebay.com/itm/403450106243?hash=item5def801183:g:288AAOSwrZBh~QBV,https://i.ebayimg.com/thumbs/images/g/288AAOSwrZBh~QBV/s-l225.jpg,$7.50,Feb-13 13:28,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,4,1,"Feb 13, 2022

13:28:47 PST"
item5def808fe4,Butterflie Euphaedra preussi group male  from South Cameroon,https://www.ebay.com/itm/403450138596?hash=item5def808fe4:g:AWoAAOSwYIJh~QYe,https://i.ebayimg.com/thumbs/images/g/AWoAAOSwYIJh~QYe/s-l225.jpg,$1.90,Feb-13 13:25,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

13:25:28 PST"
item5def809deb,Butterflie Euphaedra preussi group ? Female # 2  from South Cameroon,https://www.ebay.com/itm/403450142187?hash=item5def809deb:g:kXYAAOSw6WZh~QaE,https://i.ebayimg.com/thumbs/images/g/kXYAAOSw6WZh~QaE/s-l225.jpg,$4.25,Feb-13 13:12,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

13:12:19 PST"
item1f33394e06,"+ ENTOMOLOGY, BUTTERFLY: EUPHAEDRA PREUSSI ? FEMALE DRC +++",https://www.ebay.com/itm/134003379718?hash=item1f33394e06:g:3-cAAOSwXZlh7aPy,https://i.ebayimg.com/thumbs/images/g/3-cAAOSwXZlh7aPy/s-l225.jpg,$8.50,Jan-30 10:52,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"Jan 30, 2022

10:52:47 PST"
item1f32606146,"+ ENTOMOLOGY, BUTTERFLY: EUPHAEDRA PREUSSI ? FEMALE DRC +++",https://www.ebay.com/itm/133989163334?hash=item1f32606146:g:aKMAAOSwn8dh2yxq,https://i.ebayimg.com/thumbs/images/g/aKMAAOSwn8dh2yxq/s-l225.jpg,$4.99,Jan-16 10:42,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Jan 16, 2022

10:42:04 PST"
item2b201095fe,"EUPHAEDRA PREUSSI, Nymphalidae, female, 1266",https://www.ebay.com/itm/185221551614?hash=item2b201095fe:g:FBIAAOSwg7Bhv5t9,https://i.ebayimg.com/thumbs/images/g/FBIAAOSwg7Bhv5t9/s-l225.jpg,$1.25,Dec-26 12:52,"Bratislava, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Auction,2,1,"Dec 26, 2021

12:52:35 PST"
item2b200f3382,"EUPHAEDRA PREUSSI, Nymphalidae, male, 1038",https://www.ebay.com/itm/185221460866?hash=item2b200f3382:g:W-kAAOSwEs5hgZrt,https://i.ebayimg.com/thumbs/images/g/W-kAAOSwEs5hgZrt/s-l225.jpg,$1.25,Dec-26 11:20,"Bratislava, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Auction,2,1,"Dec 26, 2021

11:20:39 PST"
item5de968a746,"Butterflie Euphaedra preussi group #2  male from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347908422?hash=item5de968a746:g:pn4AAOSwX0phs332,https://i.ebayimg.com/thumbs/images/g/pn4AAOSwX0phs332/s-l225.jpg,$1.90,Dec-19 13:56,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Dec 19, 2021

13:56:15 PST"
item5de968e678,"Butterflie Euphaedra preussi group # 3 male from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347924600?hash=item5de968e678:g:-q0AAOSwLi1hs4Hx,https://i.ebayimg.com/thumbs/images/g/-q0AAOSwLi1hs4Hx/s-l225.jpg,$1.90,Dec-19 13:49,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Dec 19, 2021

13:49:52 PST"
item5de9682352,"Butterflie Euphaedra preussi  group male from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347874642?hash=item5de9682352:g:4YsAAOSwXA1hs3bX,https://i.ebayimg.com/thumbs/images/g/4YsAAOSwXA1hs3bX/s-l225.jpg,$1.90,Dec-19 13:44,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Dec 19, 2021

13:44:30 PST"
item5de9683ed6,"Butterflie Euphaedra preussi group female from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347881686?hash=item5de9683ed6:g:-hMAAOSwpJVhs3g0,https://i.ebayimg.com/thumbs/images/g/-hMAAOSwpJVhs3g0/s-l225.jpg,$1.90,Dec-19 13:30,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1,"Dec 19, 2021

13:30:40 PST"
