id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item219fd9e4c6,NYMPHALIDAE Callicore cynosura MALE from PERU mounted #548,https://www.ebay.com/itm/144415777990?hash=item219fd9e4c6:g:vAgAAOSwwAliBYoq,https://i.ebayimg.com/thumbs/images/g/vAgAAOSwwAliBYoq/s-l225.jpg,$1.99,Feb-22 11:29,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Feb 22, 2022

11:29:17 PST"
item2eef357958,Callicore cynosura Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/201581754712?hash=item2eef357958:g:7eIAAOSwicpad8j8,https://i.ebayimg.com/thumbs/images/g/7eIAAOSwicpad8j8/s-l225.jpg,$4.50,Feb-19 11:05,"Sainte-Brigitte-de-Laval, Quebec, Canada",Unknown,Unknown,Instant,0,48,
item590972be90,Callicore cynosura ONE REAL BUTTERFLY RED UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382410604176?hash=item590972be90:g:xa0AAOSw2vJcgtDp,https://i.ebayimg.com/thumbs/images/g/xa0AAOSw2vJcgtDp/s-l225.jpg,$12.00,Feb-16 17:39,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,52,
item3458396292,CALLICORE CYNOSURA |  HUANUCO PERU | AS PICTURED | UK21--129,https://www.ebay.com/itm/224818455186?hash=item3458396292:g:Pv8AAOSw4ZdhNEkv,https://i.ebayimg.com/thumbs/images/g/Pv8AAOSw4ZdhNEkv/s-l225.jpg,$2.79,Feb-13 10:45,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

10:45:49 PST"
item23e8f5f8f4,Callicore cynosura - Peru - Unmounted - Ships from USA,https://www.ebay.com/itm/154232289524?hash=item23e8f5f8f4:g:77sAAOSwhSNfznVZ,https://i.ebayimg.com/thumbs/images/g/77sAAOSwhSNfznVZ/s-l225.jpg,$6.00,Feb-12 17:50,"Twin Falls, Idaho, United States",Unknown,Unknown,Instant,0,2,
item3692b796df,Entomology Butterfly: callicore cynosura ♂ Peru #15,https://www.ebay.com/itm/234389739231?hash=item3692b796df:g:h3kAAOSwWRBh7YhG,https://i.ebayimg.com/thumbs/images/g/h3kAAOSwWRBh7YhG/s-l225.jpg,$14.04,Jan-30 09:44,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1,"Jan 30, 2022

09:44:26 PST"
item2ae056e7b1,LOT OF 10 CALLICORE CYNOSURA  A1 UNMOUNTED WINGS CLOSED ATALAYA-PERU,https://www.ebay.com/itm/184152418225?hash=item2ae056e7b1:g:jIMAAOSwSA5eMgJJ,https://i.ebayimg.com/thumbs/images/g/jIMAAOSwSA5eMgJJ/s-l225.jpg,$49.99,Jan-30 08:34,"Miami, Florida, United States",Unknown,Unknown,Instant,0,2,
item3455fc429f,CALLICORE CYNOSURA|  HUANUCO PERU | AS PICTURED | UK21--129,https://www.ebay.com/itm/224780894879?hash=item3455fc429f:g:bsoAAOSw4sNhNEkt,https://i.ebayimg.com/thumbs/images/g/bsoAAOSw4sNhNEkt/s-l225.jpg,$4.29,Jan-23 10:50,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1,"Jan 23, 2022

10:50:56 PST"
item1f2b6e54c2,LOT OF 10 CALLICORE CYNOSURA MALE A1. UNMOUNTED. SATIPO-PERU.ART WORK,https://www.ebay.com/itm/133872637122?hash=item1f2b6e54c2:g:TEcAAOSwTfNgO~au,https://i.ebayimg.com/thumbs/images/g/TEcAAOSwTfNgO~au/s-l225.jpg,$34.99,Jan-22 14:18,"Miami, Florida, United States",Unknown,Unknown,Instant,0,8,
item4dcd5131cc,Butterfly - 5 x unmounted Callicore cynosura (All Good A1-),https://www.ebay.com/itm/334157132236?hash=item4dcd5131cc:g:fGkAAOSwojJhS0u4,https://i.ebayimg.com/thumbs/images/g/fGkAAOSwojJhS0u4/s-l225.jpg,$18.11,Jan-22 12:55,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Instant,0,5,
item34252180ea,Callicore cynosura REAL FRAMED BUTTERFLY RED BLACK PERU,https://www.ebay.com/itm/223961252074?hash=item34252180ea:g:~D4AAOSwoSxegWXA,https://i.ebayimg.com/thumbs/images/g/~D4AAOSwoSxegWXA/s-l225.jpg,$32.00,Jan-16 11:40,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,8,
item219b8f964b,NYMPHALIDAE Callicore cynosura MALE from PERU mounted #285,https://www.ebay.com/itm/144343799371?hash=item219b8f964b:g:mmIAAOSwrQVhxiub,https://i.ebayimg.com/thumbs/images/g/mmIAAOSwrQVhxiub/s-l225.jpg,$2.24,Dec-31 11:17,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Dec 31, 2021

11:17:58 PST"
item449a80d358,Nymphalidae Callicore cynosura a- perou tingo maria full data mounted,https://www.ebay.com/itm/294649910104?hash=item449a80d358:g:7okAAOSwjG9hCw0X,https://i.ebayimg.com/thumbs/images/g/7okAAOSwjG9hCw0X/s-l225.jpg,$2.25,Dec-26 12:49,"Trooz, Belgium",karshican,https://www.ebay.com/usr/karshican?_trksid=p2047675.l2559,Auction,1,1,"Dec 26, 2021

12:49:42 PST"
item449a00b292,Nymphalidae 2  Callicore cynosura 1 perou tingo maria full data mounted,https://www.ebay.com/itm/294641513106?hash=item449a00b292:g:KpEAAOSwAg1hu68Q,https://i.ebayimg.com/thumbs/images/g/KpEAAOSwAg1hu68Q/s-l225.jpg,$6.74,Dec-23 13:27,"Trooz, Belgium",karshican,https://www.ebay.com/usr/karshican?_trksid=p2047675.l2559,Auction,1,1,"Dec 23, 2021

13:27:17 PST"
item4dd1dd7b4c,Butterfly - 1 x mounted male SCARCE Callicore cynosura (A1-),https://www.ebay.com/itm/334233434956?hash=item4dd1dd7b4c:g:FVYAAOSwTGdhgBRC,https://i.ebayimg.com/thumbs/images/g/FVYAAOSwTGdhgBRC/s-l225.jpg,$5.37,Dec-05 10:29,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1,"Dec 05, 2021

10:29:23 PST"
