id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b762e66cd,Idea hypermnestra hypermnestra - Unmounted Butterfly,https://www.ebay.com/itm/255385822925?hash=item3b762e66cd:g:zeUAAOSwsBVh9hUY,https://i.ebayimg.com/thumbs/images/g/zeUAAOSwsBVh9hUY/s-l225.jpg,$12.00,Feb-15 01:09,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item49141b127c,Danaidae. Idea hypermnestra hypermnestra. West Kalimantan,https://www.ebay.com/itm/313869931132?hash=item49141b127c:g:k6IAAOSwLKJiBJLN,https://i.ebayimg.com/thumbs/images/g/k6IAAOSwLKJiBJLN/s-l225.jpg,$10.00,Feb-12 20:09,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item3b749ea553,Idea hypermnestra hypermnestra - Unmounted Butterfly,https://www.ebay.com/itm/255359624531?hash=item3b749ea553:g:zeUAAOSwsBVh9hUY,https://i.ebayimg.com/thumbs/images/g/zeUAAOSwsBVh9hUY/s-l225.jpg,$18.00,Jan-30 12:11,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item54acc131f9,"IDEA HYPERMNESTRA MALE FROM MT. HALIMUN, JAVA",https://www.ebay.com/itm/363675595257?hash=item54acc131f9:g:JCUAAOSwUj5h0IGk,https://i.ebayimg.com/thumbs/images/g/JCUAAOSwUj5h0IGk/s-l225.jpg,$10.50,Jan-08 08:39,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Jan 08, 2022

08:39:34 PST"
item5708f78e07,Idea hypermnestra ssp  (female) from Sebuku Island,https://www.ebay.com/itm/373812596231?hash=item5708f78e07:g:1g4AAOSwIkBhqMBT,https://i.ebayimg.com/thumbs/images/g/1g4AAOSwIkBhqMBT/s-l225.jpg,$24.15,Dec-11 11:09,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,4,1,"Dec 11, 2021

11:09:06 PST"
item5708f78b46,Idea hypermnestra ssp  (male) from Sebuku Island,https://www.ebay.com/itm/373812595526?hash=item5708f78b46:g:j7sAAOSw0fxhqMAi,https://i.ebayimg.com/thumbs/images/g/j7sAAOSw0fxhqMAi/s-l225.jpg,$30.86,Dec-11 11:07,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,7,1,"Dec 11, 2021

11:07:54 PST"
