id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b1ebacad8,Butterfly  x1 male Pseudacraea eurytus conradti (Kenya)   form,https://www.ebay.com/itm/185199151832?hash=item2b1ebacad8:g:r~MAAOSwm5lhq3uv,https://i.ebayimg.com/thumbs/images/g/r~MAAOSwm5lhq3uv/s-l225.jpg,$7.38,Dec-12 09:39,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,3,1,"Dec 12, 2021

09:39:09 PST"
item2b1ebac5ce,Butterfly  x1 female Pseudacraea eurytus eurytus (Kenya)   form B,https://www.ebay.com/itm/185199150542?hash=item2b1ebac5ce:g:SVoAAOSwkUthq3tv,https://i.ebayimg.com/thumbs/images/g/SVoAAOSwkUthq3tv/s-l225.jpg,$3.96,Dec-12 09:37,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1,"Dec 12, 2021

09:37:39 PST"
item28c1cc1b0e,Butterfly  x1 female Pseudacraea eurytus eurytus (Kenya)   form A,https://www.ebay.com/itm/175050070798?hash=item28c1cc1b0e:g:n8QAAOSwzjZhq3tG,https://i.ebayimg.com/thumbs/images/g/n8QAAOSwzjZhq3tG/s-l225.jpg,$6.67,Dec-12 09:35,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1,"Dec 12, 2021

09:35:56 PST"
item28c1cc1990,Butterfly  x1 male Pseudacraea eurytus eurytus (Kenya)   form,https://www.ebay.com/itm/175050070416?hash=item28c1cc1990:g:rYUAAOSw6i1hq3sJ,https://i.ebayimg.com/thumbs/images/g/rYUAAOSw6i1hq3sJ/s-l225.jpg,$6.67,Dec-12 09:33,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1,"Dec 12, 2021

09:33:35 PST"
