id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item595673d8f9,Colotis regina ONE REAL BUTTERFLY PURPLE UNMOUNTED WINGS CLOSED TANZANIA,https://www.ebay.com/itm/383702522105?hash=item595673d8f9:g:3F8AAOSwUyZfTxb1,https://i.ebayimg.com/thumbs/images/g/3F8AAOSwUyZfTxb1/s-l225.jpg,$8.00,Feb-10 08:20,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,32,
item4dd560c825,Butterfly - 5 x unmounted males Colotis regina (All Good A1-),https://www.ebay.com/itm/334292371493?hash=item4dd560c825:g:~JAAAOSw2hRh4psZ,https://i.ebayimg.com/thumbs/images/g/~JAAAOSw2hRh4psZ/s-l225.jpg,$20.80,Jan-16 17:03,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Instant,0,5,
item5dea34a71a,"Butterflie Colotis regina from Tanga, Tanzania",https://www.ebay.com/itm/403361277722?hash=item5dea34a71a:g:ePQAAOSwiw5hvMbo,https://i.ebayimg.com/thumbs/images/g/ePQAAOSwiw5hvMbo/s-l225.jpg,$7.50,Dec-26 14:11,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,7,1,"Dec 26, 2021

14:11:48 PST"
item1f30e76b02,Butterfly - Colotis regina ? Male. Tanzania.,https://www.ebay.com/itm/133964458754?hash=item1f30e76b02:g:-tMAAOSw33JhunQx,https://i.ebayimg.com/thumbs/images/g/-tMAAOSw33JhunQx/s-l225.jpg,$15.43,Dec-19 14:28,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,4,1,"Dec 19, 2021

14:28:26 PST"
item5959b7d138,COLOTIS REGINA REAL FRAMED PURPLE WHITE BUTTERFLY TANZANIA,https://www.ebay.com/itm/383757308216?hash=item5959b7d138:g:mUUAAOSw5Z9ff6P8,https://i.ebayimg.com/thumbs/images/g/mUUAAOSw5Z9ff6P8/s-l225.jpg,$30.00,Dec-07 13:49,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,3,
item1f300a5dae,Butterfly - Colotis regina ? Male. Tanzania.,https://www.ebay.com/itm/133949971886?hash=item1f300a5dae:g:yeAAAOSwsjhhp6ow,https://i.ebayimg.com/thumbs/images/g/yeAAAOSwsjhhp6ow/s-l225.jpg,$3.29,Dec-05 14:34,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Dec 05, 2021

14:34:57 PST"
