id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3af9d9765a,"Unmounted Butterfly/Papilionidae - Parnassius nomion mandschuriae, male, Russia",https://www.ebay.com/itm/253299881562?hash=item3af9d9765a:g:hRYAAOSwTi5bLWLu,https://i.ebayimg.com/thumbs/images/g/hRYAAOSwTi5bLWLu/s-l225.jpg,$9.68,Feb-14 09:03,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,9,
item3458e767df,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1M. MC1467.",https://www.ebay.com/itm/224829859807?hash=item3458e767df:g:PtYAAOSwe9RiA3tW,https://i.ebayimg.com/thumbs/images/g/PtYAAOSwe9RiA3tW/s-l225.jpg,$43.00,Feb-14 04:57,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1,"Feb 14, 2022

04:57:53 PST"
item4badef7f15,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1M. MC1466.",https://www.ebay.com/itm/325040701205?hash=item4badef7f15:g:VPYAAOSwxQpiA3sz,https://i.ebayimg.com/thumbs/images/g/VPYAAOSwxQpiA3sz/s-l225.jpg,$28.43,Feb-14 04:56,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,10,1,"Feb 14, 2022

04:56:22 PST"
item3458e75dda,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1M. MC1465.",https://www.ebay.com/itm/224829857242?hash=item3458e75dda:g:FokAAOSwgRdiA3r6,https://i.ebayimg.com/thumbs/images/g/FokAAOSwgRdiA3r6/s-l225.jpg,$43.00,Feb-14 04:55,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,9,1,"Feb 14, 2022

04:55:36 PST"
item3458e75a4b,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1464.",https://www.ebay.com/itm/224829856331?hash=item3458e75a4b:g:XH8AAOSwMyliA3rM,https://i.ebayimg.com/thumbs/images/g/XH8AAOSwMyliA3rM/s-l225.jpg,$36.00,Feb-14 04:54,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,9,1,"Feb 14, 2022

04:54:52 PST"
item4badef7a7a,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1463.",https://www.ebay.com/itm/325040700026?hash=item4badef7a7a:g:9EwAAOSwAZpiA3qn,https://i.ebayimg.com/thumbs/images/g/9EwAAOSwAZpiA3qn/s-l225.jpg,$78.00,Feb-14 04:53,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,9,1,"Feb 14, 2022

04:53:36 PST"
item4badef7906,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1462.",https://www.ebay.com/itm/325040699654?hash=item4badef7906:g:CusAAOSwJd1iA3qC,https://i.ebayimg.com/thumbs/images/g/CusAAOSwJd1iA3qC/s-l225.jpg,$49.00,Feb-14 04:52,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1,"Feb 14, 2022

04:52:51 PST"
item4badef7511,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1461.",https://www.ebay.com/itm/325040698641?hash=item4badef7511:g:VG8AAOSw09ZiA3ph,https://i.ebayimg.com/thumbs/images/g/VG8AAOSw09ZiA3ph/s-l225.jpg,$113.50,Feb-14 04:51,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,13,1,"Feb 14, 2022

04:51:53 PST"
item4badef72a9,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1460.",https://www.ebay.com/itm/325040698025?hash=item4badef72a9:g:-icAAOSwBsBiA3o9,https://i.ebayimg.com/thumbs/images/g/-icAAOSwBsBiA3o9/s-l225.jpg,$37.80,Feb-14 04:50,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"Feb 14, 2022

04:50:24 PST"
item3458e7499c,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1459.",https://www.ebay.com/itm/224829852060?hash=item3458e7499c:g:lcIAAOSwdhxiA3oZ,https://i.ebayimg.com/thumbs/images/g/lcIAAOSwdhxiA3oZ/s-l225.jpg,$39.88,Feb-14 04:49,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"Feb 14, 2022

04:49:45 PST"
item3458e7452b,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1458.",https://www.ebay.com/itm/224829850923?hash=item3458e7452b:g:Lo8AAOSw-AhiA3nc,https://i.ebayimg.com/thumbs/images/g/Lo8AAOSw-AhiA3nc/s-l225.jpg,$111.30,Feb-14 04:48,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,21,1,"Feb 14, 2022

04:48:45 PST"
item3458e73ee5,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1457.",https://www.ebay.com/itm/224829849317?hash=item3458e73ee5:g:utAAAOSw6WRiA3mj,https://i.ebayimg.com/thumbs/images/g/utAAAOSw6WRiA3mj/s-l225.jpg,$32.00,Feb-14 04:47,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1,"Feb 14, 2022

04:47:44 PST"
item4badef61c9,"Butterfly. Parnassius nomion gabrieli. Qinghai, Xiangride town. 1F. MC1456.",https://www.ebay.com/itm/325040693705?hash=item4badef61c9:g:9EYAAOSwrg1iA3l4,https://i.ebayimg.com/thumbs/images/g/9EYAAOSwrg1iA3l4/s-l225.jpg,$56.00,Feb-14 04:46,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1,"Feb 14, 2022

04:46:37 PST"
item3458d7686e,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1M. 21654.",https://www.ebay.com/itm/224828811374?hash=item3458d7686e:g:YlYAAOSwQWtiAqG3,https://i.ebayimg.com/thumbs/images/g/YlYAAOSwQWtiAqG3/s-l225.jpg,$51.05,Feb-13 15:00,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1,"Feb 13, 2022

15:00:00 PST"
item3458d76159,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1F. 21653.",https://www.ebay.com/itm/224828809561?hash=item3458d76159:g:v0AAAOSwKx9iAqGA,https://i.ebayimg.com/thumbs/images/g/v0AAAOSwKx9iAqGA/s-l225.jpg,$37.00,Feb-13 14:59,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

14:59:43 PST"
item4badde9951,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1M. 21651.",https://www.ebay.com/itm/325039593809?hash=item4badde9951:g:lw0AAOSws1liAqFO,https://i.ebayimg.com/thumbs/images/g/lw0AAOSws1liAqFO/s-l225.jpg,$61.05,Feb-13 14:58,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,10,1,"Feb 13, 2022

14:58:10 PST"
item3458d75c7d,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1F. 21639.",https://www.ebay.com/itm/224828808317?hash=item3458d75c7d:g:BBYAAOSw6k9iAqEf,https://i.ebayimg.com/thumbs/images/g/BBYAAOSw6k9iAqEf/s-l225.jpg,$22.49,Feb-13 14:57,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Feb 13, 2022

14:57:29 PST"
item3458d7583f,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1F. 21605.",https://www.ebay.com/itm/224828807231?hash=item3458d7583f:g:EicAAOSwjmdiAqCs,https://i.ebayimg.com/thumbs/images/g/EicAAOSwjmdiAqCs/s-l225.jpg,$14.50,Feb-13 14:55,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1,"Feb 13, 2022

14:55:56 PST"
item4badde7a4c,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1F. 21603.",https://www.ebay.com/itm/325039585868?hash=item4badde7a4c:g:Mv4AAOSwNwxiAqB1,https://i.ebayimg.com/thumbs/images/g/Mv4AAOSwNwxiAqB1/s-l225.jpg,$32.99,Feb-13 14:54,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,18,1,"Feb 13, 2022

14:54:27 PST"
item4badde7127,"Butterfly. Parnassius nomion koiwayai. Qinghai, Dulan, Xiariha. 1F. 21602.",https://www.ebay.com/itm/325039583527?hash=item4badde7127:g:5AkAAOSwmi5iAqBD,https://i.ebayimg.com/thumbs/images/g/5AkAAOSwmi5iAqBD/s-l225.jpg,$14.49,Feb-13 14:53,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Feb 13, 2022

14:53:11 PST"
item3b67041e39,Parnassius nomion dis female (A1/A-) (Papilionidae),https://www.ebay.com/itm/255131393593?hash=item3b67041e39:g:CtIAAOSwMmBVor3b,https://i.ebayimg.com/thumbs/images/g/CtIAAOSwMmBVor3b/s-l225.jpg,$12.00,Feb-12 00:27,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1,
item4baa389e34,"Parnassius nomion nomion, male, A1+ (Russia: S. Transbaikal)",https://www.ebay.com/itm/324978384436?hash=item4baa389e34:g:o2kAAOSwKQNfgHla,https://i.ebayimg.com/thumbs/images/g/o2kAAOSwKQNfgHla/s-l225.jpg,$10.00,Feb-11 08:53,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1,
item3693500d4b,FANTASTIC PARNASSIUS  NOMION KOWAYAI   MALE PAPILIONIIDAE PAPILIONIDAE  CHINA,https://www.ebay.com/itm/234399731019?hash=item3693500d4b:g:LhgAAOSwOZxh9tYV,https://i.ebayimg.com/thumbs/images/g/LhgAAOSwOZxh9tYV/s-l225.jpg,$251.00,Feb-06 10:17,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,24,1,"Feb 06, 2022

10:17:12 PST"
