id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item41fb4e3378,PAIR unmounted folded real butterfly Danaus genutia genutia YUNNAN CHINA  A1,https://www.ebay.com/itm/283389080440?hash=item41fb4e3378:g:qtUAAOxyMZ5Rnbt5,https://i.ebayimg.com/thumbs/images/g/qtUAAOxyMZ5Rnbt5/s-l225.jpg,$1.99,Feb-22 13:12,"beijing, China",Unknown,Unknown,Instant,0,1,
item4dd792754f,Danaus genutia leucoglene - Unmounted Pair,https://www.ebay.com/itm/334329181519?hash=item4dd792754f:g:xscAAOSw5XliCeb8,https://i.ebayimg.com/thumbs/images/g/xscAAOSw5XliCeb8/s-l225.jpg,$6.50,Feb-22 00:37,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item3458eabdcc,"Butterfly. Danaus genutia ssp. Sichuan, Liangshan, Dechang county. 1P. MC1699.",https://www.ebay.com/itm/224830078412?hash=item3458eabdcc:g:040AAOSwQWtiA6oC,https://i.ebayimg.com/thumbs/images/g/040AAOSwQWtiA6oC/s-l225.jpg,$4.99,Feb-14 08:49,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Feb 14, 2022

08:49:24 PST"
item3b629fae5d,Danaus genutia laratensis X 2 - Unmounted Butterfly,https://www.ebay.com/itm/255057702493?hash=item3b629fae5d:g:8AIAAOSwTt9g84SY,https://i.ebayimg.com/thumbs/images/g/8AIAAOSwTt9g84SY/s-l225.jpg,$7.00,Feb-08 22:07,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item4245117cc3,collection PAIR unmounted folded real butterfly Danaus genutia CHINA  A1,https://www.ebay.com/itm/284626615491?hash=item4245117cc3:g:G38AAOSwH0Nh6AcJ,https://i.ebayimg.com/thumbs/images/g/G38AAOSwH0Nh6AcJ/s-l225.jpg,$4.25,Feb-03 05:27,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,5,1,"Feb 03, 2022

05:27:51 PST"
item4dd66fe2bc,Danaus genutia leucoglene - Unmounted Pair,https://www.ebay.com/itm/334310138556?hash=item4dd66fe2bc:g:-XQAAOSwTaRh9fz~,https://i.ebayimg.com/thumbs/images/g/-XQAAOSwTaRh9fz~/s-l225.jpg,$8.00,Jan-30 03:59,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item4244694d98,collection PAIR unmounted folded real butterfly Danaus genutia CHINA  A1,https://www.ebay.com/itm/284615593368?hash=item4244694d98:g:G38AAOSwH0Nh6AcJ,https://i.ebayimg.com/thumbs/images/g/G38AAOSwH0Nh6AcJ/s-l225.jpg,$1.29,Jan-26 04:28,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,3,1,"Jan 26, 2022

04:28:21 PST"
item23ebdad8e6,The Common Tiger Danaus genutia Butterfly Specimen in Maple Leaf Shape Handle,https://www.ebay.com/itm/154280843494?hash=item23ebdad8e6:g:3W0AAOSwGtFf9u5U,https://i.ebayimg.com/thumbs/images/g/3W0AAOSwGtFf9u5U/s-l225.jpg,$15.00,Jan-02 22:45,"Hong Kong, Hong Kong",selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,1,
item41f58cc6ca,insect collection PAIR unmounted folded real butterfly Danaus genutia CHINA  A1,https://www.ebay.com/itm/283292518090?hash=item41f58cc6ca:g:qtUAAOxyMZ5Rnbt5,https://i.ebayimg.com/thumbs/images/g/qtUAAOxyMZ5Rnbt5/s-l225.jpg,$1.99,Dec-29 21:16,"beijing, China",Unknown,Unknown,Instant,0,8,
item4236ed2f2a,collection ABERRATION  unmounted butterfly Danaus genutia genutia  #560,https://www.ebay.com/itm/284389355306?hash=item4236ed2f2a:g:dNcAAOSwH1FgaIcP,https://i.ebayimg.com/thumbs/images/g/dNcAAOSwH1FgaIcP/s-l225.jpg,$39.00,Dec-15 05:59,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1,
