id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item49150f116e,5 PCS unmounted folded real butterfly nymphalidae apatura ilia #4 CHINA,https://www.ebay.com/itm/313885921646?hash=item49150f116e:g:8y4AAOSwLvFh3N-R,https://i.ebayimg.com/thumbs/images/g/8y4AAOSwLvFh3N-R/s-l225.jpg,$5.00,Feb-28 15:08,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,6,1,"Feb 28, 2022

15:08:24 PST"
item2d5e293561,Apatura ilia f.clytie - Lesser Purple Emperor  –  male,https://www.ebay.com/itm/194853287265?hash=item2d5e293561:g:GEkAAOSwi~FiEPe-,https://i.ebayimg.com/thumbs/images/g/GEkAAOSwi~FiEPe-/s-l225.jpg,$2.87,Feb-26 09:04,Unknown,Unknown,Unknown,Instant,0,1,
item4913bd1f1e,5 PCS unmounted folded real butterfly nymphalidae apatura ilia #4 CHINA,https://www.ebay.com/itm/313863773982?hash=item4913bd1f1e:g:8y4AAOSwLvFh3N-R,https://i.ebayimg.com/thumbs/images/g/8y4AAOSwLvFh3N-R/s-l225.jpg,$0.99,Feb-12 05:07,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Feb 12, 2022

05:07:31 PST"
item240bde7c7b,"Nymphalidae The lesser purple emperor Apatura ilia pair , mounted",https://www.ebay.com/itm/154817952891?hash=item240bde7c7b:g:E0QAAOSw00Nh9ZgF,https://i.ebayimg.com/thumbs/images/g/E0QAAOSw00Nh9ZgF/s-l225.jpg,$19.36,Feb-08 12:43,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,5,1,"Feb 08, 2022

12:43:46 PST"
item4b5e2ac2a4,WHOLESALE 50 PCS collection unmounted butterfly nymphalidae apatura ilia  #1A,https://www.ebay.com/itm/323702407844?hash=item4b5e2ac2a4:g:LyYAAOSwiuRcbRRD,https://i.ebayimg.com/thumbs/images/g/LyYAAOSwiuRcbRRD/s-l225.jpg,$35.00,Feb-04 22:51,"mainland, China",Unknown,Unknown,Instant,0,2,
item4244fb6b22,insect unmounted folded real butterfly nymphalidae apatura ilia CHINA #1,https://www.ebay.com/itm/284625169186?hash=item4244fb6b22:g:LTsAAOSwZ-dh8UU9,https://i.ebayimg.com/thumbs/images/g/LTsAAOSwZ-dh8UU9/s-l225.jpg,$0.99,Feb-02 05:30,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Feb 02, 2022

05:30:41 PST"
item424097eaf1,COLLECTION 10 PCS collection unmounted butterfly nymphalidae apatura ilia #4,https://www.ebay.com/itm/284551539441?hash=item424097eaf1:g:7vIAAOSwxxthqGnz,https://i.ebayimg.com/thumbs/images/g/7vIAAOSwxxthqGnz/s-l225.jpg,$7.99,Jan-23 10:42,"mainland, China",Unknown,Unknown,Instant,0,2,
item4243b25abd,5 PCS unmounted folded real butterfly nymphalidae apatura ilia #4 CHINA,https://www.ebay.com/itm/284603603645?hash=item4243b25abd:g:8y4AAOSwLvFh3N-R,https://i.ebayimg.com/thumbs/images/g/8y4AAOSwLvFh3N-R/s-l225.jpg,$1.25,Jan-22 07:23,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,2,1,"Jan 22, 2022

07:23:48 PST"
item424348eca2,10 PCS collection unmounted butterfly nymphalidae apatura ilia A- A2  #C1,https://www.ebay.com/itm/284596694178?hash=item424348eca2:g:TZ8AAOSwBahh1o7F,https://i.ebayimg.com/thumbs/images/g/TZ8AAOSwBahh1o7F/s-l225.jpg,$9.50,Jan-20 16:48,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,7,1,"Jan 20, 2022

16:48:02 PST"
item424097d969,5 PCS collection unmounted folded real butterfly nymphalidae apatura ilia #4,https://www.ebay.com/itm/284551534953?hash=item424097d969:g:x6sAAOSwLMdh4CpF,https://i.ebayimg.com/thumbs/images/g/x6sAAOSwLMdh4CpF/s-l225.jpg,$4.99,Jan-17 03:04,"mainland, China",Unknown,Unknown,Instant,0,2,
item2d562510ee,Apatura ilia sp.clytie - Lesser Purple Emperor  – male + revers,https://www.ebay.com/itm/194718798062?hash=item2d562510ee:g:EVQAAOSwYLRh2abp,https://i.ebayimg.com/thumbs/images/g/EVQAAOSwYLRh2abp/s-l225.jpg,$3.58,Jan-15 09:01,"Poland, Poland",colias44,https://www.ebay.com/usr/colias44?_trksid=p2047675.l2559,Auction,1,1,"Jan 15, 2022

09:01:37 PST"
item42425c41c2,2 x Apatura Ilia clytie from Germany,https://www.ebay.com/itm/284581183938?hash=item42425c41c2:g:INcAAOSw9kZhxc8I,https://i.ebayimg.com/thumbs/images/g/INcAAOSw9kZhxc8I/s-l225.jpg,$22.46,Jan-04 23:53,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item4242c9f1f4,COLLECTION 5 PCS collection unmounted butterfly nymphalidae apatura ilia #4,https://www.ebay.com/itm/284588372468?hash=item4242c9f1f4:g:7vIAAOSwxxthqGnz,https://i.ebayimg.com/thumbs/images/g/7vIAAOSwxxthqGnz/s-l225.jpg,$0.99,Jan-04 05:19,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Jan 04, 2022

05:19:44 PST"
item424267051c,9 PCS collection unmounted butterfly nymphalidae apatura ilia A1 A1-  #C4,https://www.ebay.com/itm/284581889308?hash=item424267051c:g:tuAAAOSwidFhxrBn,https://i.ebayimg.com/thumbs/images/g/tuAAAOSwidFhxrBn/s-l225.jpg,$0.99,Jan-04 04:55,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Jan 04, 2022

04:55:50 PST"
item42425c3c72,Couple Apatura Ilia clytie from Germany,https://www.ebay.com/itm/284581182578?hash=item42425c3c72:g:w1cAAOSwPHhhxc5t,https://i.ebayimg.com/thumbs/images/g/w1cAAOSwPHhhxc5t/s-l225.jpg,$28.08,Dec-30 04:14,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item3b705a4fe7,Apatura Ilia ex ovo Bavaria piece,https://www.ebay.com/itm/255288037351?hash=item3b705a4fe7:g:QacAAOSwRiBhwH42,https://i.ebayimg.com/thumbs/images/g/QacAAOSwRiBhwH42/s-l225.jpg,$15.72,Dec-28 03:47,"Schrobenhausen, Germany",parnassius1,https://www.ebay.com/usr/parnassius1?_trksid=p2047675.l2559,Instant,0,1,
item42425c3d33,Couple Apatura Ilia clytie from Germany,https://www.ebay.com/itm/284581182771?hash=item42425c3d33:g:QfwAAOSw3kVhxc6f,https://i.ebayimg.com/thumbs/images/g/QfwAAOSw3kVhxc6f/s-l225.jpg,$28.08,Dec-27 12:23,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item42425c3771,2 x Apatura Ilia from Germany,https://www.ebay.com/itm/284581181297?hash=item42425c3771:g:-YIAAOSwTtFhxc24,https://i.ebayimg.com/thumbs/images/g/-YIAAOSwTtFhxc24/s-l225.jpg,$21.34,Dec-27 12:23,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item42425c3dfc,Couple Apatura Ilia clytie from Germany,https://www.ebay.com/itm/284581182972?hash=item42425c3dfc:g:6yYAAOSw6dlhxc69,https://i.ebayimg.com/thumbs/images/g/6yYAAOSw6dlhxc69/s-l225.jpg,$28.08,Dec-27 12:23,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item42425c3ed3,3 x Apatura Ilia clytie from Germany,https://www.ebay.com/itm/284581183187?hash=item42425c3ed3:g:-oIAAOSwTtFhxc7U,https://i.ebayimg.com/thumbs/images/g/-oIAAOSwTtFhxc7U/s-l225.jpg,$31.45,Dec-27 12:23,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item42425c4358,2 x Apatura Ilia clytie from Germany,https://www.ebay.com/itm/284581184344?hash=item42425c4358:g:AhAAAOSwARZhxc8p,https://i.ebayimg.com/thumbs/images/g/AhAAAOSwARZhxc8p/s-l225.jpg,$22.46,Dec-27 12:23,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item490e8d3a1b,COLLECTION 50 PCS collection unmounted butterfly nymphalidae apatura ilia #4,https://www.ebay.com/itm/313776749083?hash=item490e8d3a1b:g:7vIAAOSwxxthqGnz,https://i.ebayimg.com/thumbs/images/g/7vIAAOSwxxthqGnz/s-l225.jpg,$34.90,Dec-26 20:00,"mainland, China",Unknown,Unknown,Instant,0,1,
item42425c3924,3 x Apatura Ilia from Germany,https://www.ebay.com/itm/284581181732?hash=item42425c3924:g:MPEAAOSwATxhxc4H,https://i.ebayimg.com/thumbs/images/g/MPEAAOSwATxhxc4H/s-l225.jpg,$28.08,Dec-26 14:00,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item42425c3835,2 x Apatura Ilia from Germany,https://www.ebay.com/itm/284581181493?hash=item42425c3835:g:dewAAOSwYbJhxc3t,https://i.ebayimg.com/thumbs/images/g/dewAAOSwYbJhxc3t/s-l225.jpg,$21.34,Dec-25 11:57,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item4241bfde77,COLLECTION 5 PCS collection unmounted butterfly nymphalidae apatura ilia #4,https://www.ebay.com/itm/284570934903?hash=item4241bfde77:g:7vIAAOSwxxthqGnz,https://i.ebayimg.com/thumbs/images/g/7vIAAOSwxxthqGnz/s-l225.jpg,$1.75,Dec-22 04:39,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,4,1,"Dec 22, 2021

04:39:49 PST"
