id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item570fc02d9c,Papilio polyctor ssp polyctor (male) from North West India,https://www.ebay.com/itm/373926407580?hash=item570fc02d9c:g:itwAAOSwLY9iBlPv,https://i.ebayimg.com/thumbs/images/g/itwAAOSwLY9iBlPv/s-l225.jpg,$166.38,Feb-19 12:07,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,18,1,"Feb 19, 2022

12:07:34 PST"
item5dedce5a37,PAPILIO POLYCTOR STOCKLEY female (Thailand) No23,https://www.ebay.com/itm/403421682231?hash=item5dedce5a37:g:vtsAAOSwayxh6ERY,https://i.ebayimg.com/thumbs/images/g/vtsAAOSwayxh6ERY/s-l225.jpg,$140.00,Jan-30 09:27,"StPetersburg, Russian Federation",insec84,https://www.ebay.com/usr/insec84?_trksid=p2047675.l2559,Auction,2,1,"Jan 30, 2022

09:27:25 PST"
item4bac61910d,"Papilio polyctor ssp. Yunnan, Dali, Yangbi county, C Mt.Cangshan. 1M. 211098.",https://www.ebay.com/itm/325014622477?hash=item4bac61910d:g:H6IAAOSwr-1h72pL,https://i.ebayimg.com/thumbs/images/g/H6IAAOSwr-1h72pL/s-l225.jpg,$7.99,Jan-29 19:11,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Jan 29, 2022

19:11:22 PST"
item1d1cd1b9be,"Butterflies, Papilio Polyctor Stockleyi Male Ex North-Thailand, Umphang, n283a",https://www.ebay.com/itm/125037558206?hash=item1d1cd1b9be:g:ALQAAOSwHqRZwoz7,https://i.ebayimg.com/thumbs/images/g/ALQAAOSwHqRZwoz7/s-l225.jpg,$78.22,Jan-24 06:02,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1,
item4ba9ff2d1b,"Butterfly. Papilio polyctor ssp. Yunnan, Dali area, N of Mt.Cangshan.1M. MC1378.",https://www.ebay.com/itm/324974619931?hash=item4ba9ff2d1b:g:aagAAOSwo4Jh01Cl,https://i.ebayimg.com/thumbs/images/g/aagAAOSwo4Jh01Cl/s-l225.jpg,$9.99,Jan-08 12:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Jan 08, 2022

12:29:08 PST"
item570afe1406,Papilio polyctor stockleyi from Chiang mai Thailand,https://www.ebay.com/itm/373846578182?hash=item570afe1406:g:pAQAAOSwoJxhzuCF,https://i.ebayimg.com/thumbs/images/g/pAQAAOSwoJxhzuCF/s-l225.jpg,$36.23,Jan-08 12:05,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,5,1,"Jan 08, 2022

12:05:11 PST"
item34557bce60,"Butterfly. Papilio polyctor ssp. Yunnan, C Mt.Cangshan. 1M. 211103.",https://www.ebay.com/itm/224772476512?hash=item34557bce60:g:UakAAOSw8XVh0rp~,https://i.ebayimg.com/thumbs/images/g/UakAAOSw8XVh0rp~/s-l225.jpg,$9.99,Jan-08 02:27,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Jan 08, 2022

02:27:17 PST"
item34557bccd6,"Butterfly. Papilio polyctor ssp. Yunnan, Dali, C Mt.Cangshan. 1M. 211090.",https://www.ebay.com/itm/224772476118?hash=item34557bccd6:g:wDMAAOSwxw1h0rpO,https://i.ebayimg.com/thumbs/images/g/wDMAAOSwxw1h0rpO/s-l225.jpg,$9.99,Jan-08 02:26,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Jan 08, 2022

02:26:48 PST"
item1d1cec67ca,"Papilio polyctor pinratanai Male.   Chanthaburi, THAILAND",https://www.ebay.com/itm/125039306698?hash=item1d1cec67ca:g:1UYAAOSw4tJhr0~s,https://i.ebayimg.com/thumbs/images/g/1UYAAOSw4tJhr0~s/s-l225.jpg,$55.00,Dec-14 04:14,"Yokohama, Japan",2014jpsoed,https://www.ebay.com/usr/2014jpsoed?_trksid=p2047675.l2559,Auction,4,1,"Dec 14, 2021

04:14:07 PST"
item1d1cec5e49,"Papilio polyctor polyctor Male.   Srinagar, INDIA",https://www.ebay.com/itm/125039304265?hash=item1d1cec5e49:g:OnsAAOSwdXxhr0-J,https://i.ebayimg.com/thumbs/images/g/OnsAAOSwdXxhr0-J/s-l225.jpg,$122.50,Dec-14 04:12,"Yokohama, Japan",2014jpsoed,https://www.ebay.com/usr/2014jpsoed?_trksid=p2047675.l2559,Auction,12,1,"Dec 14, 2021

04:12:25 PST"
item570908f790,"Papilio polyctor ssp stockleyi (male) from Tak, West Thailand",https://www.ebay.com/itm/373813737360?hash=item570908f790:g:kEcAAOSwjVZhqeWw,https://i.ebayimg.com/thumbs/images/g/kEcAAOSwjVZhqeWw/s-l225.jpg,$19.46,Dec-11 11:48,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,6,1,"Dec 11, 2021

11:48:04 PST"
item4ba70605c5,"Butterfly. Papilio polyctor ssp. Shandong, Qingdao, Mt.Laoshan. 1P. MC1233.",https://www.ebay.com/itm/324924736965?hash=item4ba70605c5:g:mHUAAOSwma5hrfvS,https://i.ebayimg.com/thumbs/images/g/mHUAAOSwma5hrfvS/s-l225.jpg,$5.99,Dec-11 04:02,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 11, 2021

04:02:49 PST"
item3452b6255d,"Butterfly. Papilio polyctor ssp. Yunnan, Dali, Fengyi town. 1M. 211161.",https://www.ebay.com/itm/224725968221?hash=item3452b6255d:g:cWAAAOSwexthrI6a,https://i.ebayimg.com/thumbs/images/g/cWAAAOSwexthrI6a/s-l225.jpg,$13.46,Dec-10 14:00,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1,"Dec 10, 2021

14:00:38 PST"
