id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item44a5c13655,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR MNH SG#615a,https://www.ebay.com/itm/294838679125?hash=item44a5c13655:g:dvcAAOSw0~FiHS9b,https://i.ebayimg.com/thumbs/images/g/dvcAAOSw0~FiHS9b/s-l225.jpg,$8.04,Feb-28 18:32,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item44a37c8f97,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR MNH SG#615a,https://www.ebay.com/itm/294800625559?hash=item44a37c8f97:g:X6wAAOSwTN5iAOEB,https://i.ebayimg.com/thumbs/images/g/X6wAAOSwTN5iAOEB/s-l225.jpg,$8.04,Feb-12 22:02,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item449f42958f,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR MNH SG#615a,https://www.ebay.com/itm/294729717135?hash=item449f42958f:g:9n0AAOSw2fZh4v5r,https://i.ebayimg.com/thumbs/images/g/9n0AAOSw2fZh4v5r/s-l225.jpg,$9.33,Jan-23 15:33,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item46d9ed081d,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR MNH SG#615a,https://www.ebay.com/itm/304303900701?hash=item46d9ed081d:g:YI4AAOSw5OVh3tg4,https://i.ebayimg.com/thumbs/images/g/YI4AAOSw5OVh3tg4/s-l225.jpg,$9.33,Jan-13 08:53,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item46d76722c8,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR MNH SG#615a,https://www.ebay.com/itm/304261571272?hash=item46d76722c8:g:zYIAAOSw9MthtPuF,https://i.ebayimg.com/thumbs/images/g/zYIAAOSw9MthtPuF/s-l225.jpg,$9.33,Jan-11 09:57,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item46d74f2c53,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR Bl of 4,https://www.ebay.com/itm/304260000851?hash=item46d74f2c53:g:hbMAAOSw1WNhs1QX,https://i.ebayimg.com/thumbs/images/g/hbMAAOSw1WNhs1QX/s-l225.jpg,$37.10,Dec-10 07:18,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item46d74f2c56,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR MNH SG#615a,https://www.ebay.com/itm/304260000854?hash=item46d74f2c56:g:Td8AAOSwNoZhs1Qd,https://i.ebayimg.com/thumbs/images/g/Td8AAOSwNoZhs1Qd/s-l225.jpg,$9.33,Dec-10 07:18,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
item46d63381c9,Swaziland Butterfly 'Pinacopteryx eriphia' 55c Imprint '2000' RARR Def SG#615a,https://www.ebay.com/itm/304241410505?hash=item46d63381c9:g:OW0AAOSw3VBhoU9C,https://i.ebayimg.com/thumbs/images/g/OW0AAOSw3VBhoU9C/s-l225.jpg,$8.04,Dec-05 08:40,"Surrey, GU220JW, United Kingdom",taler55,https://www.ebay.com/usr/taler55?_trksid=p2047675.l2559,Instant,0,1,
