id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item219d6d390b,Hebomoia leucippe ssp. Daemonis male,https://www.ebay.com/itm/144375101707?hash=item219d6d390b:g:NmgAAOSw8G1h5clI,https://i.ebayimg.com/thumbs/images/g/NmgAAOSw8G1h5clI/s-l225.jpg,$11.23,Feb-20 02:02,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item570fe1a7c4,HEBOMOIA LEUCIPPE DAEMONIS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373928601540?hash=item570fe1a7c4:g:970AAOSw4vhiB-4S,https://i.ebayimg.com/thumbs/images/g/970AAOSw4vhiB-4S/s-l225.jpg,$10.49,Feb-19 11:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 19, 2022

11:57:05 PST"
item570fe1a712,HEBOMOIA LEUCIPPE DAEMONIS MALE FROM CERAM ISL.,https://www.ebay.com/itm/373928601362?hash=item570fe1a712:g:K-EAAOSwattiB-31,https://i.ebayimg.com/thumbs/images/g/K-EAAOSwattiB-31/s-l225.jpg,$1.50,Feb-19 11:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Feb 19, 2022

11:56:55 PST"
item570fe1a65a,HEBOMOIA LEUCIPPE LEUCIPPE MALE FROM AMBON ISL.,https://www.ebay.com/itm/373928601178?hash=item570fe1a65a:g:Y~0AAOSwkKRiB-3U,https://i.ebayimg.com/thumbs/images/g/Y~0AAOSwkKRiB-3U/s-l225.jpg,$10.49,Feb-19 11:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 19, 2022

11:55:39 PST"
item54afbc4646,HEBOMOIA LEUCIPPE LEUCOGYNA MALE FROM BURU ISL.,https://www.ebay.com/itm/363725604422?hash=item54afbc4646:g:2jsAAOSwmJhiB-2x,https://i.ebayimg.com/thumbs/images/g/2jsAAOSwmJhiB-2x/s-l225.jpg,$10.49,Feb-19 11:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 19, 2022

11:54:18 PST"
item5919d393c6,Hebomoia leucippe ONE REAL BUTTERFLY ORANGE YELLOW UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382685385670?hash=item5919d393c6:g:dU0AAOSwsIFcjp-I,https://i.ebayimg.com/thumbs/images/g/dU0AAOSwsIFcjp-I/s-l225.jpg,$6.00,Feb-18 07:19,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,26,
item3b45aaac7e,Hebomoia leucippe daemonis Butterfly Folded Pieridae FAST FROM USA,https://www.ebay.com/itm/254571883646?hash=item3b45aaac7e:g:CTEAAOSw~o5afIIC,https://i.ebayimg.com/thumbs/images/g/CTEAAOSw~o5afIIC/s-l225.jpg,$6.99,Feb-11 01:58,"Jupiter, Florida, United States",Unknown,Unknown,Instant,0,4,
item570ed42f44,HEBOMOIA LEUCIPPE DAEMONIS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373910941508?hash=item570ed42f44:g:JBQAAOSwwrZh-ANX,https://i.ebayimg.com/thumbs/images/g/JBQAAOSwwrZh-ANX/s-l225.jpg,$4.24,Feb-05 08:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Feb 05, 2022

08:56:00 PST"
item570ed4306b,HEBOMOIA LEUCIPPE DAEMONIS MALE FROM CERAM ISL.,https://www.ebay.com/itm/373910941803?hash=item570ed4306b:g:40EAAOSwWyph-ANw,https://i.ebayimg.com/thumbs/images/g/40EAAOSwWyph-ANw/s-l225.jpg,$1.50,Feb-05 08:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Feb 05, 2022

08:55:12 PST"
item570de61b36,HEBOMOIA LEUCIPPE DAEMONIS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373895338806?hash=item570de61b36:g:KZAAAOSwXZlh68lc,https://i.ebayimg.com/thumbs/images/g/KZAAAOSwXZlh68lc/s-l225.jpg,$8.50,Jan-29 10:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Jan 29, 2022

10:02:55 PST"
item570de61950,HEBOMOIA LEUCIPPE DAEMONIS MALE FROM CERAM ISL.,https://www.ebay.com/itm/373895338320?hash=item570de61950:g:sgUAAOSwTuhh68k-,https://i.ebayimg.com/thumbs/images/g/sgUAAOSwTuhh68k-/s-l225.jpg,$8.50,Jan-29 10:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Jan 29, 2022

10:01:39 PST"
item54ae319fb7,HEBOMOIA LEUCIPPE LEUCIPPE MALE FROM AMBON ISL.,https://www.ebay.com/itm/363699740599?hash=item54ae319fb7:g:g7AAAOSwRaFh68ka,https://i.ebayimg.com/thumbs/images/g/g7AAAOSwRaFh68ka/s-l225.jpg,$3.25,Jan-29 10:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Jan 29, 2022

10:00:18 PST"
item54ae319eb5,HEBOMOIA LEUCIPPE LEUCOGYNA MALE FROM BURU ISL.,https://www.ebay.com/itm/363699740341?hash=item54ae319eb5:g:eWEAAOSwvHhh68j6,https://i.ebayimg.com/thumbs/images/g/eWEAAOSwvHhh68j6/s-l225.jpg,$8.00,Jan-29 09:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Jan 29, 2022

09:59:20 PST"
item3456af7b44,HEBOMOIA LEUCIPPE MALE  | SERAM INDONESIA | AS PICTURED | UK21-334,https://www.ebay.com/itm/224792640324?hash=item3456af7b44:g:izYAAOSwr3JhRqZy,https://i.ebayimg.com/thumbs/images/g/izYAAOSwr3JhRqZy/s-l225.jpg,$2.52,Jan-23 11:36,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,1,"Jan 23, 2022

11:36:08 PST"
item219d57d6fd,"+ ENTOMOLOGY, BUTTERFLY: HEBOMOIA LEUCIPPE SULPHUREA MALE BURU ISL +++",https://www.ebay.com/itm/144373700349?hash=item219d57d6fd:g:V-AAAOSwaQVh5HJh,https://i.ebayimg.com/thumbs/images/g/V-AAAOSwaQVh5HJh/s-l225.jpg,$4.99,Jan-23 11:30,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Jan 23, 2022

11:30:57 PST"
item1f32d27569,"+ ENTOMOLOGY, BUTTERFLY: HEBOMOIA LEUCIPPE DETANII MALE PELENG ISL +++ EXTINCT ?",https://www.ebay.com/itm/133996639593?hash=item1f32d27569:g:EWkAAOSwLqth5HIt,https://i.ebayimg.com/thumbs/images/g/EWkAAOSwLqth5HIt/s-l225.jpg,$65.00,Jan-23 11:30,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,30,1,"Jan 23, 2022

11:30:06 PST"
item1f325eed9a,Hebomoia leucippe ssp. detanii male,https://www.ebay.com/itm/133989068186?hash=item1f325eed9a:g:vRQAAOSwZUJh2xHG,https://i.ebayimg.com/thumbs/images/g/vRQAAOSwZUJh2xHG/s-l225.jpg,$99.96,Jan-23 08:07,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item1f325ec34a,Hebomoia leucippe ssp. Daemonis male,https://www.ebay.com/itm/133989057354?hash=item1f325ec34a:g:kzMAAOSw6pxh2w7I,https://i.ebayimg.com/thumbs/images/g/kzMAAOSw6pxh2w7I/s-l225.jpg,$11.23,Jan-16 11:47,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item3ff3d4cccf,Hebomoia Leucippe Real Orange Butterfly x1 SET A1- Specimen Entomology #j01.,https://www.ebay.com/itm/274673749199?hash=item3ff3d4cccf:g:HTQAAOSwy7pgW1mg,https://i.ebayimg.com/thumbs/images/g/HTQAAOSwy7pgW1mg/s-l225.jpg,$13.35,Jan-14 12:30,"Sleaford, United Kingdom",Unknown,Unknown,Instant,0,6,
item34555642e4,HEBOMOIA LEUCIPPE MALE  | SERAM INDONESIA | AS PICTURED | UK21-334,https://www.ebay.com/itm/224770015972?hash=item34555642e4:g:izYAAOSwr3JhRqZy,https://i.ebayimg.com/thumbs/images/g/izYAAOSwr3JhRqZy/s-l225.jpg,$2.95,Jan-09 11:29,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1,"Jan 09, 2022

11:29:56 PST"
item570b11824e,HEBOMOIA LEUCIPPE DAEMONUS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/373847851598?hash=item570b11824e:g:lP8AAOSwigph0G7U,https://i.ebayimg.com/thumbs/images/g/lP8AAOSwigph0G7U/s-l225.jpg,$10.53,Jan-08 11:12,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Jan 08, 2022

11:12:08 PST"
item570b118183,HEBOMOIA LEUCIPPE DAEMONUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/373847851395?hash=item570b118183:g:8hkAAOSwL2hh0G62,https://i.ebayimg.com/thumbs/images/g/8hkAAOSwL2hh0G62/s-l225.jpg,$6.05,Jan-08 11:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Jan 08, 2022

11:11:13 PST"
item54acc05ffb,HEBOMOIA LEUCIPPE LEUCIPPE MALE FROM AMBON ISL.,https://www.ebay.com/itm/363675541499?hash=item54acc05ffb:g:iAIAAOSwLp1h0G6a,https://i.ebayimg.com/thumbs/images/g/iAIAAOSwLp1h0G6a/s-l225.jpg,$1.50,Jan-08 11:10,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Jan 08, 2022

11:10:31 PST"
item570b118049,HEBOMOIA LEUCIPPE LEUCOGYNA MALE FROM BURU ISL.,https://www.ebay.com/itm/373847851081?hash=item570b118049:g:oQYAAOSwj4Fh0G59,https://i.ebayimg.com/thumbs/images/g/oQYAAOSwj4Fh0G59/s-l225.jpg,$6.05,Jan-08 11:09,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Jan 08, 2022

11:09:51 PST"
item2eef509d43,Hebomoia leucippe (Unmounted) Taxidermy REAL Unmounted,https://www.ebay.com/itm/201583533379?hash=item2eef509d43:g:ywwAAOSw~4tad8j9,https://i.ebayimg.com/thumbs/images/g/ywwAAOSw~4tad8j9/s-l225.jpg,$4.50,Jan-05 21:39,"Sainte-Brigitte-de-Laval, Quebec, Canada",Unknown,Unknown,Instant,0,12,
item54abe29507,HEBOMOIA LEUCIPPE DAEMONIS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/363661006087?hash=item54abe29507:g:ooIAAOSwUj5hvfS2,https://i.ebayimg.com/thumbs/images/g/ooIAAOSwUj5hvfS2/s-l225.jpg,$9.50,Dec-25 11:15,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1,"Dec 25, 2021

11:15:58 PST"
item570a193dd6,HEBOMOIA LEUCIPPE DAEMONIS MALE FROM CERAM ISL.,https://www.ebay.com/itm/373831581142?hash=item570a193dd6:g:st0AAOSwiTphvfSb,https://i.ebayimg.com/thumbs/images/g/st0AAOSwiTphvfSb/s-l225.jpg,$5.50,Dec-25 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Dec 25, 2021

11:14:45 PST"
item570a193a16,HEBOMOIA LEUCIPPE LEUCIPPE MALE FROM AMBON ISL.,https://www.ebay.com/itm/373831580182?hash=item570a193a16:g:YREAAOSwSYFhvfSB,https://i.ebayimg.com/thumbs/images/g/YREAAOSwSYFhvfSB/s-l225.jpg,$23.06,Dec-25 11:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Dec 25, 2021

11:13:17 PST"
item570a19386f,HEBOMOIA LEUCIPPE LEUCOGYNA MALE FROM BURU ISL.I,https://www.ebay.com/itm/373831579759?hash=item570a19386f:g:W0UAAOSwj59hvfRb,https://i.ebayimg.com/thumbs/images/g/W0UAAOSwj59hvfRb/s-l225.jpg,$5.50,Dec-25 11:12,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Dec 25, 2021

11:12:36 PST"
item1d00a3c20e,Brimstone Wing Real Mounted Butterfly in Box Frame (Hebomoia leucippe),https://www.ebay.com/itm/124564783630?hash=item1d00a3c20e:g:LaYAAOSwmyBfYJxl,https://i.ebayimg.com/thumbs/images/g/LaYAAOSwmyBfYJxl/s-l225.jpg,$53.66,Dec-11 15:39,"Hitchin, United Kingdom",Unknown,Unknown,Instant,0,2,
item1d1c4d7ea8,HEBOMOIA LEUCIPPE LEUCIPPE - unmounted FEMALE - good A-,https://www.ebay.com/itm/125028892328?hash=item1d1c4d7ea8:g:854AAOSwPCVX~Ryj,https://i.ebayimg.com/thumbs/images/g/854AAOSwPCVX~Ryj/s-l225.jpg,$6.99,Dec-08 01:26,"Salzburg, Austria",Unknown,Unknown,Instant,0,1,
item3b67044aac,Hebomoia leucippe 10pcs  wholesale good for artwork papered butterflies,https://www.ebay.com/itm/255131404972?hash=item3b67044aac:g:AzcAAOSwehVakUZX,https://i.ebayimg.com/thumbs/images/g/AzcAAOSwehVakUZX/s-l225.jpg,$37.00,Dec-05 16:07,"Alicante prov., Spain",Unknown,Unknown,Instant,0,1,
item54aa3d6faa,HEBOMOIA LEUCIPPE DAEMONIS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/363633405866?hash=item54aa3d6faa:g:qRIAAOSwnXxhnjrs,https://i.ebayimg.com/thumbs/images/g/qRIAAOSwnXxhnjrs/s-l225.jpg,$6.00,Dec-04 09:33,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Dec 04, 2021

09:33:22 PST"
