id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item54ae4f95ce,LOT 6 Female Papilio zelicaon Anise Swallowtail Butterfly Cache County Utah,https://www.ebay.com/itm/363701704142?hash=item54ae4f95ce:g:baEAAOSwC7Vh500B,https://i.ebayimg.com/thumbs/images/g/baEAAOSwC7Vh500B/s-l225.jpg,$17.99,Jan-30 16:51,"Idaho Falls, Idaho, United States",elwayforever7,https://www.ebay.com/usr/elwayforever7?_trksid=p2047675.l2559,Auction,1,1,"Jan 30, 2022

16:51:11 PST"
item3b726ecfa2,Male Papilio zelicaon Anise Swallowtail Butterfly Mahogany Range Cache Cty Utah,https://www.ebay.com/itm/255322935202?hash=item3b726ecfa2:g:gR8AAOSwyKlfTYa8,https://i.ebayimg.com/thumbs/images/g/gR8AAOSwyKlfTYa8/s-l225.jpg,$6.45,Jan-16 05:53,"Idaho Falls, Idaho, United States",elwayforever7,https://www.ebay.com/usr/elwayforever7?_trksid=p2047675.l2559,Instant,0,1,
item54acd674bb,Male Papilio zelicaon Anise Swallowtail Butterfly Mahogany Range Cache Cty Utah,https://www.ebay.com/itm/363676988603?hash=item54acd674bb:g:7j0AAOSwiKpfTYa2,https://i.ebayimg.com/thumbs/images/g/7j0AAOSwiKpfTYa2/s-l225.jpg,$4.95,Jan-09 14:49,"Idaho Falls, Idaho, United States",elwayforever7,https://www.ebay.com/usr/elwayforever7?_trksid=p2047675.l2559,Auction,1,1,"Jan 09, 2022

14:49:40 PST"
item3dcfea96a6,Papilio zelicaon male  (Papilionidae),https://www.ebay.com/itm/265481262758?hash=item3dcfea96a6:g:IrQAAOSwUj5hyL9-,https://i.ebayimg.com/thumbs/images/g/IrQAAOSwUj5hyL9-/s-l225.jpg,$12.00,Jan-09 11:19,"Alicante prov., Spain",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Auction,1,1,"Jan 09, 2022

11:19:30 PST"
item1f31f60e5f,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO ZELICAON FEMALE CALIFORNIA USA +++ RARE",https://www.ebay.com/itm/133982195295?hash=item1f31f60e5f:g:KmIAAOSwVdZh0fJi,https://i.ebayimg.com/thumbs/images/g/KmIAAOSwVdZh0fJi/s-l225.jpg,$20.50,Jan-09 10:43,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"Jan 09, 2022

10:43:55 PST"
item1f31f60ce8,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO ZELICAON MALE CALIFORNIA USA+++",https://www.ebay.com/itm/133982194920?hash=item1f31f60ce8:g:6twAAOSwPHhh0fI~,https://i.ebayimg.com/thumbs/images/g/6twAAOSwPHhh0fI~/s-l225.jpg,$8.50,Jan-09 10:43,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1,"Jan 09, 2022

10:43:20 PST"
item598764bd55,Papilio zelicaon anise swallowtail yellow black butterfly California framed,https://www.ebay.com/itm/384523615573?hash=item598764bd55:g:NccAAOSwMAlhnYqY,https://i.ebayimg.com/thumbs/images/g/NccAAOSwMAlhnYqY/s-l225.jpg,$28.00,Jan-01 01:26,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,2,
item3dcd759557,Papilio Zelicaon canadensis ?? Papilionidae 112 2021 Rocky Mountains Canada,https://www.ebay.com/itm/265440040279?hash=item3dcd759557:g:Ny4AAOSwljRhqkSI,https://i.ebayimg.com/thumbs/images/g/Ny4AAOSwljRhqkSI/s-l225.jpg,$3.94,Dec-13 17:15,"Hudson Bay, Saskatchewan, Canada",hunterrubyjackie,https://www.ebay.com/usr/hunterrubyjackie?_trksid=p2047675.l2559,Auction,5,1,"Dec 13, 2021

17:15:12 PST"
item2406964df5,Papilio zelicaon anise swallowtail pinned butterfly CA collected!!,https://www.ebay.com/itm/154729336309?hash=item2406964df5:g:894AAOSwSqhhqFf0,https://i.ebayimg.com/thumbs/images/g/894AAOSwSqhhqFf0/s-l225.jpg,$10.00,Dec-05 15:13,"Manhattan Beach, California, United States",ap_entomology,https://www.ebay.com/usr/ap_entomology?_trksid=p2047675.l2559,Instant,0,1,
item21998bb58d,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO ZELICAON MALE CALIFORNIA USA +++",https://www.ebay.com/itm/144309990797?hash=item21998bb58d:g:H0wAAOSwZI5ho8zZ,https://i.ebayimg.com/thumbs/images/g/H0wAAOSwZI5ho8zZ/s-l225.jpg,$16.50,Dec-05 10:39,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,13,1,"Dec 05, 2021

10:39:31 PST"
item267713f660,PAPILIONIIDAE Papilio zelicaon Male Canada British Columbia Fountain Ridge RARE,https://www.ebay.com/itm/165206554208?hash=item267713f660:g:rvUAAOSwG~Zhp7~m,https://i.ebayimg.com/thumbs/images/g/rvUAAOSwG~Zhp7~m/s-l225.jpg,$35.00,Dec-05 09:47,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,1,1,"Dec 05, 2021

09:47:06 PST"
item3dcc572d77,Papilio Zelicaon canadensis ?? Papilionidae 304 2021 Rocky Mountains Canada,https://www.ebay.com/itm/265421270391?hash=item3dcc572d77:g:qeYAAOSwLSdhnwRY,https://i.ebayimg.com/thumbs/images/g/qeYAAOSwLSdhnwRY/s-l225.jpg,$21.29,Dec-04 19:36,"Hudson Bay, Saskatchewan, Canada",hunterrubyjackie,https://www.ebay.com/usr/hunterrubyjackie?_trksid=p2047675.l2559,Auction,22,1,"Dec 04, 2021

19:36:20 PST"
