id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item448a8747ec,"Medjool Date palm tree evergreen Phoenix dactylifera plant seedling 7""-15""",https://www.ebay.com/itm/294381897708?hash=item448a8747ec:g:xWEAAOSwDvZhOAoW,https://i.ebayimg.com/thumbs/images/g/xWEAAOSwDvZhOAoW/s-l225.jpg,$16.50,Mar-01 06:00,"Pearl River, Louisiana, United States",o.s.i._in,https://www.ebay.com/usr/o.s.i._in?_trksid=p2047675.l2559,Instant,0,19,
item1eeaaed080,palm DATE tree phoenix dactylifera edible fruit (2 PACKETS OF) 10 seeds GroCo,https://www.ebay.com/itm/132786344064?hash=item1eeaaed080:g:4bUAAMXQMmJRTZNd,https://i.ebayimg.com/thumbs/images/g/4bUAAMXQMmJRTZNd/s-l225.jpg,$0.99,Feb-28 15:44,"Portland, Oregon, United States",Unknown,Unknown,Instant,0,55,
item594acaf3cd,Barny Dates seeds Phoenix dactylifera rare sweet date palm tree semillas graines,https://www.ebay.com/itm/383506904013?hash=item594acaf3cd:g:HlkAAOSwRHlemMkt,https://i.ebayimg.com/thumbs/images/g/HlkAAOSwRHlemMkt/s-l225.jpg,$8.88 to $33.33,Feb-22 15:35,"Amsterdam, Netherlands",Unknown,Unknown,Instant,0,12,
item4dd66a42a6,"200 Medjool Date Palm Seeds/Pits Phoenix Dactylifera, Large Fruit",https://www.ebay.com/itm/334309769894?hash=item4dd66a42a6:g:PWgAAOSwe2Nh9Xr0,https://i.ebayimg.com/thumbs/images/g/PWgAAOSwe2Nh9Xr0/s-l225.jpg,$30.97,Feb-20 09:53,"Charleston, South Carolina, United States",john-e-cash,https://www.ebay.com/usr/john-e-cash?_trksid=p2047675.l2559,Instant,0,2,
item4dc62b35c2,2- 10” Medjool Palm Tree Seedlings Phoenix dactylifera Food Plant,https://www.ebay.com/itm/334037202370?hash=item4dc62b35c2:g:DdIAAOSwxH1T6SFW,https://i.ebayimg.com/thumbs/images/g/DdIAAOSwxH1T6SFW/s-l225.jpg,$16.25,Feb-18 18:20,"Morongo Valley, California, United States",Unknown,Unknown,Instant,0,9,
item1ac8e3f801,10 Seeds Big Medjool Date Phoenix dactylifera Palm Tree Seeds Only,https://www.ebay.com/itm/115039533057?hash=item1ac8e3f801:g:4rgAAOSwiE9e0ecb,https://i.ebayimg.com/thumbs/images/g/4rgAAOSwiE9e0ecb/s-l225.jpg,$7.69,Feb-18 07:41,"Melbourne, Florida, United States",Unknown,Unknown,Instant,0,2,
item4dd64c419d,"1,000 Medjool Date Palm Seeds/Pits Phoenix Dactylifera, Large Fruit",https://www.ebay.com/itm/334307803549?hash=item4dd64c419d:g:xUgAAOSwFpph80GI,https://i.ebayimg.com/thumbs/images/g/xUgAAOSwFpph80GI/s-l225.jpg,$122.97,Feb-17 23:33,"Charleston, South Carolina, United States",Unknown,Unknown,Instant,0,1,
item4dd66c89cb,Antique Microscope Slide by J.C.Tempere. Stem of Phoenix dactylifera (Date palm),https://www.ebay.com/itm/334309919179?hash=item4dd66c89cb:g:KKEAAOSwV9Zh9afU,https://i.ebayimg.com/thumbs/images/g/KKEAAOSwV9Zh9afU/s-l225.jpg,$34.89,Feb-13 13:26,"Bristol, United Kingdom",richieathome,https://www.ebay.com/usr/richieathome?_trksid=p2047675.l2559,Auction,6,1,"Feb 13, 2022

13:26:19 PST"
item46d06e987f,Date Palm Palm Tree Lithograph of esenbeck 1828 Date Palm Phoenix dactylifera N,https://www.ebay.com/itm/304144619647?hash=item46d06e987f:g:MV0AAOSwlSJhLk0W,https://i.ebayimg.com/thumbs/images/g/MV0AAOSwlSJhLk0W/s-l225.jpg,$89.74,Feb-12 20:50,"Leipzig, Germany",palatium-artis,https://www.ebay.com/usr/palatium-artis?_trksid=p2047675.l2559,Instant,0,1,
item3ff7137dc1,Edible Medjool Date Palm Plants Seedlings 8-15” inch Tree phoenix dactylifera,https://www.ebay.com/itm/274728189377?hash=item3ff7137dc1:g:VRUAAOSwRfNf-irp,https://i.ebayimg.com/thumbs/images/g/VRUAAOSwRfNf-irp/s-l225.jpg,$16.90,Feb-09 19:13,"Saint Augustine, Florida, United States",Unknown,Unknown,Instant,0,7,
item3ffd9b9d00,10 Date Palm Tree Seeds Phoenix Dactylifera Edible Fruit Plant Very Cold Hardy!,https://www.ebay.com/itm/274837773568?hash=item3ffd9b9d00:g:ZIIAAOSwxctgzK77,https://i.ebayimg.com/thumbs/images/g/ZIIAAOSwxctgzK77/s-l225.jpg,$7.95,Feb-06 16:44,"Lincolnton, North Carolina, United States",Unknown,Unknown,Instant,0,75,
item23dfab7c10,10 FRESH Date Palm / Phoenix Dactylifera seeds - Origin: North Africa,https://www.ebay.com/itm/154076412944?hash=item23dfab7c10:g:6esAAOSw5dNWm3Ni,https://i.ebayimg.com/thumbs/images/g/6esAAOSw5dNWm3Ni/s-l225.jpg,$4.99,Feb-05 19:59,"Malta, Malta",Unknown,Unknown,Instant,0,38,
item3686bb4967,Rare JUMBO DATE SEEDS x10 Palm Medjool Phoenix Dactylifera Sweet large Majhul,https://www.ebay.com/itm/234188654951?hash=item3686bb4967:g:cF0AAOSw0t1hQaII,https://i.ebayimg.com/thumbs/images/g/cF0AAOSw0t1hQaII/s-l225.jpg,$8.99,Feb-05 09:13,"Valletta, Malta, European Union, Malta",artmegara,https://www.ebay.com/usr/artmegara?_trksid=p2047675.l2559,Instant,0,1,
item2406482a68,10 FRESH Date Palm / Phoenix Dactylifera seeds - Origin: North Africa,https://www.ebay.com/itm/154724215400?hash=item2406482a68:g:bI4AAOSwf6thpBhO,https://i.ebayimg.com/thumbs/images/g/bI4AAOSwf6thpBhO/s-l225.jpg,$4.53,Feb-04 08:08,"Malta, Malta",maltaseeds27,https://www.ebay.com/usr/maltaseeds27?_trksid=p2047675.l2559,Instant,0,1,
item3d5082c36b,ORGANIC Date Fruit Powder  Phoenix Dactylifera  Pure & High Quality  No Fillers,https://www.ebay.com/itm/263343752043?hash=item3d5082c36b:g:4EUAAOSwtnpaGSYT,https://i.ebayimg.com/thumbs/images/g/4EUAAOSwtnpaGSYT/s-l225.jpg,$7.60 to $139.65,Feb-02 16:06,"Bahadurgarh, HARYANA, India",Unknown,Unknown,Instant,0,5,
item368760766a,x20 DEGLET NOUR DATE SEEDS (Phoenix Dactylifera) Palm Oasis Noor dates royal,https://www.ebay.com/itm/234199479914?hash=item368760766a:g:DhMAAOSwdo5gGBe3,https://i.ebayimg.com/thumbs/images/g/DhMAAOSwdo5gGBe3/s-l225.jpg,$4.99,Jan-30 11:54,"Valletta, Malta, European Union, Malta",artmegara,https://www.ebay.com/usr/artmegara?_trksid=p2047675.l2559,Instant,0,4,
item1d0fc97a6e,1- Medjool 1.5-Yr. Old Date Palm Tree Seedling Phoenix dactylifera Plant Sapling,https://www.ebay.com/itm/124818913902?hash=item1d0fc97a6e:g:qr4AAOSweoJglZca,https://i.ebayimg.com/thumbs/images/g/qr4AAOSweoJglZca/s-l225.jpg,$29.95,Jan-29 09:22,"Las Vegas, Nevada, United States",acaver100,https://www.ebay.com/usr/acaver100?_trksid=p2047675.l2559,Instant,0,18,
item4912c043c1,10 Medjool date palm Phoenix dactylifera seeds,https://www.ebay.com/itm/313847202753?hash=item4912c043c1:g:Wi8AAOSwUDVh7zCJ,https://i.ebayimg.com/thumbs/images/g/Wi8AAOSwUDVh7zCJ/s-l225.jpg,$6.00,Jan-24 18:01,"Sterling, Virginia, United States",Unknown,Unknown,Instant,0,2,
item216b7cfbec,10 Dates Medjool Seeds • Phoenix Dactylifera • Honey Sweet • Jerusalem • Israel,https://www.ebay.com/itm/143537273836?hash=item216b7cfbec:g:jtMAAOSwokBfaBKU,https://i.ebayimg.com/thumbs/images/g/jtMAAOSwokBfaBKU/s-l225.jpg,$9.50,Jan-20 17:25,"Holy Land, Israel",Unknown,Unknown,Instant,0,6,
item1d0b8e435f,1- Medjool 11+” Date Palm Tree Seedlings Phoenix dactylifera Food Plant Sapling,https://www.ebay.com/itm/124747924319?hash=item1d0b8e435f:g:rzEAAOSwDbJgrQSE,https://i.ebayimg.com/thumbs/images/g/rzEAAOSwDbJgrQSE/s-l225.jpg,$17.95,Jan-20 09:31,"Las Vegas, Nevada, United States",Unknown,Unknown,Instant,0,30,
item3691b4c14f,Rare JUMBO DATE SEEDS x10 Palm Medjool Phoenix Dactylifera Sweet large Majhul,https://www.ebay.com/itm/234372776271?hash=item3691b4c14f:g:cF0AAOSw0t1hQaII,https://i.ebayimg.com/thumbs/images/g/cF0AAOSw0t1hQaII/s-l225.jpg,$8.99,Jan-18 06:50,"Valletta, Malta, European Union, Malta",artmegara,https://www.ebay.com/usr/artmegara?_trksid=p2047675.l2559,Auction,1,1,"Jan 18, 2022

06:50:13 PST"
item4001c3be4a,"True Date Palm, Phoenix dactylifera, Tree Seeds (Showy, Edible, Evergreen)",https://www.ebay.com/itm/274907512394?hash=item4001c3be4a:g:yQkAAMXQLQJRFDyB,https://i.ebayimg.com/thumbs/images/g/yQkAAMXQLQJRFDyB/s-l225.jpg,$2.50 to $16.00,Jan-16 20:17,"Elko, Nevada, United States",Unknown,Unknown,Instant,0,6,
item21997bcdf8,Date Palm Phoenix Dactylifera Tree Seedling Starter Plant,https://www.ebay.com/itm/144308948472?hash=item21997bcdf8:g:f6gAAOSwp09hoo6B,https://i.ebayimg.com/thumbs/images/g/f6gAAOSwp09hoo6B/s-l225.jpg,$10.99,Jan-05 15:20,"Oceanside, California, United States",Unknown,Unknown,Instant,0,1,
item23ffd679ba,"30 palm seeds Deglet Nour. Phoenix dactylifera , organic fruit",https://www.ebay.com/itm/154616101306?hash=item23ffd679ba:g:eVkAAOSwWE1hOzkn,https://i.ebayimg.com/thumbs/images/g/eVkAAOSwWE1hOzkn/s-l225.jpg,$7.00,Dec-31 13:43,"sidi bel abbes, default, Algeria",Unknown,Unknown,Instant,0,2,
item4ae2772185,20 Date Palm (Phoenix Dactylifera) Fresh Exotic Palm Fruit Tree Seeds,https://www.ebay.com/itm/321627038085?hash=item4ae2772185:g:k48AAOSw7U5Y9i6G,https://i.ebayimg.com/thumbs/images/g/k48AAOSw7U5Y9i6G/s-l225.jpg,$5.99,Dec-13 12:06,"Yambol, Bulgaria",Unknown,Unknown,Instant,0,170,
