id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item40109ce36a,Nymphalidae - Issoria lathonia - Queen of Spain Fritillary - female,https://www.ebay.com/itm/275156624234?hash=item40109ce36a:g:~9MAAOSwEvZhCY7Z,https://i.ebayimg.com/thumbs/images/g/~9MAAOSwEvZhCY7Z/s-l225.jpg,$2.68,Feb-13 11:50,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

11:50:14 PST"
item267d2815b8,"Nymphalidae Issoria lathonia , mounted",https://www.ebay.com/itm/165308536248?hash=item267d2815b8:g:LUYAAOSw0cVh9prd,https://i.ebayimg.com/thumbs/images/g/LUYAAOSw0cVh9prd/s-l225.jpg,$4.54,Feb-09 11:39,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1,"Feb 09, 2022

11:39:51 PST"
item2d4b3dcc57,Issoria lathonia - female x2,https://www.ebay.com/itm/194535869527?hash=item2d4b3dcc57:g:UAwAAOSwnLVhnztI,https://i.ebayimg.com/thumbs/images/g/UAwAAOSwnLVhnztI/s-l225.jpg,$4.29,Dec-26 09:38,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1,"Dec 26, 2021

09:38:22 PST"
