id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b204bba25,MORPHO HELENA MALE A1 UNMOUNTED WINGS CLOSED TINGO MARIA-PERU,https://www.ebay.com/itm/185225427493?hash=item2b204bba25:g:YtgAAOSwte5hQ1ng,https://i.ebayimg.com/thumbs/images/g/YtgAAOSwte5hQ1ng/s-l225.jpg,$59.99,Feb-24 16:56,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,5,
item2b2276146c,LOT OF 2 MORPHO HELENA MALE A-GOOD CONDITION UNMOUNTED WINGS CLOSED PERU,https://www.ebay.com/itm/185261757548?hash=item2b2276146c:g:YtgAAOSwte5hQ1ng,https://i.ebayimg.com/thumbs/images/g/YtgAAOSwte5hQ1ng/s-l225.jpg,$95.00,Feb-17 07:46,"Miami, Florida, United States",Unknown,Unknown,Instant,0,3,
item54af662fe1,5 Morpho Helena's in A1 condition,https://www.ebay.com/itm/363719962593?hash=item54af662fe1:g:NGUAAOSwKyNh-x2L,https://i.ebayimg.com/thumbs/images/g/NGUAAOSwKyNh-x2L/s-l225.jpg,$201.15,Feb-13 07:40,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,2,1,"Feb 13, 2022

07:40:21 PST"
item4245c2fefb,1 Morpho Helena in A1 condition,https://www.ebay.com/itm/284638248699?hash=item4245c2fefb:g:vGUAAOSwWr5h~HXv,https://i.ebayimg.com/thumbs/images/g/vGUAAOSwWr5h~HXv/s-l225.jpg,$48.55,Feb-08 17:33,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,3,1,"Feb 08, 2022

17:33:02 PST"
item4245ac0f04,5 Morpho Helena's in A1 condition,https://www.ebay.com/itm/284636745476?hash=item4245ac0f04:g:NGUAAOSwKyNh-x2L,https://i.ebayimg.com/thumbs/images/g/NGUAAOSwKyNh-x2L/s-l225.jpg,$213.49,Feb-07 17:39,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,5,1,"Feb 07, 2022

17:39:02 PST"
item2b19e5bc49,20 PIECES ASSORTED BLUE MORPHO HELENA BUTTERFLY WINGS JEWELRY ARTWORK,https://www.ebay.com/itm/185118080073?hash=item2b19e5bc49:g:cbMAAOSwgE5fOHVC,https://i.ebayimg.com/thumbs/images/g/cbMAAOSwgE5fOHVC/s-l225.jpg,$90.00,Jan-28 12:47,"Miami, Florida, United States",Unknown,Unknown,Instant,0,3,
item2d4b72335f,Antique frame blue Monarch butterfly Morpho Helena,https://www.ebay.com/itm/194539303775?hash=item2d4b72335f:g:IH4AAOSw9UlhoEU6,https://i.ebayimg.com/thumbs/images/g/IH4AAOSw9UlhoEU6/s-l225.jpg,$30.00,Jan-26 12:27,"Campbell, New York, United States",j-hitman,https://www.ebay.com/usr/j-hitman?_trksid=p2047675.l2559,Instant,0,1,
item4244711128,1 Morpho Helena Female in A1 condition,https://www.ebay.com/itm/284616102184?hash=item4244711128:g:BoEAAOSwPnxh6GiE,https://i.ebayimg.com/thumbs/images/g/BoEAAOSwPnxh6GiE/s-l225.jpg,$71.00,Jan-24 17:27,"Delray Beach, Florida, United States",jeffleon4791gc,https://www.ebay.com/usr/jeffleon4791gc?_trksid=p2047675.l2559,Auction,6,1,"Jan 24, 2022

17:27:58 PST"
item2b204e01f2,MORPHO HELENA MALE A-GOOD CONDITION UNMOUNTED WINGS CLOSED TINGO MARIA-PERU,https://www.ebay.com/itm/185225576946?hash=item2b204e01f2:g:YtgAAOSwte5hQ1ng,https://i.ebayimg.com/thumbs/images/g/YtgAAOSwte5hQ1ng/s-l225.jpg,$45.99,Jan-18 12:18,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item2b1606324b,REAL FRAMED MORPHO HELENA PERU REAL RIKER DISPLAY 6X8 INCHES,https://www.ebay.com/itm/185053098571?hash=item2b1606324b:g:DRYAAOSw0yRhQpfP,https://i.ebayimg.com/thumbs/images/g/DRYAAOSw0yRhQpfP/s-l225.jpg,$70.00,Jan-07 09:22,"Miami, Florida, United States",Unknown,Unknown,Instant,0,1,
item2b16159c3f,MORPHO HELENA MALE A1 UNMOUNTED WINGS CLOSED TINGO MARIA-PERU,https://www.ebay.com/itm/185054108735?hash=item2b16159c3f:g:YtgAAOSwte5hQ1ng,https://i.ebayimg.com/thumbs/images/g/YtgAAOSwte5hQ1ng/s-l225.jpg,$55.00,Dec-22 10:36,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,5,
