id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f34d5e106,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/134030418182?hash=item1f34d5e106:g:CxoAAOSwCXJiBQzC,https://i.ebayimg.com/thumbs/images/g/CxoAAOSwCXJiBQzC/s-l225.jpg,$3.56,Feb-27 12:48,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Feb 27, 2022

12:48:22 PST"
item42028000cf,LOT OF 3 LARGE A1 CHARAXES FULVESCENS- MALES & FEMALES -UNMOUNTED- UGANDA,https://www.ebay.com/itm/283509784783?hash=item42028000cf:g:154AAOSwzfNc-wcQ,https://i.ebayimg.com/thumbs/images/g/154AAOSwzfNc-wcQ/s-l225.jpg,$13.95,Feb-20 06:06,"Commack, New York, United States",Unknown,Unknown,Instant,0,5,
item3b33f1265d,Forest Pearl Butterfly Charaxes fulvescens fulvescens Male Folded FAST FROM USA,https://www.ebay.com/itm/254274512477?hash=item3b33f1265d:g:Z~wAAOSwAtlavpSV,https://i.ebayimg.com/thumbs/images/g/Z~wAAOSwAtlavpSV/s-l225.jpg,$8.99,Feb-16 23:46,"Jupiter, Florida, United States",Unknown,Unknown,Instant,0,5,
item1f33bee41e,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/134012134430?hash=item1f33bee41e:g:HgEAAOSw8Ndh-w5f,https://i.ebayimg.com/thumbs/images/g/HgEAAOSw8Ndh-w5f/s-l225.jpg,$3.56,Feb-06 14:36,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Feb 06, 2022

14:36:55 PST"
item1f333b6a3c,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/134003518012?hash=item1f333b6a3c:g:I6AAAOSw6oVh6IXb,https://i.ebayimg.com/thumbs/images/g/I6AAAOSw6oVh6IXb/s-l225.jpg,$3.82,Jan-30 13:57,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jan 30, 2022

13:57:33 PST"
item1f3285e821,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133991622689?hash=item1f3285e821:g:7-sAAOSwtKhh3uUS,https://i.ebayimg.com/thumbs/images/g/7-sAAOSwtKhh3uUS/s-l225.jpg,$4.29,Jan-16 15:08,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jan 16, 2022

15:08:16 PST"
item1f32135ce5,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133984115941?hash=item1f32135ce5:g:HvoAAOSw2fZh1ZEa,https://i.ebayimg.com/thumbs/images/g/HvoAAOSw2fZh1ZEa/s-l225.jpg,$3.56,Jan-09 11:03,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jan 09, 2022

11:03:43 PST"
item1f31af3c26,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133977553958?hash=item1f31af3c26:g:168AAOSwXdlhzGzU,https://i.ebayimg.com/thumbs/images/g/168AAOSwXdlhzGzU/s-l225.jpg,$3.56,Jan-02 13:36,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jan 02, 2022

13:36:16 PST"
item1f314d8b91,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133971151761?hash=item1f314d8b91:g:q~MAAOSwFXdhwwaS,https://i.ebayimg.com/thumbs/images/g/q~MAAOSwFXdhwwaS/s-l225.jpg,$3.56,Dec-26 14:37,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Dec 26, 2021

14:37:15 PST"
item1f30e6b358,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133964411736?hash=item1f30e6b358:g:6Z4AAOSwbxhhuibT,https://i.ebayimg.com/thumbs/images/g/6Z4AAOSwbxhhuibT/s-l225.jpg,$3.56,Dec-19 13:26,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Dec 19, 2021

13:26:04 PST"
item1f307a980c,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133957326860?hash=item1f307a980c:g:y9oAAOSw-kphsL~G,https://i.ebayimg.com/thumbs/images/g/y9oAAOSw-kphsL~G/s-l225.jpg,$3.56,Dec-12 13:13,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Dec 12, 2021

13:13:47 PST"
item5708f9642b,Charaxes fulvescens ssp monitor (male) from Bugoma forest Hoima,https://www.ebay.com/itm/373812716587?hash=item5708f9642b:g:RDoAAOSwHRphqNym,https://i.ebayimg.com/thumbs/images/g/RDoAAOSwHRphqNym/s-l225.jpg,$13.40,Dec-11 11:34,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,1,1,"Dec 11, 2021

11:34:51 PST"
item42402a7e27,Lepidoptera - Nymphalidae - Charaxes fulvescens monitor - Zaire   Female,https://www.ebay.com/itm/284544368167?hash=item42402a7e27:g:z7AAAOSwnCJhoP3u,https://i.ebayimg.com/thumbs/images/g/z7AAAOSwnCJhoP3u/s-l225.jpg,$11.40,Dec-05 11:14,"South Shields, United Kingdom",0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,6,1,"Dec 05, 2021

11:14:06 PST"
item42402a76ec,Lepidoptera - Nymphalidae - Charaxes fulvescens monitor - Zaire    Male,https://www.ebay.com/itm/284544366316?hash=item42402a76ec:g:~PEAAOSw~sZhoP0Z,https://i.ebayimg.com/thumbs/images/g/~PEAAOSw~sZhoP0Z/s-l225.jpg,$3.76,Dec-05 11:13,"South Shields, United Kingdom",0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,4,1,"Dec 05, 2021

11:13:58 PST"
item1f300788cb,"Butterfly -  Charaxes fulvescens?   x 3, Uganda",https://www.ebay.com/itm/133949786315?hash=item1f300788cb:g:A7YAAOSwypBhp7M~,https://i.ebayimg.com/thumbs/images/g/A7YAAOSwypBhp7M~/s-l225.jpg,$3.56,Dec-05 10:12,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Dec 05, 2021

10:12:42 PST"
