id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item54b007e14e,"PAPILIO XUTHUS FEMALE FROM HOKKAIDO, JAPAN (SUMMER FORM)",https://www.ebay.com/itm/363730559310?hash=item54b007e14e:g:a8cAAOSwOY9iDQVu,https://i.ebayimg.com/thumbs/images/g/a8cAAOSwOY9iDQVu/s-l225.jpg,$2.84,Feb-26 11:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Feb 26, 2022

11:26:23 PST"
item57103b3924,"PAPILIO XUTHUS MALE FROM HOKKAIDO, JAPAN (SUMMER FORM)",https://www.ebay.com/itm/373934471460?hash=item57103b3924:g:zbcAAOSwTZtiDQWJ,https://i.ebayimg.com/thumbs/images/g/zbcAAOSwTZtiDQWJ/s-l225.jpg,$2.00,Feb-26 11:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Feb 26, 2022

11:25:28 PST"
item423e480c14,50 pcs wholesale unmounted real butterfly Papilionidae papilio xuthus China A1-,https://www.ebay.com/itm/284512750612?hash=item423e480c14:g:j58AAOSwjl9hpO45,https://i.ebayimg.com/thumbs/images/g/j58AAOSwjl9hpO45/s-l225.jpg,$32.00,Feb-26 06:02,"beijing, China",Unknown,Unknown,Instant,0,3,
item424335a3dc,25 pairs wholesale unmounted butterfly Papilionidae papilio xuthus China A1  A1-,https://www.ebay.com/itm/284595430364?hash=item424335a3dc:g:QGIAAOSwRTxh1VXw,https://i.ebayimg.com/thumbs/images/g/QGIAAOSwRTxh1VXw/s-l225.jpg,$39.90,Feb-25 17:37,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,3,
item422b7db77c,COLLECTION PAIR unmounted butterfly Papilionidae Papilio xuthus CHINA A1,https://www.ebay.com/itm/284197500796?hash=item422b7db77c:g:S1YAAOSwQfRcOAJl,https://i.ebayimg.com/thumbs/images/g/S1YAAOSwQfRcOAJl/s-l225.jpg,$2.49,Feb-22 13:12,"beijing, China",Unknown,Unknown,Instant,0,11,
item54af2f3c54,"PAPILIO XUTHUS FEMALE SUMMER FORM FROM HOKKAIDO, JAPAN",https://www.ebay.com/itm/363716361300?hash=item54af2f3c54:g:rYUAAOSwCndh~psn,https://i.ebayimg.com/thumbs/images/g/rYUAAOSwCndh~psn/s-l225.jpg,$11.05,Feb-12 10:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Feb 12, 2022

10:32:56 PST"
item570f3486e0,"PAPILIO XUTHUS MALE SUMMER FORM FROM HOKKAIDO, JAPAN",https://www.ebay.com/itm/373917255392?hash=item570f3486e0:g:~lcAAOSwosph~psK,https://i.ebayimg.com/thumbs/images/g/~lcAAOSwosph~psK/s-l225.jpg,$5.50,Feb-12 10:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Feb 12, 2022

10:31:47 PST"
item1d0de1f834,"Butterfly in acrylic for a gift, Papilio xuthus, the Asian swallowtail",https://www.ebay.com/itm/124786964532?hash=item1d0de1f834:g:V~MAAOSwU7Bg1jX0,https://i.ebayimg.com/thumbs/images/g/V~MAAOSwU7Bg1jX0/s-l225.jpg,$18.00,Feb-11 20:03,"Varna, Bulgaria",Unknown,Unknown,Instant,0,2,
item48dad78b85,100 pcs wholesale folded real butterfly Papilionidae papilio xuthus CHINA,https://www.ebay.com/itm/312909204357?hash=item48dad78b85:g:cU8AAOSwH1VhpO1V,https://i.ebayimg.com/thumbs/images/g/cU8AAOSwH1VhpO1V/s-l225.jpg,$59.00,Feb-05 22:06,"beijing, China",Unknown,Unknown,Instant,0,8,
item570e6cc3c3,"PAPILIO XUTHUS FEMALE (SUMMER FORM ) FROM HOKKAIDO, JAPAN",https://www.ebay.com/itm/373904163779?hash=item570e6cc3c3:g:aPoAAOSwQ8ph8XGi,https://i.ebayimg.com/thumbs/images/g/aPoAAOSwQ8ph8XGi/s-l225.jpg,$5.50,Feb-05 09:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 05, 2022

09:55:30 PST"
