id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item343be2f56c,PACHLIOPTA POLYPHONTES SEJANUS  - unmounted PAIR,https://www.ebay.com/itm/224343029100?hash=item343be2f56c:g:7csAAOSwVldcBUCg,https://i.ebayimg.com/thumbs/images/g/7csAAOSwVldcBUCg/s-l225.jpg,$10.99,Feb-27 10:59,"Mondsee, Austria",Unknown,Unknown,Instant,0,5,
item54b00a7c7d,"PACHLIOPTA POLYPHONTES AIPYTOS FEMALE FROM PELENG ISL. (A-, missing antennas)",https://www.ebay.com/itm/363730730109?hash=item54b00a7c7d:g:o8sAAOSwIcJiDS9f,https://i.ebayimg.com/thumbs/images/g/o8sAAOSwIcJiDS9f/s-l225.jpg,$3.25,Feb-26 11:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Feb 26, 2022

11:05:23 PST"
item54b00a7de5,PACHLIOPTA POLYPHONTES AIPYTOS MALE FROM PELENG ISL.,https://www.ebay.com/itm/363730730469?hash=item54b00a7de5:g:3akAAOSwlD9iDS98,https://i.ebayimg.com/thumbs/images/g/3akAAOSwlD9iDS98/s-l225.jpg,$3.25,Feb-26 11:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 26, 2022

11:04:23 PST"
item54b00a7ee0,PACHLIOPTA POLYPHONTES BUGIUS FEMALE FROM SOUTH SULAWESI,https://www.ebay.com/itm/363730730720?hash=item54b00a7ee0:g:OFsAAOSwlgRiDS-X,https://i.ebayimg.com/thumbs/images/g/OFsAAOSwlgRiDS-X/s-l225.jpg,$7.65,Feb-26 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Feb 26, 2022

11:03:32 PST"
item57103dc84b,PACHLIOPTA POLYPHONTES BUGIUS MALE FROM SOUTH SULAWESI,https://www.ebay.com/itm/373934639179?hash=item57103dc84b:g:xF4AAOSwjkZiDS-z,https://i.ebayimg.com/thumbs/images/g/xF4AAOSwjkZiDS-z/s-l225.jpg,$9.94,Feb-26 11:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Feb 26, 2022

11:02:38 PST"
item54b00a81c0,PACHLIOPTA POLYPHONTES POLYPHONTES FEMALE FROM CENTRAL SULAWESI,https://www.ebay.com/itm/363730731456?hash=item54b00a81c0:g:idcAAOSwzVJiDS~S,https://i.ebayimg.com/thumbs/images/g/idcAAOSwzVJiDS~S/s-l225.jpg,$5.50,Feb-26 11:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 26, 2022

11:01:53 PST"
item57103dcc0f,PACHLIOPTA POLYPHONTES POLYPHONTES MALE FROM CENTRAL SULAWESI,https://www.ebay.com/itm/373934640143?hash=item57103dcc0f:g:nZ4AAOSwuIViDS~v,https://i.ebayimg.com/thumbs/images/g/nZ4AAOSwuIViDS~v/s-l225.jpg,$3.00,Feb-26 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Feb 26, 2022

11:00:51 PST"
item2b21adc2da,Papilionidae. 1 pair  Pachliopta polyphontes sejanus. Morotai Is,https://www.ebay.com/itm/185248629466?hash=item2b21adc2da:g:68YAAOSw8mJh2sRo,https://i.ebayimg.com/thumbs/images/g/68YAAOSw8mJh2sRo/s-l225.jpg,$10.00,Feb-12 20:09,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item49117a91f0,Papilionidae. 6 x Pachliopta polyphontes sejanus. Morotai Is,https://www.ebay.com/itm/313825858032?hash=item49117a91f0:g:e~EAAOSwr85h2sev,https://i.ebayimg.com/thumbs/images/g/e~EAAOSwr85h2sev/s-l225.jpg,$10.00,Jan-13 15:28,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,2,
item54abe202e1,PACHLIOPTA POLYPHONTES AIPYTOS MALE FROM PELENG ISL.,https://www.ebay.com/itm/363660968673?hash=item54abe202e1:g:RPQAAOSwg7Bhvev1,https://i.ebayimg.com/thumbs/images/g/RPQAAOSwg7Bhvev1/s-l225.jpg,$2.25,Dec-25 10:43,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Dec 25, 2021

10:43:42 PST"
