id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5def80a6d3,Butterflie Euphaedra janetta male  from South Cameroon,https://www.ebay.com/itm/403450144467?hash=item5def80a6d3:g:SaUAAOSw-T5h~Qbq,https://i.ebayimg.com/thumbs/images/g/SaUAAOSw-T5h~Qbq/s-l225.jpg,$6.26,Feb-13 13:04,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1,"Feb 13, 2022

13:04:48 PST"
item5def80bee7,Butterflie Euphaedra janetta ? male  from South Cameroon,https://www.ebay.com/itm/403450150631?hash=item5def80bee7:g:TzoAAOSwLpZh~QfT,https://i.ebayimg.com/thumbs/images/g/TzoAAOSwLpZh~QfT/s-l225.jpg,$1.90,Feb-13 13:03,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

13:03:35 PST"
item5def80499c,Butterflie Euphaedra janetta Female  from South Cameroon,https://www.ebay.com/itm/403450120604?hash=item5def80499c:g:RhIAAOSwAIxh~QNr,https://i.ebayimg.com/thumbs/images/g/RhIAAOSwAIxh~QNr/s-l225.jpg,$1.90,Feb-13 13:01,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

13:01:04 PST"
item4dd4da5512,Butterfly - 1 x mounted female SCARCE Euphaedra janetta (A1-),https://www.ebay.com/itm/334283560210?hash=item4dd4da5512:g:oCQAAOSw1dth3rog,https://i.ebayimg.com/thumbs/images/g/oCQAAOSw1dth3rog/s-l225.jpg,$10.06,Jan-16 12:29,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,3,1,"Jan 16, 2022

12:29:57 PST"
item4dd4da5359,Butterfly - 1 x mounted male SCARCE Euphaedra janetta (A1-),https://www.ebay.com/itm/334283559769?hash=item4dd4da5359:g:GFoAAOSw~rhh2Y2h,https://i.ebayimg.com/thumbs/images/g/GFoAAOSw~rhh2Y2h/s-l225.jpg,$8.72,Jan-16 12:27,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1,"Jan 16, 2022

12:27:38 PST"
item5de968aa2b,"Butterflie Euphaedra janetta ? female WONDERFULL from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347909163?hash=item5de968aa2b:g:br0AAOSwyjBhs343,https://i.ebayimg.com/thumbs/images/g/br0AAOSwyjBhs343/s-l225.jpg,$19.50,Dec-19 13:53,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,16,1,"Dec 19, 2021

13:53:17 PST"
item5de9691f5a,"Butterflie Euphaedra janetta ? male # 2 male from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347939162?hash=item5de9691f5a:g:fKEAAOSw9Elhs4TH,https://i.ebayimg.com/thumbs/images/g/fKEAAOSw9Elhs4TH/s-l225.jpg,$6.05,Dec-19 13:28,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1,"Dec 19, 2021

13:28:30 PST"
item5de968aea9,"Butterflie Euphaedra janetta male  from Mt.Kala, S.W. Cameroon",https://www.ebay.com/itm/403347910313?hash=item5de968aea9:g:DWgAAOSwqdNhs36v,https://i.ebayimg.com/thumbs/images/g/DWgAAOSwqdNhs36v/s-l225.jpg,$7.52,Dec-19 13:03,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,8,1,"Dec 19, 2021

13:03:02 PST"
item4dd1df286e,Butterfly - 1 x mounted female SCARCE Euphaedra janetta (A1-),https://www.ebay.com/itm/334233544814?hash=item4dd1df286e:g:dUEAAOSwM~BhoTdO,https://i.ebayimg.com/thumbs/images/g/dUEAAOSwM~BhoTdO/s-l225.jpg,$15.12,Dec-05 12:05,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,3,1,"Dec 05, 2021

12:05:11 PST"
item4dd1df263e,Butterfly - 1 x mounted male SCARCE Euphaedra janetta (A1-),https://www.ebay.com/itm/334233544254?hash=item4dd1df263e:g:Jr4AAOSw881hoTbv,https://i.ebayimg.com/thumbs/images/g/Jr4AAOSw881hoTbv/s-l225.jpg,$14.09,Dec-05 12:03,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,3,1,"Dec 05, 2021

12:03:20 PST"
