id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item57103ded62,PAPILIO GIGON SSP. MALE FROM TALIABU ISL.,https://www.ebay.com/itm/373934648674?hash=item57103ded62:g:sdoAAOSwaORiDTJF,https://i.ebayimg.com/thumbs/images/g/sdoAAOSwaORiDTJF/s-l225.jpg,$5.00,Feb-26 10:41,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Feb 26, 2022

10:41:12 PST"
item54b00aa91b,"PAPILIO GIGON GIGON FEMALE FROM BANTIMUNG, SULAWESI",https://www.ebay.com/itm/363730741531?hash=item54b00aa91b:g:hZAAAOSwSvRiDTJi,https://i.ebayimg.com/thumbs/images/g/hZAAAOSwSvRiDTJi/s-l225.jpg,$12.50,Feb-26 10:40,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1,"Feb 26, 2022

10:40:16 PST"
item54b00aaa74,"PAPILIO GIGON GIGON MALE FROM BANTIMUNG, SULAWESI",https://www.ebay.com/itm/363730741876?hash=item54b00aaa74:g:OJ4AAOSwFQliDTKD,https://i.ebayimg.com/thumbs/images/g/OJ4AAOSwFQliDTKD/s-l225.jpg,$1.50,Feb-26 10:39,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 26, 2022

10:39:58 PST"
item54b00aab49,PAPILIO GIGON MAGNOLIUS FEMALE FROM PELENG ISL.,https://www.ebay.com/itm/363730742089?hash=item54b00aab49:g:oiUAAOSwb79iDTKf,https://i.ebayimg.com/thumbs/images/g/oiUAAOSwb79iDTKf/s-l225.jpg,$5.24,Feb-26 10:38,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Feb 26, 2022

10:38:53 PST"
item57103df241,PAPILIO GIGON MAGNOLIUS MALE FROM PELENG ISL.,https://www.ebay.com/itm/373934649921?hash=item57103df241:g:Y3AAAOSwTYxiDTK9,https://i.ebayimg.com/thumbs/images/g/Y3AAAOSwTYxiDTK9/s-l225.jpg,$2.25,Feb-26 10:37,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Feb 26, 2022

10:37:08 PST"
item54b00aad53,PAPILIO GIGON SSP. FEMALE FROM MUNA ISL.,https://www.ebay.com/itm/363730742611?hash=item54b00aad53:g:tygAAOSw47JiDTLb,https://i.ebayimg.com/thumbs/images/g/tygAAOSw47JiDTLb/s-l225.jpg,$20.50,Feb-26 10:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Feb 26, 2022

10:36:46 PST"
item57103df547,PAPILIO GIGON SSP. MALE FROM MUNA ISL.,https://www.ebay.com/itm/373934650695?hash=item57103df547:g:fKMAAOSwIzxiDTL2,https://i.ebayimg.com/thumbs/images/g/fKMAAOSwIzxiDTL2/s-l225.jpg,$4.25,Feb-26 10:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 26, 2022

10:35:48 PST"
item4213543da1,"Papilio gigon - A Lot of 5 Large, Stunning, Unmounted A1 Specimens from Peleng",https://www.ebay.com/itm/283792129441?hash=item4213543da1:g:4~UAAOSwDy1eUS58,https://i.ebayimg.com/thumbs/images/g/4~UAAOSwDy1eUS58/s-l225.jpg,$22.95,Feb-20 19:59,"Commack, New York, United States",Unknown,Unknown,Instant,0,1,
item3dd025a830,REAL PAPILIO GIGON BUTTERFLY (MALE) IN FRAMED DISPLAY,https://www.ebay.com/itm/265485133872?hash=item3dd025a830:g:Zc0AAOSwuQhh1UYC,https://i.ebayimg.com/thumbs/images/g/Zc0AAOSwuQhh1UYC/s-l225.jpg,$42.00,Feb-19 23:27,"Chiang Mai, Thailand",bugs_r_us,https://www.ebay.com/usr/bugs_r_us?_trksid=p2047675.l2559,Instant,0,1,
item570f092487,PAPILIO GIGON MAGNOLIUS FEMALE FROM PELENG ISL.,https://www.ebay.com/itm/373914412167?hash=item570f092487:g:udgAAOSw16Bh-6vp,https://i.ebayimg.com/thumbs/images/g/udgAAOSw16Bh-6vp/s-l225.jpg,$9.50,Feb-12 10:04,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Feb 12, 2022

10:04:45 PST"
