id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4baddbbd73,"Butterfly. Aporia bieti gregoryi. Yunnan, N of Mt.Yunling. 2M. 212804.",https://www.ebay.com/itm/325039406451?hash=item4baddbbd73:g:HzwAAOSwsoRiAoNC,https://i.ebayimg.com/thumbs/images/g/HzwAAOSwsoRiAoNC/s-l225.jpg,$4.99,Feb-13 12:39,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Feb 13, 2022

12:39:17 PST"
item49121e906e,insect 2 pcs unmounted folded real butterfly pieridae aporia bieti  CHINA  A1-,https://www.ebay.com/itm/313836605550?hash=item49121e906e:g:mUcAAOSwDNdVkrCE,https://i.ebayimg.com/thumbs/images/g/mUcAAOSwDNdVkrCE/s-l225.jpg,$0.99,Jan-23 16:22,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Jan 23, 2022

16:22:49 PST"
item4ba9f64778,"Butterfly. Aporia bieti lihsieni. Gansu, Xiahe county. 2M1F. 211018.",https://www.ebay.com/itm/324974036856?hash=item4ba9f64778:g:2xoAAOSwfhNh0tPL,https://i.ebayimg.com/thumbs/images/g/2xoAAOSwfhNh0tPL/s-l225.jpg,$10.00,Jan-08 04:07,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1,"Jan 08, 2022

04:07:54 PST"
item4ba6ec3d61,"Butterfly. Aporia bieti ssp. W of Sichuan, Ganzi, Mt.Zheduoshan. 1P. 212209.",https://www.ebay.com/itm/324923047265?hash=item4ba6ec3d61:g:jogAAOSw1tdhrKRI,https://i.ebayimg.com/thumbs/images/g/jogAAOSw1tdhrKRI/s-l225.jpg,$3.99,Dec-10 15:43,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

15:43:30 PST"
item4ba6ec09e9,"Butterfly. Aporia bieti lihsieni. Gansu, Lanzhou, Mt.Xinglongshan. 1P. 211835.",https://www.ebay.com/itm/324923034089?hash=item4ba6ec09e9:g:k~IAAOSwZGNhrKJi,https://i.ebayimg.com/thumbs/images/g/k~IAAOSwZGNhrKJi/s-l225.jpg,$4.99,Dec-10 15:32,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

15:32:33 PST"
item4ba6ebf689,"Butterfly. Aporia bieti ssp. Yunnan, Deqin county, Xiaruo town. 2M. 211602.",https://www.ebay.com/itm/324923029129?hash=item4ba6ebf689:g:o7YAAOSw69BhrKDM,https://i.ebayimg.com/thumbs/images/g/o7YAAOSw69BhrKDM/s-l225.jpg,$3.99,Dec-10 15:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

15:24:49 PST"
item3452b7530e,"Butterfly. Aporia bieti ssp. Sichuan, South slope of Mt.Gonggashan. 2M. 211438.",https://www.ebay.com/itm/224726045454?hash=item3452b7530e:g:FKwAAOSwdTZhrJ5z,https://i.ebayimg.com/thumbs/images/g/FKwAAOSwdTZhrJ5z/s-l225.jpg,$3.99,Dec-10 15:15,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

15:15:15 PST"
item3452b73371,"Butterfly. Aporia bieti lihsieni. S of Gansu, Xiahe county. 2M1F. 211012.",https://www.ebay.com/itm/224726037361?hash=item3452b73371:g:fTAAAOSw1tdhrJwY,https://i.ebayimg.com/thumbs/images/g/fTAAAOSw1tdhrJwY/s-l225.jpg,$4.99,Dec-10 15:06,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

15:06:51 PST"
item4ba6eb1771,"Butterfly. Aporia bieti ssp. W of Sichuan, Ganzi area, Mt.Gaoersishan. 2F. 21009",https://www.ebay.com/itm/324922972017?hash=item4ba6eb1771:g:OfMAAOSw96RhrJb8,https://i.ebayimg.com/thumbs/images/g/OfMAAOSw96RhrJb8/s-l225.jpg,$4.99,Dec-10 14:41,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

14:41:34 PST"
item3452b6a8c4,"Butterfly. Aporia bieti ssp. Yunnan, Lijiang, N of Mt.Yunling. 4M. 20334.",https://www.ebay.com/itm/224726001860?hash=item3452b6a8c4:g:UaIAAOSwOYFhrJXw,https://i.ebayimg.com/thumbs/images/g/UaIAAOSwOYFhrJXw/s-l225.jpg,$4.99,Dec-10 14:36,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Dec 10, 2021

14:36:29 PST"
