id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b75e718f0,PARNASSIUS IMPERATOR Russia 2 Piece,https://www.ebay.com/itm/255381149936?hash=item3b75e718f0:g:aNIAAOSwqwliBjyG,https://i.ebayimg.com/thumbs/images/g/aNIAAOSwqwliBjyG/s-l225.jpg,$49.42,Feb-26 23:52,"Schrobenhausen, Germany",parnassius1,https://www.ebay.com/usr/parnassius1?_trksid=p2047675.l2559,Instant,0,1,
item3b737d03c5,"Lepidoptera. Parnassius imperator miyazakii, A1-, male, China, RARE",https://www.ebay.com/itm/255340643269?hash=item3b737d03c5:g:2JYAAOSwaLRh6B7l,https://i.ebayimg.com/thumbs/images/g/2JYAAOSwaLRh6B7l/s-l225.jpg,$59.00,Feb-24 03:11,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1,
item570f086a07,"Parnassius imperator ssp regulus (male) from Lian Shan, China",https://www.ebay.com/itm/373914364423?hash=item570f086a07:g:k8wAAOSw7TRh-5uO,https://i.ebayimg.com/thumbs/images/g/k8wAAOSw7TRh-5uO/s-l225.jpg,$21.47,Feb-12 11:11,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,7,1,"Feb 12, 2022

11:11:11 PST"
item570f08577f,Parnassius imperator ssp musagetus (female) from Qinghai - China,https://www.ebay.com/itm/373914359679?hash=item570f08577f:g:CXAAAOSwxZNh-5nq,https://i.ebayimg.com/thumbs/images/g/CXAAAOSwxZNh-5nq/s-l225.jpg,$21.47,Feb-12 11:05,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,6,1,"Feb 12, 2022

11:05:52 PST"
item570f085244,Parnassius imperator ssp musagetus (male) from Qinghai - China,https://www.ebay.com/itm/373914358340?hash=item570f085244:g:XWkAAOSwAWxh-5m5,https://i.ebayimg.com/thumbs/images/g/XWkAAOSwAWxh-5m5/s-l225.jpg,$20.13,Feb-12 11:03,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,5,1,"Feb 12, 2022

11:03:40 PST"
item23ef74da37,"Parnassius imperator Oberthür, 1883 female China(SOUTH GOLMUD)32c",https://www.ebay.com/itm/154341268023?hash=item23ef74da37:g:maUAAOSwCHVgM8jP,https://i.ebayimg.com/thumbs/images/g/maUAAOSwCHVgM8jP/s-l225.jpg,$93.07,Feb-10 05:51,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23ef75446a,"Parnassius imperator subsp. jiyetiani Pierrat, 1990 female China16b",https://www.ebay.com/itm/154341295210?hash=item23ef75446a:g:HBkAAOSw88xgM9Bg,https://i.ebayimg.com/thumbs/images/g/HBkAAOSw88xgM9Bg/s-l225.jpg,$40.50,Feb-10 05:51,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23ef75466d,"Parnassius imperator subsp. jiyetiani Pierrat, 1990 male China12b",https://www.ebay.com/itm/154341295725?hash=item23ef75466d:g:1WQAAOSwraBgM9Ce,https://i.ebayimg.com/thumbs/images/g/1WQAAOSwraBgM9Ce/s-l225.jpg,$26.17,Feb-10 05:51,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23ef755867,"Parnassius imperator subsp. kawasakii Sorimachi, 1992 female China50c",https://www.ebay.com/itm/154341300327?hash=item23ef755867:g:I3wAAOSw7qhgM9J1,https://i.ebayimg.com/thumbs/images/g/I3wAAOSw7qhgM9J1/s-l225.jpg,$119.36,Feb-10 05:51,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item23ef757a8f,"Parnassius imperator subsp. kawasakii Sorimachi, 1992 male China48c",https://www.ebay.com/itm/154341309071?hash=item23ef757a8f:g:vdgAAOSwTxxgM9TF,https://i.ebayimg.com/thumbs/images/g/vdgAAOSwTxxgM9TF/s-l225.jpg,$119.36,Feb-10 05:51,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item570d6cb70d,Parnassius imperator ssp gigas (female) from Jinquan - China,https://www.ebay.com/itm/373887383309?hash=item570d6cb70d:g:kwgAAOSwK4Jh6BIs,https://i.ebayimg.com/thumbs/images/g/kwgAAOSwK4Jh6BIs/s-l225.jpg,$13.40,Jan-29 11:03,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,2,1,"Jan 29, 2022

11:03:46 PST"
