id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3458a47b86,CALIGO BELTRAO MALE  | RIO VELMELHO BRAZIL  | AS PICTURED,https://www.ebay.com/itm/224825473926?hash=item3458a47b86:g:MGEAAOSwsk9hfhp~,https://i.ebayimg.com/thumbs/images/g/MGEAAOSwsk9hfhp~/s-l225.jpg,$12.75,Feb-13 12:54,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Feb 13, 2022

12:54:07 PST"
item1f337a6e86,Caligo beltrao Males,https://www.ebay.com/itm/134007647878?hash=item1f337a6e86:g:kScAAOSwbFFh89DO,https://i.ebayimg.com/thumbs/images/g/kScAAOSwbFFh89DO/s-l225.jpg,$47.17,Feb-13 11:40,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item219e3e593b,Caligo beltrao females,https://www.ebay.com/itm/144388806971?hash=item219e3e593b:g:jBkAAOSwXqJh89DI,https://i.ebayimg.com/thumbs/images/g/jBkAAOSwXqJh89DI/s-l225.jpg,$47.17,Jan-28 05:49,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item345556a781,CALIGO BELTRAO MALE  | RIO VELMELHO BRAZIL  | AS PICTURED | 21-263A,https://www.ebay.com/itm/224770041729?hash=item345556a781:g:MGEAAOSwsk9hfhp~,https://i.ebayimg.com/thumbs/images/g/MGEAAOSwsk9hfhp~/s-l225.jpg,$10.06,Jan-09 12:29,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1,"Jan 09, 2022

12:29:34 PST"
