id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item570b21356a,LAMASIA LYNCIDES AMARAPTIA MALE FROM PELENG ISL,https://www.ebay.com/itm/373848880490?hash=item570b21356a:g:8zQAAOSwo11h0dnk,https://i.ebayimg.com/thumbs/images/g/8zQAAOSwo11h0dnk/s-l225.jpg,$23.04,Jan-09 10:48,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Jan 09, 2022

10:48:43 PST"
item5708a6eeaa,LAMASIA LYNCIDES SSP. MALE FROM BUTON ISL.,https://www.ebay.com/itm/373807312554?hash=item5708a6eeaa:g:u~IAAOSwySlholdT,https://i.ebayimg.com/thumbs/images/g/u~IAAOSwySlholdT/s-l225.jpg,$2.25,Dec-04 11:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Dec 04, 2021

11:34:46 PST"
