id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5df1e36b3c,"2014 Linen Tea Towel Ananas Comosus Stevens Linens ""The Original Calendar Towel""",https://www.ebay.com/itm/403490171708?hash=item5df1e36b3c:g:pDYAAOSwZLxh81bN,https://i.ebayimg.com/thumbs/images/g/pDYAAOSwZLxh81bN/s-l225.jpg,$15.30,Mar-01 19:03,"Thomasville, North Carolina, United States",well_suited,https://www.ebay.com/usr/well_suited?_trksid=p2047675.l2559,Instant,0,1,
item3d8eff8009,Pineapple Plant - 'Elite Gold' - Live plant edible fruit Ananas comosus,https://www.ebay.com/itm/264392114185?hash=item3d8eff8009:g:TZEAAOSwSkpeNcYf,https://i.ebayimg.com/thumbs/images/g/TZEAAOSwSkpeNcYf/s-l225.jpg,$7.99,Feb-26 11:03,"Yucaipa, California, United States",Unknown,Unknown,Instant,0,501,
item1cf63be7bc,Sugarloaf Pineapple (Kona Sugarloaf) - Ananas comosus - Live Plant,https://www.ebay.com/itm/124390205372?hash=item1cf63be7bc:g:BSsAAOSwKWdiGyBj,https://i.ebayimg.com/thumbs/images/g/BSsAAOSwKWdiGyBj/s-l225.jpg,$13.99,Feb-18 15:25,"Lakeland, Florida, United States",Unknown,Unknown,Instant,0,138,
item3b5978f18e,Ananas comosus variegated pink ornamental pineapple PLANT free shipping,https://www.ebay.com/itm/254904168846?hash=item3b5978f18e:g:A0UAAOSwnXReiqEy,https://i.ebayimg.com/thumbs/images/g/A0UAAOSwnXReiqEy/s-l225.jpg,$19.99 to $26.99,Feb-15 14:05,Unknown,Unknown,Unknown,Instant,0,1,
item1cec8f1fc5,Florida Special Pineapple - Ananas comosus - Live Plant,https://www.ebay.com/itm/124227887045?hash=item1cec8f1fc5:g:VD4AAOSwP9ZiGyBV,https://i.ebayimg.com/thumbs/images/g/VD4AAOSwP9ZiGyBV/s-l225.jpg,$13.99,Feb-14 13:20,"Lakeland, Florida, United States",Unknown,Unknown,Instant,0,181,
item2d041b09a8,White Jade Pineapple - Ananas comosus - Live Plant,https://www.ebay.com/itm/193342409128?hash=item2d041b09a8:g:C5YAAOSwNqhiGyBv,https://i.ebayimg.com/thumbs/images/g/C5YAAOSwNqhiGyBv/s-l225.jpg,$13.99,Feb-14 13:20,"Lakeland, Florida, United States",Unknown,Unknown,Instant,0,212,
item3db5555cc2,Pineapple Plant - 'Kona Sugarloaf' - Live plant edible fruit Ananas comosus,https://www.ebay.com/itm/265035275458?hash=item3db5555cc2:g:o90AAOSwEXNhBYh5,https://i.ebayimg.com/thumbs/images/g/o90AAOSwEXNhBYh5/s-l225.jpg,$7.99,Feb-13 09:22,"Yucaipa, California, United States",Unknown,Unknown,Instant,0,213,
item3b45a33c67,Bromelain (Ananas Comosus) Dried Liquid Extract,https://www.ebay.com/itm/254571396199?hash=item3b45a33c67:g:YgYAAOSwItFemQlu,https://i.ebayimg.com/thumbs/images/g/YgYAAOSwItFemQlu/s-l225.jpg,$17.95 to $197.95,Feb-13 09:00,"Honolulu, Hawaii, United States",Unknown,Unknown,Instant,0,17,
item1f1bbe2c35,*FLORIDA SPECIAL*Live Pineapple Plant Ananas comosus Edible fruit*SHIPS IN POT,https://www.ebay.com/itm/133609434165?hash=item1f1bbe2c35:g:EoIAAOSw4h1f282d,https://i.ebayimg.com/thumbs/images/g/EoIAAOSw4h1f282d/s-l225.jpg,$16.99,Feb-13 05:13,"Hurley, Mississippi, United States",Unknown,Unknown,Instant,0,30,
item523faf282d,Pina Plus Bromelain 180 cap Digestive Enzymes Ananas Comosus Sunshine Naturals,https://www.ebay.com/itm/353255761965?hash=item523faf282d:g:IQUAAOSwlTZgq-iw,https://i.ebayimg.com/thumbs/images/g/IQUAAOSwlTZgq-iw/s-l225.jpg,$16.00,Feb-11 08:30,"Fort Lauderdale, Florida, United States",Unknown,Unknown,Instant,0,21,
