id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item23f0f80e91,"Papilio zagreus Doubleday, 1847 Peru 109mm51a",https://www.ebay.com/itm/154366643857?hash=item23f0f80e91:g:1j8AAOSwquxgSSAI,https://i.ebayimg.com/thumbs/images/g/1j8AAOSwquxgSSAI/s-l225.jpg,$19.00,Mar-01 00:57,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item2b2528f8bf,LOT OF 10 PCS  PAPILIO ZAGREUS UNMOUNTED A1 QUALITY WINGS CLOSED,https://www.ebay.com/itm/185307035839?hash=item2b2528f8bf:g:tVoAAOSwKH5iE7PJ,https://i.ebayimg.com/thumbs/images/g/tVoAAOSwKH5iE7PJ/s-l225.jpg,$96.00,Feb-21 08:07,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1,
item1d1500bc0e,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO ZAGREUS from PERU",https://www.ebay.com/itm/124906421262?hash=item1d1500bc0e:g:VJkAAOSwK5ZhRLUr,https://i.ebayimg.com/thumbs/images/g/VJkAAOSwK5ZhRLUr/s-l225.jpg,$13.35,Feb-20 23:45,"Santiago de Compostela (A Coruña), Spain",Unknown,Unknown,Instant,0,2,
item1d008b23a8,PAPILIO ZAGREUS -  unmounted butterfly,https://www.ebay.com/itm/124563170216?hash=item1d008b23a8:g:dvEAAOSwo4pYiK5y,https://i.ebayimg.com/thumbs/images/g/dvEAAOSwo4pYiK5y/s-l225.jpg,$8.99,Feb-19 06:58,"Mondsee, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,3,
item267d011404,"Papilionidae Papilio zagreus , mounted",https://www.ebay.com/itm/165305979908?hash=item267d011404:g:7B8AAOSwL3xh9ETO,https://i.ebayimg.com/thumbs/images/g/7B8AAOSwL3xh9ETO/s-l225.jpg,$16.10,Feb-07 11:40,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1,"Feb 07, 2022

11:40:42 PST"
item5dedceb8d5,"PAPILIO ZAGREUS (Amazonas, Brazil) No16",https://www.ebay.com/itm/403421706453?hash=item5dedceb8d5:g:g08AAOSwY-9h4GtK,https://i.ebayimg.com/thumbs/images/g/g08AAOSwY-9h4GtK/s-l225.jpg,$355.00,Jan-30 09:51,"StPetersburg, Russian Federation",insec84,https://www.ebay.com/usr/insec84?_trksid=p2047675.l2559,Auction,6,1,"Jan 30, 2022

09:51:47 PST"
item5dedce9f44,"PAPILIO ZAGREUS (Madre de Dios, Peru) No9",https://www.ebay.com/itm/403421699908?hash=item5dedce9f44:g:hZUAAOSwEM1h4Gw6,https://i.ebayimg.com/thumbs/images/g/hZUAAOSwEM1h4Gw6/s-l225.jpg,$50.00,Jan-30 09:45,"StPetersburg, Russian Federation",insec84,https://www.ebay.com/usr/insec84?_trksid=p2047675.l2559,Auction,1,1,"Jan 30, 2022

09:45:22 PST"
item5dedce26e4,"PAPILIO ZAGREUS BATESI pair (Loreto, Peru)",https://www.ebay.com/itm/403421669092?hash=item5dedce26e4:g:vRgAAOSw5Hlh4GqA,https://i.ebayimg.com/thumbs/images/g/vRgAAOSw5Hlh4GqA/s-l225.jpg,$155.50,Jan-30 09:13,"StPetersburg, Russian Federation",insec84,https://www.ebay.com/usr/insec84?_trksid=p2047675.l2559,Auction,2,1,"Jan 30, 2022

09:13:54 PST"
item3456b51277,PAPILIO ZAGREUS NIGROAPPICALIS MALE | HUANUCO PERU | AS PICTURED |,https://www.ebay.com/itm/224793006711?hash=item3456b51277:g:h9YAAOSwCFhh47Vt,https://i.ebayimg.com/thumbs/images/g/h9YAAOSwCFhh47Vt/s-l225.jpg,$42.94,Jan-23 12:06,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,11,1,"Jan 23, 2022

12:06:33 PST"
item570ca42eb0,Papilio zagreus ssp (male) from Junin Peru. very little black on h/w,https://www.ebay.com/itm/373874241200?hash=item570ca42eb0:g:dyAAAOSw2elh4VVR,https://i.ebayimg.com/thumbs/images/g/dyAAAOSw2elh4VVR/s-l225.jpg,$14.09,Jan-22 11:41,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,2,1,"Jan 22, 2022

11:41:43 PST"
