id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b4f368ae8,"Lepidoptera. Parnassius phoebus alpestris, A1-, Male, Altai.ABERR.f.Nigroocelata",https://www.ebay.com/itm/254732045032?hash=item3b4f368ae8:g:008AAOSwMSRfca2W,https://i.ebayimg.com/thumbs/images/g/008AAOSwMSRfca2W/s-l225.jpg,$99.00,Feb-12 09:05,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1,
item3b63ae9653,"Unmounted Butterfly / Papilionidae - Parnassius phoebus vaschenkoi, male",https://www.ebay.com/itm/255075456595?hash=item3b63ae9653:g:~EwAAOSwQplhCDpo,https://i.ebayimg.com/thumbs/images/g/~EwAAOSwQplhCDpo/s-l225.jpg,$13.25,Feb-10 05:05,"Sieraków Wielkopolski, Poland",Unknown,Unknown,Instant,0,2,
item3b745ad0bb,"Parnassius phoebus ochotskensis, A-/good A2, female, Russia, Far East. Rare",https://www.ebay.com/itm/255355179195?hash=item3b745ad0bb:g:j9oAAOSwP8Zh9WPz,https://i.ebayimg.com/thumbs/images/g/j9oAAOSwP8Zh9WPz/s-l225.jpg,$7.90,Feb-06 10:04,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,1,1,"Feb 06, 2022

10:04:32 PST"
item3b745ac957,"Parnassius phoebus ochotskensis, A1-, male, Russia, Far East. Rare",https://www.ebay.com/itm/255355177303?hash=item3b745ac957:g:js0AAOSwP8Zh9WNl,https://i.ebayimg.com/thumbs/images/g/js0AAOSwP8Zh9WNl/s-l225.jpg,$8.49,Feb-06 10:02,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Auction,5,1,"Feb 06, 2022

10:02:30 PST"
item5dedd1ceb9,"Parnassius phoebus trans ad ssp. sedakovii, female, A1, Russia",https://www.ebay.com/itm/403421908665?hash=item5dedd1ceb9:g:ZIAAAOSw-UxhQHzn,https://i.ebayimg.com/thumbs/images/g/ZIAAAOSw-UxhQHzn/s-l225.jpg,$29.00,Jan-30 12:44,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Jan 30, 2022

12:44:19 PST"
item5dedd1ceac,"Parnassius phoebus uralensis, male, A1/A1-, Russia Arctic Ural, RARE ssp.",https://www.ebay.com/itm/403421908652?hash=item5dedd1ceac:g:USsAAOSwZm5hP6xI,https://i.ebayimg.com/thumbs/images/g/USsAAOSwZm5hP6xI/s-l225.jpg,$30.00,Jan-30 12:44,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Jan 30, 2022

12:44:18 PST"
item5dedd1cebb,"Parnassius phoebus trans ad ssp. sedakovii, male, A1+, Russia",https://www.ebay.com/itm/403421908667?hash=item5dedd1cebb:g:gBUAAOSwtURhQH6Q,https://i.ebayimg.com/thumbs/images/g/gBUAAOSwtURhQH6Q/s-l225.jpg,$21.00,Jan-30 12:44,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Jan 30, 2022

12:44:18 PST"
item570d6ce3c3,Parnassius phoebus ssp fortuna (female) from Sayans Mountains,https://www.ebay.com/itm/373887394755?hash=item570d6ce3c3:g:-9EAAOSw0Nhh6BOF,https://i.ebayimg.com/thumbs/images/g/-9EAAOSw0Nhh6BOF/s-l225.jpg,$13.40,Jan-29 11:11,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,2,1,"Jan 29, 2022

11:11:35 PST"
item570d6cc021,Parnassius phoebus ssp ochotskensis (male) from Magadan - Far East Russia,https://www.ebay.com/itm/373887385633?hash=item570d6cc021:g:1WMAAOSwPA5h6BKH,https://i.ebayimg.com/thumbs/images/g/1WMAAOSwPA5h6BKH/s-l225.jpg,$13.40,Jan-29 11:05,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,2,1,"Jan 29, 2022

11:05:34 PST"
item490e6cb49d,"Parnassius phoebus intermedius A1 Male Russia, Altai Mountains",https://www.ebay.com/itm/313774617757?hash=item490e6cb49d:g:ClAAAOSwx89hpnEl,https://i.ebayimg.com/thumbs/images/g/ClAAAOSwx89hpnEl/s-l225.jpg,$8.00,Jan-18 05:16,"Chelyabinsk, Russian Federation",Unknown,Unknown,Instant,0,1,
