id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3458a31b41,PHILAETHRIA DIDO |  HUANUCO PERU | AS PICTURED |,https://www.ebay.com/itm/224825383745?hash=item3458a31b41:g:fd0AAOSwwm5h~7Yn,https://i.ebayimg.com/thumbs/images/g/fd0AAOSwwm5h~7Yn/s-l225.jpg,$11.40,Feb-13 11:50,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,8,1,"Feb 13, 2022

11:50:25 PST"
item5def568005,"Nymphalidae, Heliconiinae, Philaethria dido, male, A1, Peru",https://www.ebay.com/itm/403447382021?hash=item5def568005:g:vJkAAOSwtA5h9uZk,https://i.ebayimg.com/thumbs/images/g/vJkAAOSwtA5h9uZk/s-l225.jpg,$7.50,Feb-12 13:06,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Feb 12, 2022

13:06:32 PST"
item219b8f96ca,NYMPHALIDAE Philaethria dido MALE from PERU mounted #417,https://www.ebay.com/itm/144343799498?hash=item219b8f96ca:g:LCQAAOSwvGRhvQ5-,https://i.ebayimg.com/thumbs/images/g/LCQAAOSwvGRhvQ5-/s-l225.jpg,$5.50,Dec-31 12:32,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1,"Dec 31, 2021

12:32:38 PST"
item5708e40748,"PHILAETHRIA DIDO FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/373811316552?hash=item5708e40748:g:LGAAAOSwVA9hp1eH,https://i.ebayimg.com/thumbs/images/g/LGAAAOSwVA9hp1eH/s-l225.jpg,$3.82,Dec-11 09:53,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Dec 11, 2021

09:53:49 PST"
