id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item219fd9e4f7,NYMPHALIDAE Polyura athamas acutus MALE from Philippines mounted #298,https://www.ebay.com/itm/144415778039?hash=item219fd9e4f7:g:M8oAAOSw5Cxh~YWi,https://i.ebayimg.com/thumbs/images/g/M8oAAOSw5Cxh~YWi/s-l225.jpg,$1.99,Feb-22 11:38,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Feb 22, 2022

11:38:54 PST"
item1a928a7c8b,"LEPIDOPTERA, NYMPHALIDAE, CHARAXINAE, POLYURA ATHAMAS from PHILIPPINES",https://www.ebay.com/itm/114127699083?hash=item1a928a7c8b:g:F84AAOSwKz5eUtv0,https://i.ebayimg.com/thumbs/images/g/F84AAOSwKz5eUtv0/s-l225.jpg,$2.62,Feb-21 16:17,"Santiago de Compostela (A Coruña), Spain",Unknown,Unknown,Instant,0,4,
item28c6984c00,Polyura athamas palawanica male 32mm AE211 Nymphalidae Butterflies,https://www.ebay.com/itm/175130561536?hash=item28c6984c00:g:z2EAAOSwX8lh62Cd,https://i.ebayimg.com/thumbs/images/g/z2EAAOSwX8lh62Cd/s-l225.jpg,$0.99,Feb-01 02:21,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Feb 01, 2022

02:21:39 PST"
item491269a864,5 PCS unmounted folded real butterfly Nymphalidae Polyura athamas CHINA A1 A1-,https://www.ebay.com/itm/313841526884?hash=item491269a864:g:Rb4AAOSwJ1dh3NPo,https://i.ebayimg.com/thumbs/images/g/Rb4AAOSwJ1dh3NPo/s-l225.jpg,$6.03,Jan-27 04:59,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,3,1,"Jan 27, 2022

04:59:27 PST"
item58fccb513e,Polyura athamas verso ONE REAL BUTTERFLY GREEN UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382198305086?hash=item58fccb513e:g:WnoAAOSwyAdcjrWH,https://i.ebayimg.com/thumbs/images/g/WnoAAOSwyAdcjrWH/s-l225.jpg,$6.00,Jan-19 15:26,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,21,
item49119b19e9,5 PCS unmounted folded real butterfly Nymphalidae Polyura athamas CHINA A1 A1-,https://www.ebay.com/itm/313827989993?hash=item49119b19e9:g:Rb4AAOSwJ1dh3NPo,https://i.ebayimg.com/thumbs/images/g/Rb4AAOSwJ1dh3NPo/s-l225.jpg,$6.00,Jan-17 16:49,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,6,1,"Jan 17, 2022

16:49:08 PST"
item3dc9a5ec4b,Nymphalidae Polyura athamas ? X2 Malaysia NYM0374,https://www.ebay.com/itm/265376099403?hash=item3dc9a5ec4b:g:1lAAAOSwKeNd48oH,https://i.ebayimg.com/thumbs/images/g/1lAAAOSwKeNd48oH/s-l225.jpg,$3.00,Jan-13 13:01,"Moscow, Russian Federation",dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,1,
item1f32882f85,Framed Scientific Specimen Vtg Art Polyura Athamas Mounted Butterfly Cottage,https://www.ebay.com/itm/133991772037?hash=item1f32882f85:g:1T8AAOSwfGph3jnj,https://i.ebayimg.com/thumbs/images/g/1T8AAOSwfGph3jnj/s-l225.jpg,$17.00,Jan-12 17:47,"San Diego, California, United States",chapter3vintage,https://www.ebay.com/usr/chapter3vintage?_trksid=p2047675.l2559,Instant,0,1,
item4910b41b7d,COLLECTION 5 PCS unmounted butterfly Nymphalidae Polyura athamas CHINA A1 A1-,https://www.ebay.com/itm/313812851581?hash=item4910b41b7d:g:JGMAAOxy3HJTHlv3,https://i.ebayimg.com/thumbs/images/g/JGMAAOxy3HJTHlv3/s-l225.jpg,$0.99,Jan-04 05:24,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,4,1,"Jan 04, 2022

05:24:10 PST"
item219b8f9430,NYMPHALIDAE Polyura athamas acutus MALE from Philippines mounted #489,https://www.ebay.com/itm/144343798832?hash=item219b8f9430:g:dycAAOSwqnphiaVs,https://i.ebayimg.com/thumbs/images/g/dycAAOSwqnphiaVs/s-l225.jpg,$1.99,Dec-31 11:54,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Dec 31, 2021

11:54:44 PST"
