id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item28c6da9d61,Butterfly  x1 male Acraea neobule (Ghana),https://www.ebay.com/itm/175134907745?hash=item28c6da9d61:g:xIEAAOSwkrVh9muW,https://i.ebayimg.com/thumbs/images/g/xIEAAOSwkrVh9muW/s-l225.jpg,$4.29,Feb-06 13:18,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1,"Feb 06, 2022

13:18:21 PST"
item28c6da9c25,Butterfly  x1 female Acraea neobule (Ghana),https://www.ebay.com/itm/175134907429?hash=item28c6da9c25:g:alcAAOSwcaJh9mtj,https://i.ebayimg.com/thumbs/images/g/alcAAOSwcaJh9mtj/s-l225.jpg,$3.35,Feb-06 13:16,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1,"Feb 06, 2022

13:16:43 PST"
item2b1ebde0d5,Butterfly  x1 male Acraea neobule (Ghana)   dark form,https://www.ebay.com/itm/185199354069?hash=item2b1ebde0d5:g:9LwAAOSwzzZhq6Td,https://i.ebayimg.com/thumbs/images/g/9LwAAOSwzzZhq6Td/s-l225.jpg,$3.35,Dec-12 11:56,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1,"Dec 12, 2021

11:56:35 PST"
