id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item54b01f685d,"GRAPHIUM STRATIOTES MALE FROM MT. KINABALU, SABAH, NORTH BORNEO",https://www.ebay.com/itm/363732101213?hash=item54b01f685d:g:PuUAAOSw0iNiDl78,https://i.ebayimg.com/thumbs/images/g/PuUAAOSw0iNiDl78/s-l225.jpg,$5.50,Feb-27 11:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Feb 27, 2022

11:32:05 PST"
item5709098b86,Graphium stratiotes (male) from Crocker Range North Borneo,https://www.ebay.com/itm/373813775238?hash=item5709098b86:g:TyAAAOSwN8Fhqe6I,https://i.ebayimg.com/thumbs/images/g/TyAAAOSwN8Fhqe6I/s-l225.jpg,$28.18,Dec-11 12:05,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,6,1,"Dec 11, 2021

12:05:00 PST"
item54aa833d41,"GRAPHIUM STRATIOTES MALE FROM MT. KINABALU, SABAH, N-BORNEO",https://www.ebay.com/itm/363637980481?hash=item54aa833d41:g:ZqQAAOSwlKJho6VK,https://i.ebayimg.com/thumbs/images/g/ZqQAAOSwlKJho6VK/s-l225.jpg,$28.00,Dec-05 11:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Dec 05, 2021

11:59:08 PST"
