id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item21a05ad78a,"ENTOMOLOGY, BUTTERFLY: PAPILIO ARISTODEMUS ARISTODEMUS MALE DOM REPUBLIC",https://www.ebay.com/itm/144424228746?hash=item21a05ad78a:g:GOUAAOSwrIdiEoZO,https://i.ebayimg.com/thumbs/images/g/GOUAAOSwrIdiEoZO/s-l225.jpg,$12.50,Feb-27 10:20,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1,"Feb 27, 2022

10:20:09 PST"
item219cc32d8f,Papilio Aristodemus ssp. Aristodemus male,https://www.ebay.com/itm/144363957647?hash=item219cc32d8f:g:HBsAAOSwwIxh2xmA,https://i.ebayimg.com/thumbs/images/g/HBsAAOSwwIxh2xmA/s-l225.jpg,$66.27,Feb-17 17:48,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item1f31f5f097,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO ARISTODEMUS ARISTODEMUS MALE DOM. REPUBIC +++",https://www.ebay.com/itm/133982187671?hash=item1f31f5f097:g:cxcAAOSwYLRh0e7t,https://i.ebayimg.com/thumbs/images/g/cxcAAOSwYLRh0e7t/s-l225.jpg,$22.50,Jan-09 10:29,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1,"Jan 09, 2022

10:29:10 PST"
item54aafff0bd,PAPILIO ARISTODEMUS BJORNDALAE MALE FROM TURKS AND CAICOS ++RARE++,https://www.ebay.com/itm/363646152893?hash=item54aafff0bd:g:L4QAAOSwMFNhrPBl,https://i.ebayimg.com/thumbs/images/g/L4QAAOSwMFNhrPBl/s-l225.jpg,$660.00,Dec-12 11:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,18,1,"Dec 12, 2021

11:32:25 PST"
