id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item54b0645c10,"MORPHO AEGA FEMALE FORM MIXTA FROM JOINVILLE, BRAZIL",https://www.ebay.com/itm/363736620048?hash=item54b0645c10:g:jH4AAOSwFrNiElnJ,https://i.ebayimg.com/thumbs/images/g/jH4AAOSwFrNiElnJ/s-l225.jpg,$56.90,Feb-27 10:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,44,1,"Feb 27, 2022

10:52:00 PST"
item2d34e45fd3,Morpho aega Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/194160910291?hash=item2d34e45fd3:g:6EoAAOSwG8dgruxM,https://i.ebayimg.com/thumbs/images/g/6EoAAOSwG8dgruxM/s-l225.jpg,$18.00,Feb-27 07:22,"Sainte-Brigitte-de-Laval, Quebec, Canada",Unknown,Unknown,Instant,0,10,
item590f8d860b,Morpho aega ONE REAL BUTTERFLY BLUE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382513022475?hash=item590f8d860b:g:RIkAAOSwxy5cgYNO,https://i.ebayimg.com/thumbs/images/g/RIkAAOSwxy5cgYNO/s-l225.jpg,$14.00,Feb-20 17:49,"Sahuarita, Arizona, United States",Unknown,Unknown,Instant,0,135,
item59912e3413,"Morpho aega (male) rio vermelho, s. Bento do sul, Brazil (unmounted)",https://www.ebay.com/itm/384687813651?hash=item59912e3413:g:vlkAAOSwSSFhOgw9,https://i.ebayimg.com/thumbs/images/g/vlkAAOSwSSFhOgw9/s-l225.jpg,$15.72,Feb-16 06:59,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,2,
item570f4df7fd,"MORPHO AEGA FEMALE FORM PSEUDOCPRIS FROM SANTA CATARINA, BRAZIL",https://www.ebay.com/itm/373918922749?hash=item570f4df7fd:g:s3sAAOSwzG5iAA1y,https://i.ebayimg.com/thumbs/images/g/s3sAAOSwzG5iAA1y/s-l225.jpg,$62.00,Feb-13 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Feb 13, 2022

11:28:57 PST"
item570f4df9c4,"MORPHO AEGA FEMALE FROM SANTA CATARINA, BRAZIL",https://www.ebay.com/itm/373918923204?hash=item570f4df9c4:g:2YoAAOSw1NhiAA2P,https://i.ebayimg.com/thumbs/images/g/2YoAAOSw1NhiAA2P/s-l225.jpg,$12.27,Feb-13 11:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Feb 13, 2022

11:27:55 PST"
item570f7837c3,"MORPHO AEGA MALE FROM SANTA CATARINA, BRAZIL",https://www.ebay.com/itm/373921691587?hash=item570f7837c3:g:cAMAAOSwWPtiAm1f,https://i.ebayimg.com/thumbs/images/g/cAMAAOSwWPtiAm1f/s-l225.jpg,$12.50,Feb-13 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Feb 13, 2022

11:03:55 PST"
item36934fdc82,FANTASTIC MORPHO AEGA F.PSEUDOCYPRIS  FEMALE NYMPHALIIDAE NYMPHALIDAE  BRAZIL,https://www.ebay.com/itm/234399718530?hash=item36934fdc82:g:RxQAAOSwNK1h9tNn,https://i.ebayimg.com/thumbs/images/g/RxQAAOSwNK1h9tNn/s-l225.jpg,$57.00,Feb-06 10:05,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,23,1,"Feb 06, 2022

10:05:46 PST"
item4dd67b0c2a,FANTASTIC MORPHO AEGA F.MIXTA   FEMALE NYMPHALIIDAE NYMPHALIDAE  BRAZIL,https://www.ebay.com/itm/334310870058?hash=item4dd67b0c2a:g:2NgAAOSwXzBh9tMw,https://i.ebayimg.com/thumbs/images/g/2NgAAOSwXzBh9tMw/s-l225.jpg,$47.00,Feb-06 10:05,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,27,1,"Feb 06, 2022

10:05:02 PST"
item54aed0d5a1,"MORPHO AEGA MALE FROM SANTA CATARINA, BRAZIL",https://www.ebay.com/itm/363710174625?hash=item54aed0d5a1:g:2SIAAOSwzn5h-AmS,https://i.ebayimg.com/thumbs/images/g/2SIAAOSwzn5h-AmS/s-l225.jpg,$20.50,Feb-05 11:21,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1,"Feb 05, 2022

11:21:16 PST"
