id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b74b8efcd,Elymnias sansoni - Unmounted Pair,https://www.ebay.com/itm/255361347533?hash=item3b74b8efcd:g:xF0AAOSwzV1h90GK,https://i.ebayimg.com/thumbs/images/g/xF0AAOSwzV1h90GK/s-l225.jpg,$18.00,Jan-31 22:31,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
