id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3447f4001a,200+ Tropical Milkweed Seeds (Asclepias curassavica) Monarch Butterfly Plant USA,https://www.ebay.com/itm/224545472538?hash=item3447f4001a:g:~EkAAOSw3WRh4D5c,https://i.ebayimg.com/thumbs/images/g/~EkAAOSw3WRh4D5c/s-l225.jpg,$5.99,Aug-31 10:10,Unknown,Unknown,Unknown,Instant,0,80,
item3dbdaff89a,Yellow Milkweed Seeds (Asclepias curassavica) ✤ 40 Seeds,https://www.ebay.com/itm/265175431322?hash=item3dbdaff89a:g:RgcAAOSwD7dgr8Qt,https://i.ebayimg.com/thumbs/images/g/RgcAAOSwD7dgr8Qt/s-l225.jpg,$6.82,Aug-28 10:42,Unknown,Unknown,Unknown,Instant,0,6,
item401cf20393,Asclepias Curassavica Tropical Milkweed 30 Seeds Monarch Butterfly Plant,https://www.ebay.com/itm/275363529619?hash=item401cf20393:g:Uo4AAOSwP3hit8Pp,https://i.ebayimg.com/thumbs/images/g/Uo4AAOSwP3hit8Pp/s-l225.jpg,$2.59,Aug-28 10:42,Unknown,Unknown,Unknown,Instant,0,7,
item1f386ea609,1000+ Tropical Milkweed Butterfly Wildflower (Asclepias curassavica) FREE SHIP,https://www.ebay.com/itm/134090761737?hash=item1f386ea609:g:9JYAAOSwYuJhKRr-,https://i.ebayimg.com/thumbs/images/g/9JYAAOSwYuJhKRr-/s-l225.jpg,$5.95,Aug-27 07:19,Unknown,Unknown,Unknown,Instant,0,15,
item2cdddde655,Asclepias curassavica-Florida Wild-Type Tropical Milkweed 60 Seeds,https://www.ebay.com/itm/192700868181?hash=item2cdddde655:g:ma8AAOSwymxVIxMi,https://i.ebayimg.com/thumbs/images/g/ma8AAOSwymxVIxMi/s-l225.jpg,$5.00,Aug-21 09:13,Unknown,Unknown,Unknown,Instant,0,54,
item44b6b4af98,1 live plant tropical Milkweed asclepias curassavica pesticide free monarch,https://www.ebay.com/itm/295123070872?hash=item44b6b4af98:g:4mkAAOSw~1xi5fUs,https://i.ebayimg.com/thumbs/images/g/4mkAAOSw~1xi5fUs/s-l225.jpg,$4.00,Aug-20 07:49,Unknown,Unknown,Unknown,Instant,0,1,
item24152ee16a,"Asclepias curassavica Milkweed, Bloodflower 1,000 seeds",https://www.ebay.com/itm/154974216554?hash=item24152ee16a:g:PPQAAOSwmjVfFmJe,https://i.ebayimg.com/thumbs/images/g/PPQAAOSwmjVfFmJe/s-l225.jpg,$12.99,Aug-16 06:01,"Santa Fe Springs, California, United States",2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,2,
item446e730590,Tropical Milkweed 25 Seeds (Asclepias curassavica) Monarch Butterfly Plant,https://www.ebay.com/itm/293910807952?hash=item446e730590:g:g~oAAOSwhj1hDUxk,https://i.ebayimg.com/thumbs/images/g/g~oAAOSwhj1hDUxk/s-l225.jpg,$2.68,Jul-31 21:03,Unknown,Unknown,Unknown,Instant,0,33,
item3b60c3d27f,100+ Tropical Milkweed Seeds Asclepias Curassavica Monarch Butterfly Organic USA,https://www.ebay.com/itm/255026516607?hash=item3b60c3d27f:g:wuIAAOSw621hKo1K,https://i.ebayimg.com/thumbs/images/g/wuIAAOSw621hKo1K/s-l225.jpg,$3.79,Jul-30 09:40,Unknown,Unknown,Unknown,Instant,0,27,
item44b5ef11aa,1 live plant tropical Milkweed asclepias curassavica pesticide free monarch,https://www.ebay.com/itm/295110119850?hash=item44b5ef11aa:g:GSsAAOSw825i3acN,https://i.ebayimg.com/thumbs/images/g/GSsAAOSw825i3acN/s-l225.jpg,$8.00,Jul-28 13:51,Unknown,Unknown,Unknown,Instant,0,2,
item44b5f00966,1 live plant tropical Milkweed asclepias curassavica silky gold pesticide free,https://www.ebay.com/itm/295110183270?hash=item44b5f00966:g:Jo8AAOSwlm5i3bdL,https://i.ebayimg.com/thumbs/images/g/Jo8AAOSwlm5i3bdL/s-l225.jpg,$8.00,Jul-28 13:51,Unknown,Unknown,Unknown,Instant,0,2,
item344374153f,Monarch & Queen Butterfly -Tropical Milkweed (Asclepias Curassavica)- 200 Seeds,https://www.ebay.com/itm/224469980479?hash=item344374153f:g:-uQAAOSwCOJgqFb0,https://i.ebayimg.com/thumbs/images/g/-uQAAOSwCOJgqFb0/s-l225.jpg,$4.50,Jul-28 11:43,Unknown,Unknown,Unknown,Instant,0,11,
item25efe6e638,Asclepias Curassavica-Tropical Milkweed (250+ Seeds) Free Organza Bag+Free Ship,https://www.ebay.com/itm/162938676792?hash=item25efe6e638:g:2wsAAOSwgApXBYOK,https://i.ebayimg.com/thumbs/images/g/2wsAAOSwgApXBYOK/s-l225.jpg,$4.75,Jul-13 21:12,Unknown,Unknown,Unknown,Instant,0,391,
item46b3e48fc6,"100 Red Tropical Milkweed Seeds, Asclepias curassavica,",https://www.ebay.com/itm/303665811398?hash=item46b3e48fc6:g:Wx0AAOSw3XBflvry,https://i.ebayimg.com/thumbs/images/g/Wx0AAOSw3XBflvry/s-l225.jpg,$3.48,Jul-05 14:17,Unknown,Unknown,Unknown,Instant,0,207,
item53f3a9a1f6,Asclepias curassavica Apollo Orange (Monarch Host Plants) 10 seeds,https://www.ebay.com/itm/360570266102?hash=item53f3a9a1f6:g:TE0AAOxyV85R3vw1,https://i.ebayimg.com/thumbs/images/g/TE0AAOxyV85R3vw1/s-l225.jpg,$9.09,Jul-04 10:18,Unknown,Unknown,Unknown,Instant,0,25,
item571d160d70,ASCLEPIAS CURASSAVICA -  MILKWEED -  STARTER PLANT - APPROX 7-10 INCH,https://www.ebay.com/itm/374150139248?hash=item571d160d70:g:rdcAAOSwLl5eO2Nb,https://i.ebayimg.com/thumbs/images/g/rdcAAOSwLl5eO2Nb/s-l225.jpg,$4.95,Jul-03 10:46,"Jasper, Arkansas, United States",dogwooderitternet,https://www.ebay.com/usr/dogwooderitternet?_trksid=p2047675.l2559,Instant,0,7,
item211f9cd3a5,"BLOOD FLOWER SCARLET MILKWEED Asclepias Curassavica - 2,500 Bulk Seeds",https://www.ebay.com/itm/142264292261?hash=item211f9cd3a5:g:iBgAAOSwnHZYkWir,https://i.ebayimg.com/thumbs/images/g/iBgAAOSwnHZYkWir/s-l225.jpg,$29.99,Jun-27 13:15,Unknown,Unknown,Unknown,Instant,0,42,
item599e9ef207,Asclepias curassavica SILKY GOLD MILKWEED (Monarch Host Plants) pint plant,https://www.ebay.com/itm/384913306119?hash=item599e9ef207:g:vr4AAOxySE9Q7qVt,https://i.ebayimg.com/thumbs/images/g/vr4AAOxySE9Q7qVt/s-l225.jpg,$15.00,Jun-24 11:05,Unknown,Unknown,Unknown,Instant,0,4,
item23a93afd33,"Asclepias curassavica, Tropical Milkweed. 1000 seeds. Chemical free.",https://www.ebay.com/itm/153163070771?hash=item23a93afd33:g:-LcAAOSw64tbi1Ed,https://i.ebayimg.com/thumbs/images/g/-LcAAOSw64tbi1Ed/s-l225.jpg,$8.50,Jun-13 15:51,Unknown,Unknown,Unknown,Instant,0,125,
item571a105f35,ASCLEPIAS CURASSAVICA -  MILKWEED -  STARTER PLANT - APPROX 5-7 INCH,https://www.ebay.com/itm/374099435317?hash=item571a105f35:g:rdcAAOSwLl5eO2Nb,https://i.ebayimg.com/thumbs/images/g/rdcAAOSwLl5eO2Nb/s-l225.jpg,$6.65,Jun-13 04:37,"Jasper, Arkansas, United States",dogwooderitternet,https://www.ebay.com/usr/dogwooderitternet?_trksid=p2047675.l2559,Instant,0,10,
