id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item595d7b7fa4,Willmar Schwabe Homeopathic Alstonia Scholaris Mother Tincture Q (30 ML),https://www.ebay.com/itm/383820464036?hash=item595d7b7fa4:g:32gAAOSw-11ft7ol,https://i.ebayimg.com/thumbs/images/g/32gAAOSw-11ft7ol/s-l225.jpg,$16.12,Aug-15 02:29,"MUMBAI, MAHARASHTRA, India",qualityexport,https://www.ebay.com/usr/qualityexport?_trksid=p2047675.l2559,Instant,0,1,
