id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4257e8e9d8,2 pcs unmounted real butterfly Pieridae Prioneris thestylis spring form #BT14,https://www.ebay.com/itm/284942723544?hash=item4257e8e9d8:g:Fm4AAOSwP0hi6-Sk,https://i.ebayimg.com/thumbs/images/g/Fm4AAOSwP0hi6-Sk/s-l225.jpg,$2.99,Aug-31 07:47,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 31, 2022

07:47:28 PDT"
item4922f00461,2 pcs unmounted real butterfly Pieridae Prioneris thestylis summer form #BT17,https://www.ebay.com/itm/314118767713?hash=item4922f00461:g:2cwAAOSw5C5i6-X4,https://i.ebayimg.com/thumbs/images/g/2cwAAOSw5C5i6-X4/s-l225.jpg,$2.99,Aug-31 07:47,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 31, 2022

07:47:28 PDT"
item48fc80473d,9 pcs unmounted butterfly Pieridae Prioneris thestylis CHINA  A1  A1-,https://www.ebay.com/itm/313473910589?hash=item48fc80473d:g:LFkAAOSwp25il21d,https://i.ebayimg.com/thumbs/images/g/LFkAAOSwp25il21d/s-l225.jpg,$7.99,Aug-30 06:17,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,3,
item4bbe48d8c4,"Prioneris thestylis. Hainan Island, Ledong county, Mt.Jianfengling. 1M. MC3137.",https://www.ebay.com/itm/325314992324?hash=item4bbe48d8c4:g:PtYAAOSwjpNjBKu0,https://i.ebayimg.com/thumbs/images/g/PtYAAOSwjpNjBKu0/s-l225.jpg,$5.99,Aug-28 03:28,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2022

03:28:18 PDT"
item346ad8ad5a,"Butterfly. Prioneris thestylis. Hainan Is., Mt.Limushan.1M. MC2324.",https://www.ebay.com/itm/225130884442?hash=item346ad8ad5a:g:4-IAAOSw~NRjBDoS,https://i.ebayimg.com/thumbs/images/g/4-IAAOSw~NRjBDoS/s-l225.jpg,$4.99,Aug-27 19:23,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Aug 27, 2022

19:23:25 PDT"
item3b8421e539,"Unmounted Butterfly / Pieridae - Prioneris thestylis, male, A-",https://www.ebay.com/itm/255619884345?hash=item3b8421e539:g:6zgAAOSwGkZix~6E,https://i.ebayimg.com/thumbs/images/g/6zgAAOSwGkZix~6E/s-l225.jpg,$1.26,Aug-25 22:57,Unknown,Unknown,Unknown,Instant,0,1,
item492235ae9f,"Prioneris thestylis, the Spotted Sawtooth Butterfly",https://www.ebay.com/itm/314106556063?hash=item492235ae9f:g:Pt0AAOSwCbdi9rMC,https://i.ebayimg.com/thumbs/images/g/Pt0AAOSwCbdi9rMC/s-l225.jpg,$3.99,Aug-19 02:21,Unknown,Unknown,Unknown,Instant,0,1,
item4243255c79,5 pcs unmounted butterfly Pieridae Prioneris thestylis summer form CHINA,https://www.ebay.com/itm/284594363513?hash=item4243255c79:g:txoAAOSwaiFizmv-,https://i.ebayimg.com/thumbs/images/g/txoAAOSwaiFizmv-/s-l225.jpg,$4.99,Aug-13 20:30,Unknown,Unknown,Unknown,Instant,0,3,
item49219d2738,2 pcs unmounted real butterfly Pieridae Prioneris thestylis summer form #BT16,https://www.ebay.com/itm/314096559928?hash=item49219d2738:g:YVgAAOSwQJli6-W1,https://i.ebayimg.com/thumbs/images/g/YVgAAOSwQJli6-W1/s-l225.jpg,$2.99,Aug-11 08:29,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 11, 2022

08:29:19 PDT"
item4256a229a0,2 pcs unmounted real butterfly Pieridae Prioneris thestylis spring form #BT13,https://www.ebay.com/itm/284921309600?hash=item4256a229a0:g:wDoAAOSwp2ti6-PG,https://i.ebayimg.com/thumbs/images/g/wDoAAOSwp2ti6-PG/s-l225.jpg,$2.99,Aug-11 08:23,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 11, 2022

08:23:30 PDT"
