id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5720cd0db3,Papilio canopus ssp nov (female) from Sermata Island,https://www.ebay.com/itm/374212464051?hash=item5720cd0db3:g:DVQAAOSw6nNi94OX,https://i.ebayimg.com/thumbs/images/g/DVQAAOSw6nNi94OX/s-l225.jpg,$29.72,Aug-20 11:26,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,6,1,"Aug 20, 2022

11:26:00 PDT"
item5720cd0988,Papilio canopus ssp nov (male) from Sermata Island,https://www.ebay.com/itm/374212462984?hash=item5720cd0988:g:1aMAAOSw6K5i94Nu,https://i.ebayimg.com/thumbs/images/g/1aMAAOSw6K5i94Nu/s-l225.jpg,$23.92,Aug-20 11:24,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,6,1,"Aug 20, 2022

11:24:00 PDT"
item5720cd05c5,Papilio canopus ssp nov (male) from Loh Island Vanuatau,https://www.ebay.com/itm/374212462021?hash=item5720cd05c5:g:3wgAAOSw9UJi94Mk,https://i.ebayimg.com/thumbs/images/g/3wgAAOSw9UJi94Mk/s-l225.jpg,$31.42,Aug-20 11:22,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,7,1,"Aug 20, 2022

11:22:00 PDT"
item5720ccf95d,Papilio canopus ssp canopinus (female) from Moa  island,https://www.ebay.com/itm/374212458845?hash=item5720ccf95d:g:bY0AAOSw-cNi94Gi,https://i.ebayimg.com/thumbs/images/g/bY0AAOSw-cNi94Gi/s-l225.jpg,$13.38,Aug-20 11:20,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,2,1,"Aug 20, 2022

11:20:00 PDT"
item5720d129d7,PAPILIO CANOPUS VOLLENHOVENI MALE FROM TIMOR ISL.,https://www.ebay.com/itm/374212733399?hash=item5720d129d7:g:8S4AAOSwbF5i9808,https://i.ebayimg.com/thumbs/images/g/8S4AAOSwbF5i9808/s-l225.jpg,$3.25,Aug-20 10:58,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Aug 20, 2022

10:58:00 PDT"
item54bcc4633e,PAPILIO CANOPUS ALORENSIS MALE FROM ALOR ISL.,https://www.ebay.com/itm/363944239934?hash=item54bcc4633e:g:WRYAAOSw9Nxi980g,https://i.ebayimg.com/thumbs/images/g/WRYAAOSw9Nxi980g/s-l225.jpg,$2.80,Aug-20 10:57,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Aug 20, 2022

10:57:00 PDT"
item54ba412519,PAPILIO CANOPUS UMBROSUS MALE FROM LOMBOK ISL.,https://www.ebay.com/itm/363902084377?hash=item54ba412519:g:60wAAOSw90xiyTZQ,https://i.ebayimg.com/thumbs/images/g/60wAAOSw90xiyTZQ/s-l225.jpg,$1.50,Jul-16 11:12,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Jul 16, 2022

11:12:55 PDT"
item571e461d3a,PAPILIO CANOPUS VOLLENHOVENII MALE FROM TIMOR ISL.,https://www.ebay.com/itm/374170066234?hash=item571e461d3a:g:uL8AAOSwNzNiyTYz,https://i.ebayimg.com/thumbs/images/g/uL8AAOSwNzNiyTYz/s-l225.jpg,$1.50,Jul-16 11:11,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1,"Jul 16, 2022

11:11:38 PDT"
item54b98a8c1e,PAPILIO CANOPUS VOLLENHOVENII MALE FROM TIMOR ISL. (TAILED FORM),https://www.ebay.com/itm/363890117662?hash=item54b98a8c1e:g:y44AAOSwVeFivHv8,https://i.ebayimg.com/thumbs/images/g/y44AAOSwVeFivHv8/s-l225.jpg,$5.50,Jul-09 11:21,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Jul 09, 2022

11:21:50 PDT"
item571d7daefe,PAPILIO CANOPUS VOLLENHOVENII MALE FROM TIMOR ISL. TAILLESS FORM),https://www.ebay.com/itm/374156930814?hash=item571d7daefe:g:v1UAAOSwgDdivHvZ,https://i.ebayimg.com/thumbs/images/g/v1UAAOSwgDdivHvZ/s-l225.jpg,$3.75,Jul-09 11:20,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Jul 09, 2022

11:20:53 PDT"
