id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item46cfc01151,Fashion Butterfly Tassel Zircon Pearl Drop Dangle Earrings Stud Women Jewelry,https://www.ebay.com/itm/304133181777?hash=item46cfc01151:g:hzIAAOSwQr9hM3FW,https://i.ebayimg.com/thumbs/images/g/hzIAAOSwQr9hM3FW/s-l225.jpg,$3.08 to $4.31,Sep-01 00:56,Unknown,Unknown,Unknown,Instant,0,3,
item5dde7e74b9,3D Nail Sticker Black Leaf Butterfly Moon Transfer Decals Nail Art Decorations,https://www.ebay.com/itm/403164787897?hash=item5dde7e74b9:g:-4EAAOSwelBhAMgj,https://i.ebayimg.com/thumbs/images/g/-4EAAOSwelBhAMgj/s-l225.jpg,$1.73,Aug-31 22:55,Unknown,Unknown,Unknown,Instant,0,8,
item449d7b9265,Crystal Leaf Butterfly Ear Cuff Clip Earrings Non Piercing Women Gold Silver New,https://www.ebay.com/itm/294699897445?hash=item449d7b9265:g:VXgAAOSwWAFh2I2z,https://i.ebayimg.com/thumbs/images/g/VXgAAOSwWAFh2I2z/s-l225.jpg,$2.01 to $2.68,Aug-30 08:33,Unknown,Unknown,Unknown,Instant,0,6,
item3de5f7b3f6,"Chinese Bok Choy Cabbage Leaf Butterfly Vase 6"" Tall Marked Raised Design",https://www.ebay.com/itm/265851220982?hash=item3de5f7b3f6:g:0gsAAOSwuihjCKAZ,https://i.ebayimg.com/thumbs/images/g/0gsAAOSwuihjCKAZ/s-l225.jpg,$149.99,Aug-29 10:45,"Clayton, North Carolina, United States",acro50,https://www.ebay.com/usr/acro50?_trksid=p2047675.l2559,Instant,0,1,
item4db1293134,Nail Water Decals Maple Leaf Butterfly Sticker Nail Art Decoration,https://www.ebay.com/itm/333684748596?hash=item4db1293134:g:59gAAOSw0slhY-Ro,https://i.ebayimg.com/thumbs/images/g/59gAAOSw0slhY-Ro/s-l225.jpg,$1.01 to $1.30,Aug-28 13:29,Unknown,Unknown,Unknown,Instant,0,60,
item33e4404a89,Metal Knife Leaf Butterfly Jigs Lures Fishing Hooks Tuna Jigging Snapper Kings,https://www.ebay.com/itm/222872750729?hash=item33e4404a89:g:SxkAAOSw1J5aoNp3,https://i.ebayimg.com/thumbs/images/g/SxkAAOSw1J5aoNp3/s-l225.jpg,$62.04,Aug-27 19:24,Unknown,Unknown,Unknown,Instant,0,2,
item547dc094ea,5D Nail Stickers Leaf Butterfly White UV Gel Nail Decoration Decals Tips DIY,https://www.ebay.com/itm/362887025898?hash=item547dc094ea:g:GPEAAOSwA6Viu8mc,https://i.ebayimg.com/thumbs/images/g/GPEAAOSwA6Viu8mc/s-l225.jpg,$1.50,Aug-25 06:43,Unknown,Unknown,Unknown,Instant,0,44,
item3458cf4397,1box Crystal Glass Charms Beads Spray Painted Dog Paw Goldfish Leaf Butterfly,https://www.ebay.com/itm/224828277655?hash=item3458cf4397:g:OKMAAOSwXD1iAjXY,https://i.ebayimg.com/thumbs/images/g/OKMAAOSwXD1iAjXY/s-l225.jpg,$9.76 to $17.33,Aug-25 06:34,Unknown,Unknown,Unknown,Instant,0,3,
item4da778dc6f,Arthouse Summer Garden Metallic Grey Flowers Leaf Butterfly Wallpaper 676204,https://www.ebay.com/itm/333522197615?epid=9014481923&hash=item4da778dc6f:g:QykAAOSwozJgYFuY,https://i.ebayimg.com/thumbs/images/g/QykAAOSwozJgYFuY/s-l225.jpg,$12.67,Aug-24 13:27,Unknown,Unknown,Unknown,Instant,0,452,
item28be7a8d6b,Boho Stud Gifts Set Women Ear Pairs Pearl Fashion Crystal Earrings 12 Jewelry,https://www.ebay.com/itm/174994394475?hash=item28be7a8d6b:g:XREAAOSwRxBhdnvY,https://i.ebayimg.com/thumbs/images/g/XREAAOSwRxBhdnvY/s-l225.jpg,$1.40 to $2.61,Aug-23 13:53,Unknown,Unknown,Unknown,Instant,0,6,
