id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2169c97d6c,LOT OF 10 CALIGO EURILOCHUS**OWL BUTTERFLY** A1. GOOD CONDITION. UNMOUNTED. PERU,https://www.ebay.com/itm/143508733292?hash=item2169c97d6c:g:1EsAAOSwWwReJ-Ba,https://i.ebayimg.com/thumbs/images/g/1EsAAOSwWwReJ-Ba/s-l225.jpg,$39.99,Aug-18 04:15,Unknown,Unknown,Unknown,Instant,0,12,
item490830c928,"REAL Caligo eurilochus GIANT OWL BUTTERFLY, A1, BIG Tropical Jungle Butterfly",https://www.ebay.com/itm/313670027560?hash=item490830c928:g:crEAAOSwoWxidI2C,https://i.ebayimg.com/thumbs/images/g/crEAAOSwoWxidI2C/s-l225.jpg,$9.55,Jul-17 08:11,Unknown,Unknown,Unknown,Instant,0,9,
item1f3c5f017b,"ENTOMOLOGY, BUTTERFLY: CALIGO EURILOCHUS MALE COSTA RICA",https://www.ebay.com/itm/134156845435?hash=item1f3c5f017b:g:uh8AAOSwAVBiuJbD,https://i.ebayimg.com/thumbs/images/g/uh8AAOSwAVBiuJbD/s-l225.jpg,$10.60,Jul-03 10:26,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 03, 2022

10:26:48 PDT"
item33d5169e79,Caligo eurilochus ONE REAL BUTTERFLY OWL EYE UNMOUNTED WHOLESALE WINGS CLOSED,https://www.ebay.com/itm/222618361465?hash=item33d5169e79:g:QQ0AAOSw~7Jcgs5M,https://i.ebayimg.com/thumbs/images/g/QQ0AAOSw~7Jcgs5M/s-l225.jpg,$12.00,Jun-16 07:25,Unknown,Unknown,Unknown,Instant,0,74,
