id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item46ea997008,Butterfly/Insect Non Set B8775 V/Rare Stunning V/Lge.Morpho cisseis phanodemus,https://www.ebay.com/itm/304583634952?hash=item46ea997008:g:3L0AAOSwctdi6ZgH,https://i.ebayimg.com/thumbs/images/g/3L0AAOSwctdi6ZgH/s-l225.jpg,$17.04,Aug-11 22:58,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,3,
item268ee3ab10,LEPIDOPTERA/MORPHINAE/Morpho cisseis   SSP ? MALE 2N1 FROM BRAZIL,https://www.ebay.com/itm/165606042384?hash=item268ee3ab10:g:oycAAOSwMqBi6B5Q,https://i.ebayimg.com/thumbs/images/g/oycAAOSwMqBi6B5Q/s-l225.jpg,$41.00,Aug-06 11:42,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,5,1,"Aug 06, 2022

11:42:23 PDT"
item268ee271e3,LEPIDOPTERA/MORPHINAE/Morpho Cisseis   SSP ? MALE N2 FROM BRAZIL,https://www.ebay.com/itm/165605962211?hash=item268ee271e3:g:mG8AAOSwDUpi6BJl,https://i.ebayimg.com/thumbs/images/g/mG8AAOSwDUpi6BJl/s-l225.jpg,$61.00,Aug-06 10:51,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,8,1,"Aug 06, 2022

10:51:08 PDT"
item268ee258e3,LEPIDOPTERA/MORPHINAE/Morpho CISSEIS SSP ? MALE N1 FROM BRAZIL,https://www.ebay.com/itm/165605955811?hash=item268ee258e3:g:yDQAAOSwyN9i6BG1,https://i.ebayimg.com/thumbs/images/g/yDQAAOSwyN9i6BG1/s-l225.jpg,$42.00,Aug-06 10:48,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,8,1,"Aug 06, 2022

10:48:34 PDT"
item3468ee5fb2,UNMOUNTED BUTTERFLY MORPHO CISSEIS GAHUA 1 PC,https://www.ebay.com/itm/225098751922?hash=item3468ee5fb2:g:lh4AAOSwakFinsZq,https://i.ebayimg.com/thumbs/images/g/lh4AAOSwakFinsZq/s-l225.jpg,$3.99,Aug-05 22:13,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1,"Aug 05, 2022

22:13:07 PDT"
item2b31bf94de,MORPHO CISSEIS GAHUA ORANGE BLUE MALE SPECIAL BUTTERFLY PERU.,https://www.ebay.com/itm/185518232798?hash=item2b31bf94de:g:3kcAAOSwETZi5H-k,https://i.ebayimg.com/thumbs/images/g/3kcAAOSwETZi5H-k/s-l225.jpg,$59.99,Aug-05 17:51,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Auction,1,1,"Aug 05, 2022

17:51:20 PDT"
item345be1ffcc,Morpho cisseis blue black butterfly Peru RARE framed,https://www.ebay.com/itm/224879837132?hash=item345be1ffcc:g:tNUAAOSw0xFiKp1f,https://i.ebayimg.com/thumbs/images/g/tNUAAOSw0xFiKp1f/s-l225.jpg,$70.00,Jul-26 14:42,Unknown,Unknown,Unknown,Instant,0,8,
item268c47d9a4,LEPIDOPTERA/MORPHINAE/Morpho cisseis f ? MALE N15 FROM BRAZIL,https://www.ebay.com/itm/165562276260?hash=item268c47d9a4:g:3xYAAOSwWgZiw5M9,https://i.ebayimg.com/thumbs/images/g/3xYAAOSwWgZiw5M9/s-l225.jpg,$134.50,Jul-09 18:26,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,26,1,"Jul 09, 2022

18:26:58 PDT"
item268c47d50f,LEPIDOPTERA/MORPHINAE/Morpho cisseis f ? MALE N14 FROM BRAZIL,https://www.ebay.com/itm/165562275087?hash=item268c47d50f:g:ZdgAAOSwFbdiw5Kt,https://i.ebayimg.com/thumbs/images/g/ZdgAAOSwFbdiw5Kt/s-l225.jpg,$89.00,Jul-09 18:24,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,6,1,"Jul 09, 2022

18:24:08 PDT"
item268c47d0a1,LEPIDOPTERA/MORPHINAE/Morpho cisseis f ? MALE N13 FROM BRAZIL,https://www.ebay.com/itm/165562273953?hash=item268c47d0a1:g:UpQAAOSw5VFiw5Hf,https://i.ebayimg.com/thumbs/images/g/UpQAAOSw5VFiw5Hf/s-l225.jpg,$102.50,Jul-09 18:21,"Iquitos, Peru",loretosales,https://www.ebay.com/usr/loretosales?_trksid=p2047675.l2559,Auction,11,1,"Jul 09, 2022

18:21:26 PDT"
