id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2690cb9564,Insect Butterfly Papilionidae Papilio rex schultzei-Very Rare Male-Perfect A1!,https://www.ebay.com/itm/165638018404?hash=item2690cb9564:g:Z98AAOSwKpJhvrGa,https://i.ebayimg.com/thumbs/images/g/Z98AAOSwKpJhvrGa/s-l225.jpg,$15.50,Aug-28 18:09,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,3,1,"Aug 28, 2022

18:09:00 PDT"
item1f3f72aeff,"Butterfly - Papilio rex (no.1) - Kilimanjaro, Tanzania",https://www.ebay.com/itm/134208466687?hash=item1f3f72aeff:g:9x4AAOSwrINjCTqo,https://i.ebayimg.com/thumbs/images/g/9x4AAOSwrINjCTqo/s-l225.jpg,$14.25,Aug-28 13:30,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2022

13:30:37 PDT"
item5721527703,Papilio rex ssp commixtus (female) from Kakamega Kenya,https://www.ebay.com/itm/374221207299?hash=item5721527703:g:XIIAAOSw4F9jALmg,https://i.ebayimg.com/thumbs/images/g/XIIAAOSw4F9jALmg/s-l225.jpg,$122.56,Aug-27 11:34,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,13,1,"Aug 27, 2022

11:34:00 PDT"
item5721526d59,"Papilio rex ssp near mimeticus (male) from Lume, North Kivu D.R.C",https://www.ebay.com/itm/374221204825?hash=item5721526d59:g:LdYAAOSwPxpjALhn,https://i.ebayimg.com/thumbs/images/g/LdYAAOSwPxpjALhn/s-l225.jpg,$14.55,Aug-27 11:32,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,5,1,"Aug 27, 2022

11:32:00 PDT"
item241d9b275b,Insect Butterfly Papilionidae Papilio rex schultzei-Very Rare Male-Perfect A1!,https://www.ebay.com/itm/155115530075?hash=item241d9b275b:g:Z98AAOSwKpJhvrGa,https://i.ebayimg.com/thumbs/images/g/Z98AAOSwKpJhvrGa/s-l225.jpg,$20.50,Aug-21 16:13,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,9,1,"Aug 21, 2022

16:13:00 PDT"
item1f3eecdcc0,"Butterfly - Papilio rex (no.1) - Kilimanjaro, Tanzania",https://www.ebay.com/itm/134199696576?hash=item1f3eecdcc0:g:-4gAAOSwAKtipONV,https://i.ebayimg.com/thumbs/images/g/-4gAAOSwAKtipONV/s-l225.jpg,$11.93,Aug-21 13:58,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Aug 21, 2022

13:58:21 PDT"
item268ff0a61a,Insect Butterfly Papilionidae Papilio rex schultzei-Very Rare Male-Perfect A1!,https://www.ebay.com/itm/165623670298?hash=item268ff0a61a:g:Z98AAOSwKpJhvrGa,https://i.ebayimg.com/thumbs/images/g/Z98AAOSwKpJhvrGa/s-l225.jpg,$9.99,Aug-14 20:29,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,1,1,"Aug 14, 2022

20:29:37 PDT"
item241c15f6dc,Insect Butterfly Papilionidae Papilio rex schultzei-Very Rare Male-Perfect A1!,https://www.ebay.com/itm/155090024156?hash=item241c15f6dc:g:Z98AAOSwKpJhvrGa,https://i.ebayimg.com/thumbs/images/g/Z98AAOSwKpJhvrGa/s-l225.jpg,$26.00,Jul-31 16:05,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,3,1,"Jul 31, 2022

16:05:28 PDT"
item1f3de9b90c,"Butterfly - Papilio rex (no.2) -, Kibale Forest, W Uganda",https://www.ebay.com/itm/134182713612?hash=item1f3de9b90c:g:x7MAAOSwxzli2-Eo,https://i.ebayimg.com/thumbs/images/g/x7MAAOSwxzli2-Eo/s-l225.jpg,$4.95,Jul-31 13:00,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 31, 2022

13:00:00 PDT"
item1f3de9b264,"Butterfly - Papilio rex - Londorosi Forest, Mt kilimanjaro, Tanzania",https://www.ebay.com/itm/134182711908?hash=item1f3de9b264:g:VgwAAOSwyTpi2-gJ,https://i.ebayimg.com/thumbs/images/g/VgwAAOSwyTpi2-gJ/s-l225.jpg,$18.62,Jul-31 12:56,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jul 31, 2022

12:56:32 PDT"
item241afb85a5,Insect Butterfly Papilionidae Papilio rex schultzei-Very Rare Male-Perfect A1!,https://www.ebay.com/itm/155071514021?hash=item241afb85a5:g:Z98AAOSwKpJhvrGa,https://i.ebayimg.com/thumbs/images/g/Z98AAOSwKpJhvrGa/s-l225.jpg,$22.27,Jul-17 15:12,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,4,1,"Jul 17, 2022

15:12:01 PDT"
item268cd51ef6,Insect Butterfly Moth Papilionidae Papilio rex mimeticus-Very Rare Female! 0601,https://www.ebay.com/itm/165571534582?hash=item268cd51ef6:g:GT0AAOSwm9JhAamx,https://i.ebayimg.com/thumbs/images/g/GT0AAOSwm9JhAamx/s-l225.jpg,$99.00,Jul-17 15:01,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,1,1,"Jul 17, 2022

15:01:01 PDT"
item1f3d36bc28,"Butterfly - Papilio rex (no.2) - Kilimanjaro, Tanzania",https://www.ebay.com/itm/134170983464?hash=item1f3d36bc28:g:jZgAAOSwieJimnsx,https://i.ebayimg.com/thumbs/images/g/jZgAAOSwieJimnsx/s-l225.jpg,$14.25,Jul-17 13:32,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 17, 2022

13:32:55 PDT"
item1f3cbbba0a,"Butterfly - Papilio rex mimeticus? - Kibale Forest, W. Uganda",https://www.ebay.com/itm/134162921994?hash=item1f3cbbba0a:g:4mYAAOSwDBxivgyR,https://i.ebayimg.com/thumbs/images/g/4mYAAOSwDBxivgyR/s-l225.jpg,$11.93,Jul-10 13:47,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 10, 2022

13:47:53 PDT"
item21ac2140b6,"ENTOMOLOGY, BUTTERFLY: PAPILIO REX MIMETICUS MALE DRC",https://www.ebay.com/itm/144621781174?hash=item21ac2140b6:g:DEYAAOSwyipiuJmM,https://i.ebayimg.com/thumbs/images/g/DEYAAOSwyipiuJmM/s-l225.jpg,$16.50,Jul-03 10:38,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1,"Jul 03, 2022

10:38:30 PDT"
item1f3c1f00cc,"Butterfly - Papilio rex (no.1) - Kilimanjaro, Tanzania",https://www.ebay.com/itm/134152650956?hash=item1f3c1f00cc:g:-4gAAOSwAKtipONV,https://i.ebayimg.com/thumbs/images/g/-4gAAOSwAKtipONV/s-l225.jpg,$12.80,Jun-26 13:34,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,2,1,"Jun 26, 2022

13:34:57 PDT"
