id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item46e987b68c,Colias cocandica nastoides male   (Pieridae),https://www.ebay.com/itm/304565696140?hash=item46e987b68c:g:lTYAAOSw9Y1i0tCr,https://i.ebayimg.com/thumbs/images/g/lTYAAOSw9Y1i0tCr/s-l225.jpg,$7.50,Aug-21 02:13,Unknown,Unknown,Unknown,Instant,0,1,
