id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item571fa44cd6,CHARAXES EURIALUS FEMALE FROM CERAM ISL.,https://www.ebay.com/itm/374193016022?hash=item571fa44cd6:g:V0AAAOSwJ5ti4tCL,https://i.ebayimg.com/thumbs/images/g/V0AAAOSwJ5ti4tCL/s-l225.jpg,$18.50,Aug-07 11:43,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,18,1,"Aug 07, 2022

11:43:50 PDT"
item571fa44b71,CHARAXES EURIALUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/374193015665?hash=item571fa44b71:g:emoAAOSwsopi4tBv,https://i.ebayimg.com/thumbs/images/g/emoAAOSwsopi4tBv/s-l225.jpg,$8.50,Aug-07 11:42,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Aug 07, 2022

11:42:36 PDT"
item571f0cdaf6,CHARAXES EURIALUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/374183090934?hash=item571f0cdaf6:g:1HoAAOSw4api2Bi1,https://i.ebayimg.com/thumbs/images/g/1HoAAOSw4api2Bi1/s-l225.jpg,$6.00,Jul-30 11:00,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Jul 30, 2022

11:00:50 PDT"
item571e45d4d9,CHARAXES EURIALUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/374170047705?hash=item571e45d4d9:g:sdwAAOSwDrZiyTEo,https://i.ebayimg.com/thumbs/images/g/sdwAAOSwDrZiyTEo/s-l225.jpg,$6.99,Jul-17 10:50,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Jul 17, 2022

10:50:41 PDT"
item54b9bbfb53,CHARAXES EURIALUS MALE FROM AMBON ISL.,https://www.ebay.com/itm/363893357395?hash=item54b9bbfb53:g:47oAAOSwYhliwB30,https://i.ebayimg.com/thumbs/images/g/47oAAOSwYhliwB30/s-l225.jpg,$9.38,Jul-09 10:07,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Jul 09, 2022

10:07:12 PDT"
item571c6cc923,CHARAXES EURIALUS FEMALE FROM CERAM ISL,https://www.ebay.com/itm/374139046179?hash=item571c6cc923:g:DscAAOSw6XBir0ZP,https://i.ebayimg.com/thumbs/images/g/DscAAOSw6XBir0ZP/s-l225.jpg,$26.00,Jun-26 11:25,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"Jun 26, 2022

11:25:16 PDT"
item571c6cc780,CHARAXES EURIALUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/374139045760?hash=item571c6cc780:g:k2sAAOSw45lir0Yv,https://i.ebayimg.com/thumbs/images/g/k2sAAOSw45lir0Yv/s-l225.jpg,$12.49,Jun-26 11:24,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1,"Jun 26, 2022

11:24:52 PDT"
item571ace5f56,Charaxes eurialus Form (female) from Ambon,https://www.ebay.com/itm/374111887190?hash=item571ace5f56:g:D4wAAOSwuQdimc0P,https://i.ebayimg.com/thumbs/images/g/D4wAAOSwuQdimc0P/s-l225.jpg,$15.71,Jun-11 12:19,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,4,1,"Jun 11, 2022

12:19:30 PDT"
item54b7e11f43,CHARAXES EURIALUS MALE FROM CERAM ISL.,https://www.ebay.com/itm/363862236995?hash=item54b7e11f43:g:yT4AAOSwOdRim3Zr,https://i.ebayimg.com/thumbs/images/g/yT4AAOSwOdRim3Zr/s-l225.jpg,$5.50,Jun-11 10:16,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1,"Jun 11, 2022

10:16:03 PDT"
item54b733cf78,CHARAXES EURIALUS MALE FROM AMBON ISL.,https://www.ebay.com/itm/363850878840?hash=item54b733cf78:g:RbcAAOSwWENijlPf,https://i.ebayimg.com/thumbs/images/g/RbcAAOSwWENijlPf/s-l225.jpg,$7.05,Jun-04 10:49,Unknown,Unknown,Unknown,Instant,0,1,
