id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item346aad4f10,FANTASTIC PREPONA BROOKSIANA FEMALE | PUEBLA MEXICO | EX-PUPAE | XXL PERFECT,https://www.ebay.com/itm/225128042256?hash=item346aad4f10:g:QeoAAOSwd01jAa-7,https://i.ebayimg.com/thumbs/images/g/QeoAAOSwd01jAa-7/s-l225.jpg,$39.56,Aug-28 12:02,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,13,1,"Aug 28, 2022

12:02:00 PDT"
item346aa90924,PREPONA BROOKSIANA MALE | PUEBLA MEXICO | AS PICTURED | EXPUPAE,https://www.ebay.com/itm/225127762212?hash=item346aa90924:g:ZqoAAOSwtnNirprZ,https://i.ebayimg.com/thumbs/images/g/ZqoAAOSwtnNirprZ/s-l225.jpg,$47.71,Aug-28 11:58,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,7,1,"Aug 28, 2022

11:58:00 PDT"
item3468ebe301,PREPONA BROOKSIANA MALE | PUEBLA MEXICO | AS PICTURED | EXPUPAE,https://www.ebay.com/itm/225098588929?hash=item3468ebe301:g:ZqoAAOSwtnNirprZ,https://i.ebayimg.com/thumbs/images/g/ZqoAAOSwtnNirprZ/s-l225.jpg,$31.42,Aug-14 11:34,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,10,1,"Aug 14, 2022

11:34:00 PDT"
item4255975a65,"prepona brooksiana FEMALE, will send unmounted",https://www.ebay.com/itm/284903823973?hash=item4255975a65:g:ZawAAOSwvaVi2EcC,https://i.ebayimg.com/thumbs/images/g/ZawAAOSwvaVi2EcC/s-l225.jpg,$99.99,Jul-25 13:13,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,8,1,"Jul 25, 2022

13:13:56 PDT"
item268b603d1b,"prepona brooksiana  A1- quality ,",https://www.ebay.com/itm/165547097371?hash=item268b603d1b:g:IBAAAOSwPtZitgRC,https://i.ebayimg.com/thumbs/images/g/IBAAAOSwPtZitgRC/s-l225.jpg,$29.00,Jun-29 11:37,"zapopan, Mexico",javvaca-0,https://www.ebay.com/usr/javvaca-0?_trksid=p2047675.l2559,Auction,5,1,"Jun 29, 2022

11:37:29 PDT"
item268b602784,"prepona brooksiana  A- quality , one antenna broken male",https://www.ebay.com/itm/165547091844?hash=item268b602784:g:JlwAAOSwJZJitgM6,https://i.ebayimg.com/thumbs/images/g/JlwAAOSwJZJitgM6/s-l225.jpg,$5.00,Jun-29 11:32,"zapopan, Mexico",javvaca-0,https://www.ebay.com/usr/javvaca-0?_trksid=p2047675.l2559,Auction,2,1,"Jun 29, 2022

11:32:58 PDT"
item346534c7e2,PREPONA BROOKSIANA MALE | PUEBLA MEXICO | AS PICTURED | EXPUPAE,https://www.ebay.com/itm/225036257250?hash=item346534c7e2:g:ZqoAAOSwtnNirprZ,https://i.ebayimg.com/thumbs/images/g/ZqoAAOSwtnNirprZ/s-l225.jpg,$34.91,Jun-26 11:07,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,8,1,"Jun 26, 2022

11:07:08 PDT"
item2689ff2f50,"prepona brooksiana wild caught, in A1-",https://www.ebay.com/itm/165523959632?hash=item2689ff2f50:g:tnEAAOSwVclioReI,https://i.ebayimg.com/thumbs/images/g/tnEAAOSwVclioReI/s-l225.jpg,$38.00,Jun-13 14:42,"zapopan, Mexico",javvaca-0,https://www.ebay.com/usr/javvaca-0?_trksid=p2047675.l2559,Auction,21,1,"Jun 13, 2022

14:42:25 PDT"
item4251b857fd,"prepona brooksiana female good quality, see photo, rare,in A1",https://www.ebay.com/itm/284838877181?hash=item4251b857fd:g:S8QAAOSwsAFijqzp,https://i.ebayimg.com/thumbs/images/g/S8QAAOSwsAFijqzp/s-l225.jpg,$59.00,Jun-06 14:45,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jun 06, 2022

14:45:03 PDT"
item2689522334,prepona brooksiana male color aberration A1,https://www.ebay.com/itm/165512618804?hash=item2689522334:g:Ld0AAOSwm-Zil7WX,https://i.ebayimg.com/thumbs/images/g/Ld0AAOSwm-Zil7WX/s-l225.jpg,$69.00,Jun-06 11:53,"zapopan, Mexico",javvaca-0,https://www.ebay.com/usr/javvaca-0?_trksid=p2047675.l2559,Auction,12,1,"Jun 06, 2022

11:53:52 PDT"
item21a9811ee2,"ENTOMOLOGY, BUTTERFLY: PREPONA BROOKSIANA BROOKSIANA FEMALE MEXICO",https://www.ebay.com/itm/144577732322?hash=item21a9811ee2:g:qm8AAOSwjF5ik6zF,https://i.ebayimg.com/thumbs/images/g/qm8AAOSwjF5ik6zF/s-l225.jpg,$59.00,Jun-05 10:26,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,22,1,"Jun 05, 2022

10:26:39 PDT"
